algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=12,L=32",streaming,50,10000000,7693,10000000,21041998,7693,7678.36,12646.11265,112.4549361,0.01625,0.01461782609,-14.64,14.64,-0.001903028727,0.01180813727,112.2832133,90.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,10770,10000000,21041998,10770,10946.52,21703.15265,147.319899,0.01625,0.01367872786,176.52,176.52,0.01638997214,0.01713277623,228.9724874,184.52
HyperLogLog,"k=12,L=32",streaming,50,10000000,12308,10000000,21041998,12308,12421.28,27080.00163,164.5600244,0.01625,0.01337016773,113.28,113.28,0.009203769906,0.01249918752,198.4206642,153.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,13847,10000000,21041998,13847,13913,41235.22449,203.0645821,0.01625,0.01466487918,66,66,0.004766375388,0.01193904817,211.581001,165.32
HyperLogLog,"k=12,L=32",streaming,50,10000000,16923,10000000,21041998,16923,16947.08,55827.50367,236.2784452,0.01625,0.01396197159,24.08,24.08,0.001422915559,0.01138568812,235.1399583,192.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,18462,10000000,21041998,18462,18461.96,71859.67184,268.0665437,0.01625,0.01451990812,-0.04000000001,0.04000000001,-2.166612502e-06,0.01133354999,265.3723422,209.24
HyperLogLog,"k=12,L=32",streaming,50,10000000,20000,10000000,21041998,20000,20022.5,92761.56122,304.567827,0.01625,0.01522839135,22.5,22.5,0.001125,0.012173,302.3451339,243.46
HyperLogLog,"k=12,L=32",streaming,50,10000000,23077,10000000,21041998,23077,23101.4,102063.3061,319.4734827,0.01625,0.01384380477,24.4,24.4,0.001057329809,0.01080729731,317.202459,249.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,24616,10000000,21041998,24616,24640.58,126548.5751,355.7366654,0.01625,0.01445144075,24.58,24.58,0.0009985375366,0.01082629184,353.0181015,266.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26157.12,156943.2914,396.1606889,0.01625,0.01514723136,3.12,3.12,0.0001192934159,0.01154240269,392.1914838,301.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29271.04,161494.08,401.8632603,0.01625,0.01374784511,40.04,40.04,0.00136977866,0.01034518149,399.8342156,302.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,30769,10000000,21041998,30769,30797.7,191592.4184,437.7127121,0.01625,0.01422576984,28.7,28.7,0.0009327569957,0.01097793233,434.2628927,337.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,32308,10000000,21041998,32308,32351.42,255269.7996,505.2423177,0.01625,0.01563830375,43.42,43.42,0.001343939582,0.01198402872,502.0455159,387.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,35385,10000000,21041998,35385,35360.66,295357.0861,543.4676496,0.01625,0.01535870141,-24.34,24.34,-0.0006878620885,0.01218425887,538.5558281,431.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,36923,10000000,21041998,36923,36843.3,321278.7857,566.8145955,0.01625,0.01535126061,-79.7,79.7,-0.002158546164,0.01224440051,566.7497684,452.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,38462,10000000,21041998,38462,38350.38,368670.9751,607.1828185,0.01625,0.01578656384,-111.62,111.62,-0.002902085175,0.01288908533,611.3563445,495.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,41539,10000000,21041998,41539,41453.22,409090.9098,639.6021496,0.01625,0.01539762993,-85.78,85.78,-0.002065047305,0.01285394449,638.9579798,533.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,43077,10000000,21041998,43077,42980.12,449621.3322,670.5380916,0.01625,0.01556603504,-96.88,96.88,-0.002248995984,0.0130027625,670.8313052,560.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,44615,10000000,21041998,44615,44486.62,463723.1792,680.9722308,0.01625,0.01526330227,-128.38,128.38,-0.002877507565,0.01293959431,686.2434991,577.3
HyperLogLog,"k=12,L=32",streaming,50,10000000,47692,10000000,21041998,47692,47590.08,575401.3404,758.5521343,0.01625,0.01590522801,-101.92,101.92,-0.002137046045,0.01284827644,757.8133015,612.76
HyperLogLog,"k=12,L=32",streaming,50,10000000,49231,10000000,21041998,49231,49186.18,554123.9057,744.3949931,0.01625,0.01512045242,-44.82,44.82,-0.0009104019825,0.0120001625,738.2751926,590.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,50769,10000000,21041998,50769,50701.92,680674.8098,825.0301872,0.01625,0.01625066846,-67.08,67.08,-0.001321278733,0.01287557368,819.4882794,653.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,52308,10000000,21041998,52308,52275.14,705174.082,839.7464391,0.01625,0.01605388161,-32.86,32.86,-0.000628202187,0.01325189264,831.955756,693.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,55385,10000000,21041998,55385,55376.86,809309.7147,899.6164264,0.01625,0.01624296157,-8.14,8.14,-0.0001469712016,0.01295116006,890.6120255,717.3
HyperLogLog,"k=12,L=32",streaming,50,10000000,56923,10000000,21041998,56923,56911.68,761064.6302,872.3901823,0.01625,0.01532579418,-11.32,11.32,-0.0001988651336,0.01190520528,863.696405,677.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,58461,10000000,21041998,58461,58441.02,742068.8771,861.4341978,0.01625,0.01473519437,-19.98,19.98,-0.0003417663057,0.01157934349,853.0103751,676.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,61538,10000000,21041998,61538,61546.72,819782.7363,905.4185421,0.01625,0.01471316166,8.72,8.72,0.0001417010628,0.0112268842,896.3610433,690.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,63077,10000000,21041998,63077,63047.64,1006076.276,1003.033537,0.01625,0.0159017318,-29.36,29.36,-0.000465462847,0.01219271684,993.3865109,769.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,64615,10000000,21041998,64615,64632.76,1193050.635,1092.268573,0.01625,0.0169042571,17.76,17.76,0.0002748587789,0.01281126673,1081.436563,827.8
HyperLogLog,"k=12,L=32",streaming,50,10000000,67692,10000000,21041998,67692,67715.76,1084970.104,1041.618982,0.01625,0.01538762309,23.76,23.76,0.0003510015955,0.01183005377,1031.42389,800.8
HyperLogLog,"k=12,L=32",streaming,50,10000000,69231,10000000,21041998,69231,69259.24,1165992.758,1079.811445,0.01625,0.01559722444,28.24,28.24,0.0004079097514,0.0114821395,1069.331754,794.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,70769,10000000,21041998,70769,70828.38,1293343.914,1137.252792,0.01625,0.01606992882,59.38,59.38,0.0008390679535,0.01204114796,1127.387697,852.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,73846,10000000,21041998,73846,73866.58,1260617.718,1122.772336,0.01625,0.01520424039,20.58,20.58,0.0002786880806,0.0120166292,1111.678416,887.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,75384,10000000,21041998,75384,75386.7,1402928.378,1184.452776,0.01625,0.01571225692,2.7,2.7,3.581661891e-05,0.01204366974,1172.551534,907.9
HyperLogLog,"k=12,L=32",streaming,50,10000000,76923,10000000,21041998,76923,76905.78,1383086.828,1176.04712,0.01625,0.01528862785,-17.22,17.22,-0.0002238602239,0.01203671204,1164.354594,925.9
HyperLogLog,"k=12,L=32",streaming,50,10000000,80000,10000000,21041998,80000,80049.02,1487993.204,1219.833269,0.01625,0.01524791586,49.02,49.02,0.00061275,0.01158325,1208.567871,926.66
HyperLogLog,"k=12,L=32",streaming,50,10000000,81538,10000000,21041998,81538,81580.42,1634956.126,1278.654029,0.01625,0.01568169478,42.42,42.42,0.0005202482278,0.01197552062,1266.513506,976.46
HyperLogLog,"k=12,L=32",streaming,50,10000000,83077,10000000,21041998,83077,83139.08,1695938.198,1302.281919,0.01625,0.01567560118,62.08,62.08,0.0007472585674,0.01228884047,1290.687166,1020.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,86153,10000000,21041998,86153,86178,1873732.531,1368.843501,0.01625,0.01588851811,25,25,0.0002901814214,0.01258273072,1355.316524,1084.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,87692,10000000,21041998,87692,87808.5,2069933.643,1438.726396,0.01625,0.01640658665,116.5,116.5,0.001328513433,0.01264220225,1429.02317,1108.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,89230,10000000,21041998,89230,89288.82,2514482.844,1585.712094,0.01625,0.0177710646,58.82,58.82,0.0006591953379,0.01429451978,1570.876501,1275.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,92307,10000000,21041998,92307,92390.68,2713386.508,1647.236021,0.01625,0.01784519073,83.68,83.68,0.0009065401324,0.01431267401,1632.826114,1321.16
HyperLogLog,"k=12,L=32",streaming,50,10000000,93846,10000000,21041998,93846,93938.46,2724345.274,1650.559079,0.01625,0.01758795345,92.46,92.46,0.0009852311233,0.01400187541,1636.584009,1314.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,95384,10000000,21041998,95384,95424.46,2786478.58,1669.274867,0.01625,0.01750057522,40.46,40.46,0.000424180156,0.01398997735,1652.993049,1334.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,98461,10000000,21041998,98461,98451.08,3128482.973,1768.751812,0.01625,0.01796398383,-9.92,9.92,-0.000100750551,0.01464376758,1751.003061,1441.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,100000,10000000,21041998,100000,99942.48,3189049.602,1785.79103,0.01625,0.0178579103,-57.52,57.52,-0.0005752,0.0145704,1768.778437,1457.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,102342,10000000,21041998,102342,102287.84,3048006.096,1745.853973,0.01625,0.01705901754,-54.16,54.16,-0.0005292059956,0.01379687714,1729.155655,1412
HyperLogLog,"k=12,L=32",streaming,50,10000000,107190,10000000,21041998,107190,107193.28,3502696.206,1871.549146,0.01625,0.01746010958,3.28,3.28,3.059986939e-05,0.01452672824,1852.742033,1557.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,109699,10000000,21041998,109699,109756.48,3103982.296,1761.812219,0.01625,0.01606042187,57.48,57.48,0.0005239792523,0.0134156191,1745.052034,1471.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,112267,10000000,21041998,112267,112336.74,3322244.033,1822.702398,0.01625,0.01623542446,69.74,69.74,0.0006211976805,0.01316735995,1805.73055,1478.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,117585,10000000,21041998,117585,117641.4,3477800.776,1864.886263,0.01625,0.01585989934,56.4,56.4,0.000479653017,0.01251758303,1847.004526,1471.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,120338,10000000,21041998,120338,120334.38,3918685.547,1979.56701,0.01625,0.01645005742,-3.62,3.62,-3.008193588e-05,0.01333194835,1959.674703,1604.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,123156,10000000,21041998,123156,123106.7,4257463.439,2063.362169,0.01625,0.01675405314,-49.3,49.3,-0.0004003053038,0.01350531034,2043.21919,1663.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,128990,10000000,21041998,128990,129077.86,4504875.878,2122.469288,0.01625,0.01645452584,87.86,87.86,0.0006811380727,0.01361423366,2102.973547,1756.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,132009,10000000,21041998,132009,132061.94,4406499.527,2099.166389,0.01625,0.01590169146,52.94,52.94,0.0004010332629,0.01321712914,2078.742933,1744.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,135100,10000000,21041998,135100,135213.74,4856452.115,2203.735945,0.01625,0.01631188708,113.74,113.74,0.0008418948927,0.01356343449,2184.550265,1832.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,141500,10000000,21041998,141500,141743.72,5646227.267,2376.179132,0.01625,0.01679278538,243.72,243.72,0.001722402827,0.01393893993,2364.88946,1972.36
HyperLogLog,"k=12,L=32",streaming,50,10000000,144812,10000000,21041998,144812,145108.66,5872856.311,2423.397679,0.01625,0.01673478496,296.66,296.66,0.002048587134,0.01382440682,2417.313869,2001.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,148203,10000000,21041998,148203,148461.64,5609645.786,2368.469081,0.01625,0.01598124924,258.64,258.64,0.001745173849,0.01312146178,2358.886924,1944.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,155223,10000000,21041998,155223,155384.84,5626678.913,2372.062165,0.01625,0.01528164102,161.84,161.84,0.001042628992,0.01260740998,2353.792157,1956.96
HyperLogLog,"k=12,L=32",streaming,50,10000000,158857,10000000,21041998,158857,159129.2,5841185.837,2416.854534,0.01625,0.01521402603,272.2,272.2,0.00171349075,0.0126677452,2407.998123,2012.36
HyperLogLog,"k=12,L=32",streaming,50,10000000,162576,10000000,21041998,162576,162841.14,5491248.939,2343.341405,0.01625,0.01441382126,265.14,265.14,0.001630868025,0.01163701899,2334.892541,1891.9
HyperLogLog,"k=12,L=32",streaming,50,10000000,170277,10000000,21041998,170277,170338.98,5998934.714,2449.272283,0.01625,0.01438404648,61.98,61.98,0.0003639951373,0.01186971817,2425.447905,2021.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,174264,10000000,21041998,174264,174466.74,7153732.156,2674.646174,0.01625,0.01534824275,202.74,202.74,0.001163407244,0.01257941973,2655.515208,2192.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,178344,10000000,21041998,178344,178616.52,7010072.01,2647.654058,0.01625,0.0148457703,272.52,272.52,0.001528058135,0.0121163594,2635.173186,2160.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,186792,10000000,21041998,186792,186942.44,6778811.517,2603.615086,0.01625,0.0139385792,150.44,150.44,0.000805387811,0.01127799906,2581.834131,2106.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,191165,10000000,21041998,191165,191217.24,7512376.594,2740.871503,0.01625,0.01433772659,52.24,52.24,0.0002732717809,0.0118285251,2713.827202,2261.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,195640,10000000,21041998,195640,195736.14,7666958.49,2768.927318,0.01625,0.01415317582,96.14,96.14,0.000491412799,0.01164904927,2742.783663,2279.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,204908,10000000,21041998,204908,204815.7,7283735.806,2698.839715,0.01625,0.01317098266,-92.3,92.3,-0.0004504460538,0.01082876218,2673.308882,2218.9
HyperLogLog,"k=12,L=32",streaming,50,10000000,209705,10000000,21041998,209705,209646.3,8232214.051,2869.183516,0.01625,0.0136819986,-58.7,58.7,-0.0002799170263,0.01151303021,2840.953266,2414.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,214615,10000000,21041998,214615,214472.1,8058453.561,2838.741545,0.01625,0.01322713485,-142.9,142.9,-0.0006658434872,0.01097863616,2813.841662,2356.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,219639,10000000,21041998,219639,219576.34,7660690.923,2767.795318,0.01625,0.01260156583,-62.66,62.66,-0.0002852863107,0.01033541402,2740.69396,2270.06
HyperLogLog,"k=12,L=32",streaming,50,10000000,230044,10000000,21041998,230044,229903.78,7949564.583,2819.497222,0.01625,0.01225633888,-140.22,140.22,-0.0006095355671,0.01005572847,2794.679756,2313.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,235429,10000000,21041998,235429,235288.04,8611748.815,2934.578132,0.01625,0.01246481161,-140.96,140.96,-0.0005987367741,0.009875079111,2908.501944,2324.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,240941,10000000,21041998,240941,240590.62,9726889.628,3118.796183,0.01625,0.01294423192,-350.38,350.38,-0.001454214932,0.01015858654,3107.268572,2447.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,252354,10000000,21041998,252354,251998.54,9454339.845,3074.791025,0.01625,0.01218443545,-355.46,355.46,-0.00140857684,0.009879692812,3064.572541,2493.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,258262,10000000,21041998,258262,257948.98,10053577.04,3170.737618,0.01625,0.01227721313,-313.02,313.02,-0.001212024998,0.009953535557,3154.439256,2570.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,264309,10000000,21041998,264309,264011.82,11868578.89,3445.080389,0.01625,0.01303429088,-297.18,297.18,-0.001124365799,0.01048507618,3423.378924,2771.3
HyperLogLog,"k=12,L=32",streaming,50,10000000,276829,10000000,21041998,276829,276306.4,14124949.92,3758.317432,0.01625,0.01357631401,-522.6,522.6,-0.001887807997,0.01116602668,3757.068229,3091.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,283310,10000000,21041998,283310,283103.62,17006471.59,4123.890346,0.01625,0.01455610584,-206.38,206.38,-0.0007284599908,0.01159599026,4087.656402,3285.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,289943,10000000,21041998,289943,289529.72,16571029.96,4070.752997,0.01625,0.01403983885,-413.28,413.28,-0.00142538361,0.01095360123,4050.976391,3175.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,303678,10000000,21041998,303678,303417.7,19705483.11,4439.085842,0.01625,0.01461773932,-260.3,260.3,-0.0008571579107,0.01144995686,4402.173275,3477.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,310787,10000000,21041998,310787,310374.84,21977549.93,4688.021964,0.01625,0.01508435669,-412.16,412.16,-0.001326181597,0.01161000943,4659.171042,3608.24
HyperLogLog,"k=12,L=32",streaming,50,10000000,318063,10000000,21041998,318063,317794.08,20407155.42,4517.427965,0.01625,0.01420293453,-268.92,268.92,-0.0008454928741,0.01073070429,4480.103825,3413.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,333130,10000000,21041998,333130,332719.3,23550744.46,4852.910926,0.01625,0.01456761903,-410.7,410.7,-0.00123285204,0.01097607541,4821.659886,3656.46
HyperLogLog,"k=12,L=32",streaming,50,10000000,340929,10000000,21041998,340929,340603.48,22646393.15,4758.822665,0.01625,0.01395839798,-325.52,325.52,-0.0009548029062,0.01108007826,4722.227076,3777.52
HyperLogLog,"k=12,L=32",streaming,50,10000000,348911,10000000,21041998,348911,348455.44,26204238.37,5119.007558,0.01625,0.01467138484,-455.56,455.56,-0.001305662476,0.01129927116,5087.994548,3942.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,365439,10000000,21041998,365439,365020.82,34125234.31,5841.680778,0.01625,0.01598537862,-418.18,418.18,-0.001144322308,0.01270948093,5798.069001,4644.54
HyperLogLog,"k=12,L=32",streaming,50,10000000,373994,10000000,21041998,373994,373556.82,38153752.19,6176.872363,0.01625,0.01651596647,-437.18,437.18,-0.001168949234,0.013461232,6130.399946,5034.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,382750,10000000,21041998,382750,382278.36,43052749.95,6561.459437,0.01625,0.01714293779,-471.64,471.64,-0.001232240366,0.01406160679,6512.613856,5382.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,400881,10000000,21041998,400881,400233.46,46785809.85,6840.01534,0.01625,0.01706245828,-647.54,647.54,-0.001615292319,0.01425605105,6802.161546,5714.98
HyperLogLog,"k=12,L=32",streaming,50,10000000,410266,10000000,21041998,410266,409885.3,40584793.11,6370.619523,0.01625,0.01552802212,-380.7,380.7,-0.0009279345595,0.01301696948,6318.071679,5340.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,419871,10000000,21041998,419871,419178.46,39644268.91,6296.369502,0.01625,0.01499596186,-692.54,692.54,-0.001649411367,0.01285142341,6271.442831,5395.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,439761,10000000,21041998,439761,438333.86,44412564.94,6664.275275,0.01625,0.01515431172,-1427.14,1427.14,-0.003245262768,0.01255795762,6749.892015,5522.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,450056,10000000,21041998,450056,448312.02,46321570.67,6805.995201,0.01625,0.01512255186,-1743.98,1743.98,-0.003875028885,0.01267864444,6959.64119,5706.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,460593,10000000,21041998,460593,458577.06,49171095.12,7012.21043,0.01625,0.0152243096,-2015.94,2015.94,-0.004376835948,0.01268916375,7228.532859,5844.54
HyperLogLog,"k=12,L=32",streaming,50,10000000,482411,10000000,21041998,482411,480245.78,54856328.54,7406.505825,0.01625,0.01535310311,-2165.22,2165.22,-0.00448833049,0.01291268234,7645.088595,6229.22
HyperLogLog,"k=12,L=32",streaming,50,10000000,493705,10000000,21041998,493705,491950.78,55940734.71,7479.353896,0.01625,0.01514943923,-1754.22,1754.22,-0.003553174467,0.01283483052,7609.152898,6336.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,505264,10000000,21041998,505264,503338.26,54262141.58,7366.28411,0.01625,0.01457907967,-1925.74,1925.74,-0.003811354064,0.01231439406,7542.239276,6222.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,529198,10000000,21041998,529198,527238.4,65375141.06,8085.489538,0.01625,0.01527876057,-1959.6,1959.6,-0.00370296184,0.01263610218,8240.611045,6687
HyperLogLog,"k=12,L=32",streaming,50,10000000,541588,10000000,21041998,541588,539507.78,62858827.48,7928.355913,0.01625,0.01463909081,-2080.22,2080.22,-0.00384096398,0.01183648825,8119.665398,6410.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,554267,10000000,21041998,554267,551834.5,58067817.03,7620.224211,0.01625,0.01374829137,-2432.5,2432.5,-0.004388679102,0.01119579553,7926.128749,6205.46
HyperLogLog,"k=12,L=32",streaming,50,10000000,580523,10000000,21041998,580523,577719.42,77357818.82,8795.329375,0.01625,0.01515069924,-2803.58,2803.58,-0.004829403831,0.01237232633,9147.170232,7182.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,594114,10000000,21041998,594114,591285.2,83713395.39,9149.502467,0.01625,0.0154002472,-2828.8,2828.8,-0.004761375763,0.01293421801,9489.006108,7684.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,608023,10000000,21041998,608023,605287.18,87660119.66,9362.698311,0.01625,0.01539859234,-2735.82,2735.82,-0.004499533735,0.01309164291,9663.934413,7960.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,636825,10000000,21041998,636825,633320.34,99533081.58,9976.626763,0.01625,0.01566619835,-3504.66,3504.66,-0.005503332941,0.01369176775,10479.74531,8719.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,651734,10000000,21041998,651734,647483.62,97665200.49,9882.57054,0.01625,0.01516350312,-4250.38,4250.38,-0.006521648403,0.0133459663,10666.65958,8698.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,666992,10000000,21041998,666992,661889.78,102249502.1,10111.84959,0.01625,0.01516037612,-5102.22,5102.22,-0.007649596997,0.01378388346,11235.53118,9193.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,698588,10000000,21041998,698588,692472.72,107426882.6,10364.69404,0.01625,0.01483663338,-6115.28,6115.28,-0.008753771894,0.01386797368,11944.66385,9688
HyperLogLog,"k=12,L=32",streaming,50,10000000,714943,10000000,21041998,714943,708651.08,106928560.4,10340.62669,0.01625,0.014463568,-6291.92,6291.92,-0.008800589697,0.01379662435,12015.74994,9863.8
HyperLogLog,"k=12,L=32",streaming,50,10000000,731681,10000000,21041998,731681,725066.86,119551286.5,10933.95109,0.01625,0.01494360396,-6614.14,6614.14,-0.009039649793,0.01432227979,12684.91658,10479.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,766342,10000000,21041998,766342,759980.62,140501630,11853.33835,0.01625,0.01546742623,-6361.38,6361.38,-0.008300967453,0.01451615597,13347.61225,11124.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,784283,10000000,21041998,784283,777934.14,139051553.7,11792.01228,0.01625,0.01503540467,-6348.86,6348.86,-0.008095113626,0.01401134539,13288.28604,10988.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,802644,10000000,21041998,802644,795929.36,144405231.5,12016.87278,0.01625,0.01497160981,-6714.64,6714.64,-0.008365651522,0.01382595522,13660.28979,11097.32
HyperLogLog,"k=12,L=32",streaming,50,10000000,840666,10000000,21041998,840666,833840.92,144920369.1,12038.28763,0.01625,0.01431994113,-6825.08,6825.08,-0.008118658302,0.01352960629,13733.30546,11373.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,860347,10000000,21041998,860347,853422.96,158680554.1,12596.84699,0.01625,0.01464158879,-6924.04,6924.04,-0.008047962043,0.01380289581,14263.56453,11875.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,880489,10000000,21041998,880489,873489.06,176318038.1,13278.48026,0.01625,0.01508080199,-6999.94,6999.94,-0.007950059569,0.01380607821,14892.64373,12156.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,922198,10000000,21041998,922198,914339.74,213094039.5,14597.7409,0.01625,0.01582929143,-7858.26,7858.26,-0.00852122863,0.01431130842,16449.45011,13197.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,943788,10000000,21041998,943788,935885.6,220018611,14833.02434,0.01625,0.01571647906,-7902.4,7902.4,-0.008373066833,0.01411257613,16675.31602,13319.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,965884,10000000,21041998,965884,956976.24,228538298.9,15117.48322,0.01625,0.01565144802,-8907.76,8907.76,-0.009222391095,0.01418907446,17415.96168,13705
HyperLogLog,"k=12,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1002545.84,246292050.9,15693.69462,0.01625,0.01551315255,-9092.16,9092.16,-0.008987562745,0.01368181108,18000.93285,13841.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1025517.36,226570700,15052.26561,0.01625,0.01453872864,-9804.64,9804.64,-0.009470135861,0.01347909153,17837.32748,13955.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1048864.24,273072329.1,16524.90028,0.01625,0.01559598766,-10696.76,10696.76,-0.01009546406,0.01426156682,19545.62757,15111
HyperLogLog,"k=12,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1073407.24,282769566,16815.75351,0.01625,0.01550745183,-10958.76,10958.76,-0.01010614497,0.01425444914,19930.09271,15457.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1124878.2,273279613.1,16531.17095,0.01625,0.01455549535,-10855.8,10855.8,-0.009558400118,0.01364703355,19638.2895,15499.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1151201.04,323984789.3,17999.57748,0.01625,0.01548586535,-11121.96,11121.96,-0.009568734336,0.01453437642,21004.83487,16893.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1179621.82,329164336,18142.88665,0.01625,0.01525208308,-9913.18,9913.18,-0.008333659791,0.01363882526,20514.68223,16223.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1234830.9,354553955.6,18829.60317,0.01625,0.0151134481,-11053.1,11053.1,-0.00887169271,0.01312627821,21671.03819,16353.82
HyperLogLog,"k=12,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1262669.34,355933376,18866.19665,0.01625,0.01479641352,-12382.66,12382.66,-0.009711494119,0.01350189639,22408.59159,17215.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1292573.84,410360300.7,20257.35177,0.01625,0.01552404071,-12328.16,12328.16,-0.009447575373,0.01409331889,23540.10671,18390.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1353785.72,474298404,21778.39305,0.01625,0.01593482268,-12931.28,12931.28,-0.009461563733,0.01456518065,25140.21556,19906.48
HyperLogLog,"k=12,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1385611.72,509756721.1,22577.79265,0.01625,0.01614182217,-13102.28,13102.28,-0.009367376033,0.01443834837,25908.13247,20195.12
