algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=31,streaming,50,10000000,6970,2000000,21041998,1394,1845.94,4592306.874,2142.966839,nan,1.537278938,451.94,451.94,0.3242037303,0.7550789096,2169.034463,1052.58
Probabilistic Counting,L=31,streaming,50,10000000,7071,2000000,21041998,1415,1859.18,4569054.191,2137.534606,nan,1.510625163,444.18,444.18,0.3139081272,0.7428268551,2162.167658,1051.1
Probabilistic Counting,L=31,streaming,50,10000000,7172,2000000,21041998,1435,1859.18,4569054.191,2137.534606,nan,1.489571154,424.18,424.18,0.2955958188,0.7402787456,2158.147766,1062.3
Probabilistic Counting,L=31,streaming,50,10000000,7273,2000000,21041998,1455,1859.18,4569054.191,2137.534606,nan,1.469095949,404.18,404.18,0.2777869416,0.7378006873,2154.306055,1073.5
Probabilistic Counting,L=31,streaming,50,10000000,7374,2000000,21041998,1475,1859.18,4569054.191,2137.534606,nan,1.449176004,384.18,384.18,0.2604610169,0.7353898305,2150.64348,1084.7
Probabilistic Counting,L=31,streaming,50,10000000,7475,2000000,21041998,1495,1859.18,4569054.191,2137.534606,nan,1.429789034,364.18,364.18,0.2435986622,0.7330434783,2147.160958,1095.9
Probabilistic Counting,L=31,streaming,50,10000000,7576,2000000,21041998,1516,1859.18,4569054.191,2137.534606,nan,1.409983249,343.18,343.18,0.2263720317,0.730646438,2143.699051,1107.66
Probabilistic Counting,L=31,streaming,50,10000000,7677,2000000,21041998,1536,1885.66,4575138.107,2138.957247,nan,1.392550291,349.66,349.66,0.2276432292,0.7401171875,2146.135471,1136.82
Probabilistic Counting,L=31,streaming,50,10000000,7778,2000000,21041998,1556,1885.66,4575138.107,2138.957247,nan,1.374651187,329.66,329.66,0.2118637532,0.7372879177,2142.967816,1147.22
Probabilistic Counting,L=31,streaming,50,10000000,7879,2000000,21041998,1576,1925.38,4554749.587,2134.185931,nan,1.35417889,349.38,349.38,0.2216878173,0.7365101523,2141.429658,1160.74
Probabilistic Counting,L=31,streaming,50,10000000,7980,2000000,21041998,1596,1925.38,4554749.587,2134.185931,nan,1.33720923,329.38,329.38,0.2063784461,0.7332957393,2138.257651,1170.34
Probabilistic Counting,L=31,streaming,50,10000000,8081,2000000,21041998,1617,1951.86,4557256,2134.773056,nan,1.320205972,334.86,334.86,0.2070871985,0.739109462,2139.68271,1195.14
Probabilistic Counting,L=31,streaming,50,10000000,8182,2000000,21041998,1637,1951.86,4557256,2134.773056,nan,1.304076393,314.86,314.86,0.1923396457,0.7354551008,2136.644027,1203.94
Probabilistic Counting,L=31,streaming,50,10000000,8283,2000000,21041998,1657,1991.58,4531501.228,2128.732305,nan,1.284690589,334.58,334.58,0.201919131,0.7318165359,2133.73264,1212.62
Probabilistic Counting,L=31,streaming,50,10000000,8384,2000000,21041998,1677,2071.02,4738645.081,2176.842916,nan,1.298057791,394.02,394.02,0.2349552773,0.7667859273,2190.690288,1285.9
Probabilistic Counting,L=31,streaming,50,10000000,8485,2000000,21041998,1697,2071.02,4738645.081,2176.842916,nan,1.282759526,374.02,374.02,0.2204007071,0.7619917501,2187.181552,1293.1
Probabilistic Counting,L=31,streaming,50,10000000,8586,2000000,21041998,1718,2110.74,4703231.053,2168.693398,nan,1.262336087,392.74,392.74,0.2286030268,0.7555878929,2182.52403,1298.1
Probabilistic Counting,L=31,streaming,50,10000000,8687,2000000,21041998,1738,2130.6,4650777.551,2156.566148,nan,1.240832076,392.6,392.6,0.2258918297,0.7391484465,2170.690388,1284.64
Probabilistic Counting,L=31,streaming,50,10000000,8788,2000000,21041998,1758,2130.6,4650777.551,2156.566148,nan,1.22671567,372.6,372.6,0.2119453925,0.7343799772,2167.162375,1291.04
Probabilistic Counting,L=31,streaming,50,10000000,8889,2000000,21041998,1778,2130.6,4650777.551,2156.566148,nan,1.212916844,352.6,352.6,0.1983127109,0.7297187852,2163.813476,1297.44
Probabilistic Counting,L=31,streaming,50,10000000,8990,2000000,21041998,1798,2130.6,4650777.551,2156.566148,nan,1.199424999,332.6,332.6,0.1849833148,0.7251612903,2160.644524,1303.84
Probabilistic Counting,L=31,streaming,50,10000000,9091,2000000,21041998,1819,2130.6,4650777.551,2156.566148,nan,1.185577871,311.6,311.6,0.1713029137,0.7204837823,2157.511659,1310.56
Probabilistic Counting,L=31,streaming,50,10000000,9192,2000000,21041998,1839,2130.6,4650777.551,2156.566148,nan,1.172684148,291.6,291.6,0.1585644372,0.7161283306,2154.714032,1316.96
Probabilistic Counting,L=31,streaming,50,10000000,9293,2000000,21041998,1859,2130.6,4650777.551,2156.566148,nan,1.160067858,271.6,271.6,0.1461000538,0.7118665949,2152.098641,1323.36
Probabilistic Counting,L=31,streaming,50,10000000,9394,2000000,21041998,1879,2448.32,11749900.26,3427.812752,nan,1.824275014,569.32,569.32,0.3029909526,0.8767855242,3440.788793,1647.48
Probabilistic Counting,L=31,streaming,50,10000000,9495,2000000,21041998,1899,2448.32,11749900.26,3427.812752,nan,1.805062007,549.32,549.32,0.2892680358,0.8709215377,3437.536141,1653.88
Probabilistic Counting,L=31,streaming,50,10000000,9596,2000000,21041998,1920,2448.32,11749900.26,3427.812752,nan,1.785319142,528.32,528.32,0.2751666667,0.8648958333,3434.242898,1660.6
Probabilistic Counting,L=31,streaming,50,10000000,9697,2000000,21041998,1940,2448.32,11749900.26,3427.812752,nan,1.76691379,508.32,508.32,0.2620206186,0.8592783505,3431.22303,1667
Probabilistic Counting,L=31,streaming,50,10000000,9798,2000000,21041998,1960,2448.32,11749900.26,3427.812752,nan,1.748884057,488.32,488.32,0.2491428571,0.8537755102,3428.317179,1673.4
Probabilistic Counting,L=31,streaming,50,10000000,9899,2000000,21041998,1980,2607.18,13076138.11,3616.094317,nan,1.826310261,627.18,627.18,0.3167575758,0.9286161616,3634.277108,1838.66
Probabilistic Counting,L=31,streaming,50,10000000,10000,2000000,21041998,2000,2607.18,13076138.11,3616.094317,nan,1.808047159,607.18,607.18,0.30359,0.92253,3630.879081,1845.06
Probabilistic Counting,L=31,streaming,50,10000000,10812,2000000,21041998,2163,2845.5,13024134.09,3608.89652,nan,1.668468109,682.5,682.5,0.3155339806,0.8917337032,3637.232143,1928.82
Probabilistic Counting,L=31,streaming,50,10000000,11690,2000000,21041998,2338,3202.96,13956023.67,3735.776181,nan,1.597851232,864.96,864.96,0.3699572284,0.8946963216,3798.03357,2091.8
Probabilistic Counting,L=31,streaming,50,10000000,12639,2000000,21041998,2528,3388.32,13835865,3719.659258,nan,1.4713842,860.32,860.32,0.3403164557,0.841693038,3781.441286,2127.8
Probabilistic Counting,L=31,streaming,50,10000000,13665,2000000,21041998,2733,3481,13481178.37,3671.672421,nan,1.343458625,748,748,0.2736919136,0.7562678375,3710.937725,2066.88
Probabilistic Counting,L=31,streaming,50,10000000,14774,2000000,21041998,2955,3533.96,13316626.24,3649.195287,nan,1.234922263,578.96,578.96,0.1959255499,0.7175905245,3658.618373,2120.48
Probabilistic Counting,L=31,streaming,50,10000000,15974,2000000,21041998,3195,3679.6,13022412.37,3608.657973,nan,1.129470414,484.6,484.6,0.1516744914,0.6804507042,3605.107666,2174.04
Probabilistic Counting,L=31,streaming,50,10000000,17270,2000000,21041998,3454,4023.82,13642567.5,3693.584641,nan,1.069364401,569.82,569.82,0.1649739433,0.6880428489,3700.59603,2376.5
Probabilistic Counting,L=31,streaming,50,10000000,18672,2000000,21041998,3735,4553.36,19951828.56,4466.746978,nan,1.195916192,818.36,818.36,0.2191057564,0.7621204819,4496.943971,2846.52
Probabilistic Counting,L=31,streaming,50,10000000,20188,2000000,21041998,4038,4871.1,20114858.91,4484.959187,nan,1.110688258,833.1,833.1,0.2063150074,0.7370629024,4517.368409,2976.26
Probabilistic Counting,L=31,streaming,50,10000000,21827,2000000,21041998,4366,5850.76,47271820.02,6875.450532,nan,1.574771079,1484.76,1484.76,0.3400732936,0.8429683921,6966.41198,3680.4
Probabilistic Counting,L=31,streaming,50,10000000,23599,2000000,21041998,4720,6380.3,47314580.38,6878.55947,nan,1.457321922,1660.3,1660.3,0.3517584746,0.8167923729,7008.914671,3855.26
Probabilistic Counting,L=31,streaming,50,10000000,25515,2000000,21041998,5103,6684.8,46393271.47,6811.260637,nan,1.334756151,1581.8,1581.8,0.3099745248,0.7328316676,6925.857151,3739.64
Probabilistic Counting,L=31,streaming,50,10000000,27586,2000000,21041998,5518,6989.28,46141191.06,6792.730752,nan,1.231013184,1471.28,1471.28,0.266632838,0.7055019935,6883.533401,3892.96
Probabilistic Counting,L=31,streaming,50,10000000,29825,2000000,21041998,5965,7783.56,67214239.15,8198.429066,nan,1.374422308,1818.56,1818.56,0.3048717519,0.7815322716,8317.278091,4661.84
Probabilistic Counting,L=31,streaming,50,10000000,32246,2000000,21041998,6450,8154.26,64833378.03,8051.917662,nan,1.248359327,1704.26,1704.26,0.2642263566,0.7090139535,8151.147933,4573.14
Probabilistic Counting,L=31,streaming,50,10000000,34864,2000000,21041998,6973,8736.76,70673456.72,8406.750663,nan,1.205614608,1763.76,1763.76,0.2529413452,0.7295568622,8507.105085,5087.2
Probabilistic Counting,L=31,streaming,50,10000000,37694,2000000,21041998,7539,8895.62,69960956.65,8364.266653,nan,1.109466329,1356.62,1356.62,0.1799469426,0.6819127205,8390.599224,5140.94
Probabilistic Counting,L=31,streaming,50,10000000,40754,2000000,21041998,8151,9848.78,77480805.48,8802.318188,nan,1.079906538,1697.78,1697.78,0.2082910072,0.7146141578,8877.705013,5824.82
Probabilistic Counting,L=31,streaming,50,10000000,44063,2000000,21041998,8813,12522.94,206242365.8,14361.14082,nan,1.629540545,3709.94,3709.94,0.4209622149,0.9023873823,14692.89533,7952.74
Probabilistic Counting,L=31,streaming,50,10000000,47640,2000000,21041998,9528,13211.34,201469655.9,14194.0007,nan,1.489714599,3683.34,3683.34,0.3865806045,0.8142548279,14526.08882,7758.22
Probabilistic Counting,L=31,streaming,50,10000000,51507,2000000,21041998,10302,13952.68,216971967.9,14729.96836,nan,1.429816381,3650.68,3650.68,0.3543661425,0.7905727043,15031.96571,8144.48
Probabilistic Counting,L=31,streaming,50,10000000,55689,2000000,21041998,11138,16044.32,254771148.3,15961.55219,nan,1.433071664,4906.32,4906.32,0.4405027833,0.8611887233,16545.32264,9591.92
Probabilistic Counting,L=31,streaming,50,10000000,60209,2000000,21041998,12042,17738.82,271034401.5,16463.12247,nan,1.367141876,5696.82,5696.82,0.4730792227,0.8872795217,17264.63065,10684.62
Probabilistic Counting,L=31,streaming,50,10000000,65097,2000000,21041998,13020,18480.18,265952874.3,16308.06164,nan,1.252539296,5460.18,5460.18,0.4193686636,0.8629447005,17042.51691,11235.54
Probabilistic Counting,L=31,streaming,50,10000000,70382,2000000,21041998,14077,19221.52,273483754,16537.34422,nan,1.174777596,5144.52,5144.52,0.3654557079,0.8408751865,17160.42438,11837
Probabilistic Counting,L=31,streaming,50,10000000,76095,2000000,21041998,15219,20227.64,276330481.6,16623.19108,nan,1.09226566,5008.64,5008.64,0.329104409,0.8106840134,17201.4635,12337.8
Probabilistic Counting,L=31,streaming,50,10000000,82273,2000000,21041998,16455,24940.48,766848771.9,27692.03445,nan,1.682894831,8485.48,8485.48,0.5156779095,0.9557702826,28696.95397,15727.2
Probabilistic Counting,L=31,streaming,50,10000000,88952,2000000,21041998,17791,27482.24,1111574401,33340.28196,nan,1.873997075,9691.24,9691.24,0.5447271092,0.9944848519,34398.59076,17692.88
Probabilistic Counting,L=31,streaming,50,10000000,96173,2000000,21041998,19235,27852.92,1099656979,33161.07626,nan,1.723996686,8617.92,8617.92,0.4480332727,0.8985973486,33940.12941,17284.52
Probabilistic Counting,L=31,streaming,50,10000000,103980,2000000,21041998,20796,28488.36,1097459342,33127.9239,nan,1.592994994,7692.36,7692.36,0.3698961339,0.8330640508,33685.04947,17324.4
Probabilistic Counting,L=31,streaming,50,10000000,112422,2000000,21041998,22485,29123.8,1094437656,33082.28614,nan,1.471304698,6638.8,6638.8,0.2952546142,0.7980449188,33415.90293,17944.04
Probabilistic Counting,L=31,streaming,50,10000000,121548,2000000,21041998,24310,30606.48,1076171523,32805.05331,nan,1.349446866,6296.48,6296.48,0.2590078157,0.7635754833,33080.11113,18562.52
Probabilistic Counting,L=31,streaming,50,10000000,131415,2000000,21041998,26283,31665.56,1125614781,33550.18302,nan,1.276497471,5382.56,5382.56,0.2047924514,0.7514515086,33646.31387,19750.4
Probabilistic Counting,L=31,streaming,50,10000000,142084,2000000,21041998,28417,40561.72,3354119771,57914.76298,nan,2.038032269,12144.72,12144.72,0.4273751628,1.018919661,58604.87693,28954.64
Probabilistic Counting,L=31,streaming,50,10000000,153618,2000000,21041998,30724,44480.26,3633826636,60281.22955,nan,1.962024136,13756.26,13756.26,0.4477366228,1.02865317,61240.38531,31604.34
Probabilistic Counting,L=31,streaming,50,10000000,166089,2000000,21041998,33218,52211.44,3834128130,61920.33696,nan,1.864059756,18993.44,18993.44,0.5717815642,1.051818893,64173.17454,34939.32
Probabilistic Counting,L=31,streaming,50,10000000,179572,2000000,21041998,35915,52635.06,3816274060,61775.99906,nan,1.72006123,16720.06,16720.06,0.4655453153,0.9622113323,63399.59767,34557.82
Probabilistic Counting,L=31,streaming,50,10000000,194150,2000000,21041998,38830,67991.54,1.037429279e+10,101854.2723,nan,2.623081955,29161.54,29161.54,0.7510054082,1.194631471,104962.8618,46387.54
Probabilistic Counting,L=31,streaming,50,10000000,209911,2000000,21041998,41983,74345.94,1.034407775e+10,101705.8393,nan,2.422548158,32362.94,32362.94,0.7708582045,1.138785223,105757.0616,47809.62
Probabilistic Counting,L=31,streaming,50,10000000,226952,2000000,21041998,45391,75616.82,1.028694422e+10,101424.5741,nan,2.23446441,30225.82,30225.82,0.6658989668,1.077962151,104856.1182,48929.78
Probabilistic Counting,L=31,streaming,50,10000000,245376,2000000,21041998,49076,76887.7,1.02265145e+10,101126.2305,nan,2.060604583,27811.7,27811.7,0.5667067406,1.02120507,103901.2746,50116.66
Probabilistic Counting,L=31,streaming,50,10000000,265295,2000000,21041998,53059,79641.3,1.012318662e+10,100614.0478,nan,1.896267322,26582.3,26582.3,0.5009951186,0.982281988,103088.9982,52118.9
Probabilistic Counting,L=31,streaming,50,10000000,286832,2000000,21041998,57367,87054.78,9940292873,99701.01741,nan,1.737950693,29687.78,29687.78,0.5175062318,0.9427541967,103067.2174,54082.98
Probabilistic Counting,L=31,streaming,50,10000000,310117,2000000,21041998,62024,90867.42,9934798781,99673.46076,nan,1.607014394,28843.42,28843.42,0.4650364375,0.8884119051,102801.0004,55102.86
Probabilistic Counting,L=31,streaming,50,10000000,335293,2000000,21041998,67059,98492.7,1.004082296e+10,100203.9069,nan,1.494264855,31433.7,31433.7,0.4687469244,0.8686717667,104058.0799,58252.26
Probabilistic Counting,L=31,streaming,50,10000000,362512,2000000,21041998,72503,106117.98,1.092090985e+10,104503.1571,nan,1.441363214,33614.98,33614.98,0.4636357116,0.8339685254,108777.1048,60465.22
Probabilistic Counting,L=31,streaming,50,10000000,391941,2000000,21041998,78389,106965.24,1.084656173e+10,104146.8277,nan,1.328589824,28576.24,28576.24,0.3645440049,0.7397451173,106987.0646,57987.88
Probabilistic Counting,L=31,streaming,50,10000000,423759,2000000,21041998,84752,108871.56,1.059838584e+10,102948.462,nan,1.21470245,24119.56,24119.56,0.2845898622,0.6349277893,104729.0375,53811.4
Probabilistic Counting,L=31,streaming,50,10000000,458160,2000000,21041998,91632,128993.82,1.22311477e+10,110594.5193,nan,1.206942109,37361.82,37361.82,0.4077376899,0.749449319,115682.4548,68673.54
Probabilistic Counting,L=31,streaming,50,10000000,495354,2000000,21041998,99071,150386.98,1.718145476e+10,131078.0483,nan,1.323071821,51315.98,51315.98,0.5179717576,0.8081616215,139539.0822,80065.38
