algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,4647,10000000,21041998,4647,9315.68,1138.385306,33.73996601,0.01015625,0.00726059092,4668.68,4668.68,1.004665376,1.004665376,4668.799477,4668.68
LogLog,"k=14,L=32",streaming,50,10000000,4748,10000000,21041998,4748,9381.94,1259.608571,35.49096464,0.01015625,0.007474929369,4633.94,4633.94,0.9759772536,0.9759772536,4634.073191,4633.94
LogLog,"k=14,L=32",streaming,50,10000000,4849,10000000,21041998,4849,9447.94,1276.547347,35.72880276,0.01015625,0.00736828269,4598.94,4598.94,0.9484306042,0.9484306042,4599.076009,4598.94
LogLog,"k=14,L=32",streaming,50,10000000,4950,10000000,21041998,4950,9514.84,1334.749388,36.53422215,0.01015625,0.007380650938,4564.84,4564.84,0.922189899,0.922189899,4564.983273,4564.84
LogLog,"k=14,L=32",streaming,50,10000000,5051,10000000,21041998,5051,9582.02,1459.081224,38.19792173,0.01015625,0.007562447383,4531.02,4531.02,0.8970540487,0.8970540487,4531.177787,4531.02
LogLog,"k=14,L=32",streaming,50,10000000,5152,10000000,21041998,5152,9650.66,1513.126939,38.89893236,0.01015625,0.00755025861,4498.66,4498.66,0.8731871118,0.8731871118,4498.824809,4498.66
LogLog,"k=14,L=32",streaming,50,10000000,5253,10000000,21041998,5253,9718.08,1638.564898,40.47919093,0.01015625,0.007705918699,4465.08,4465.08,0.850005711,0.850005711,4465.259813,4465.08
LogLog,"k=14,L=32",streaming,50,10000000,5354,10000000,21041998,5354,9785.54,1702.375918,41.25985844,0.01015625,0.007706361307,4431.54,4431.54,0.8277063877,0.8277063877,4431.728229,4431.54
LogLog,"k=14,L=32",streaming,50,10000000,5455,10000000,21041998,5455,9853.46,1813.967755,42.59070034,0.01015625,0.007807644425,4398.46,4398.46,0.8063171402,0.8063171402,4398.662076,4398.46
LogLog,"k=14,L=32",streaming,50,10000000,5556,10000000,21041998,5556,9922.1,1903.683673,43.63122361,0.01015625,0.00785299201,4366.1,4366.1,0.7858351332,0.7858351332,4366.313642,4366.1
LogLog,"k=14,L=32",streaming,50,10000000,5657,10000000,21041998,5657,9988.92,1915.911837,43.77113017,0.01015625,0.007737516382,4331.92,4331.92,0.7657627718,0.7657627718,4332.136711,4331.92
LogLog,"k=14,L=32",streaming,50,10000000,5758,10000000,21041998,5758,10058.68,2006.099592,44.78950314,0.01015625,0.007778656329,4300.68,4300.68,0.7469051754,0.7469051754,4300.90856,4300.68
LogLog,"k=14,L=32",streaming,50,10000000,5859,10000000,21041998,5859,10127.66,2113.739184,45.97541934,0.01015625,0.007846973774,4268.66,4268.66,0.7285646015,0.7285646015,4268.902629,4268.66
LogLog,"k=14,L=32",streaming,50,10000000,5960,10000000,21041998,5960,10196.96,2181.671837,46.70837009,0.01015625,0.007836974848,4236.96,4236.96,0.7108993289,0.7108993289,4237.212301,4236.96
LogLog,"k=14,L=32",streaming,50,10000000,6061,10000000,21041998,6061,10266.3,2261.683673,47.55716217,0.01015625,0.00784642174,4205.3,4205.3,0.6938294011,0.6938294011,4205.563522,4205.3
LogLog,"k=14,L=32",streaming,50,10000000,6162,10000000,21041998,6162,10335.04,2315.549388,48.12015573,0.01015625,0.007809178146,4173.04,4173.04,0.6772216813,0.6772216813,4173.311884,4173.04
LogLog,"k=14,L=32",streaming,50,10000000,6263,10000000,21041998,6263,10404.46,2427.396327,49.26861401,0.01015625,0.007866615681,4141.46,4141.46,0.661258183,0.661258183,4141.747189,4141.46
LogLog,"k=14,L=32",streaming,50,10000000,6364,10000000,21041998,6364,10474.1,2447.887755,49.47613319,0.01015625,0.007774376679,4110.1,4110.1,0.6458359522,0.6458359522,4110.391823,4110.1
LogLog,"k=14,L=32",streaming,50,10000000,6465,10000000,21041998,6465,10543.16,2664.994286,51.62358265,0.01015625,0.007985086257,4078.16,4078.16,0.6308058778,0.6308058778,4078.480192,4078.16
LogLog,"k=14,L=32",streaming,50,10000000,6566,10000000,21041998,6566,10613.94,2711.159592,52.06879672,0.01015625,0.007930063466,4047.94,4047.94,0.6165001523,0.6165001523,4048.26817,4047.94
LogLog,"k=14,L=32",streaming,50,10000000,6667,10000000,21041998,6667,10684.9,2754.744898,52.48566374,0.01015625,0.007872455938,4017.9,4017.9,0.6026548673,0.6026548673,4018.235939,4017.9
LogLog,"k=14,L=32",streaming,50,10000000,6768,10000000,21041998,6768,10753.02,2715.122041,52.10683296,0.01015625,0.007699000141,3985.02,3985.02,0.5888031915,0.5888031915,3985.353839,3985.02
LogLog,"k=14,L=32",streaming,50,10000000,6869,10000000,21041998,6869,10824.12,2685.332245,51.82019148,0.01015625,0.007544066309,3955.12,3955.12,0.5757926918,0.5757926918,3955.452672,3955.12
LogLog,"k=14,L=32",streaming,50,10000000,6970,10000000,21041998,6970,10896.04,2879.508571,53.66105265,0.01015625,0.007698859778,3926.04,3926.04,0.563276901,0.563276901,3926.399368,3926.04
LogLog,"k=14,L=32",streaming,50,10000000,7071,10000000,21041998,7071,10966.92,2969.503673,54.49315254,0.01015625,0.007706569444,3895.92,3895.92,0.550971574,0.550971574,3896.293464,3895.92
LogLog,"k=14,L=32",streaming,50,10000000,7172,10000000,21041998,7172,11037.92,3011.748571,54.87940025,0.01015625,0.007651896298,3865.92,3865.92,0.5390295594,0.5390295594,3866.301716,3865.92
LogLog,"k=14,L=32",streaming,50,10000000,7273,10000000,21041998,7273,11108.74,2974.60449,54.53993482,0.01015625,0.007498959826,3835.74,3835.74,0.5273944727,0.5273944727,3836.119975,3835.74
LogLog,"k=14,L=32",streaming,50,10000000,7374,10000000,21041998,7374,11180,3202.938776,56.59451189,0.01015625,0.007674872781,3806,3806,0.5161377814,0.5161377814,3806.412337,3806
LogLog,"k=14,L=32",streaming,50,10000000,7475,10000000,21041998,7475,11251.72,3411.634286,58.40919693,0.01015625,0.007813939388,3776.72,3776.72,0.5052468227,0.5052468227,3777.162607,3776.72
LogLog,"k=14,L=32",streaming,50,10000000,7576,10000000,21041998,7576,11322.22,3444.093469,58.68639936,0.01015625,0.007746356832,3746.22,3746.22,0.4944852165,0.4944852165,3746.670455,3746.22
LogLog,"k=14,L=32",streaming,50,10000000,7677,10000000,21041998,7677,11394.62,3447.750612,58.71754944,0.01015625,0.007648501946,3717.62,3717.62,0.484254266,0.484254266,3718.074402,3717.62
LogLog,"k=14,L=32",streaming,50,10000000,7778,10000000,21041998,7778,11466.46,3503.437143,59.18983986,0.01015625,0.007609904842,3688.46,3688.46,0.4742170224,0.4742170224,3688.925391,3688.46
LogLog,"k=14,L=32",streaming,50,10000000,7879,10000000,21041998,7879,11540.34,3555.290204,59.62625432,0.01015625,0.007567743917,3661.34,3661.34,0.4646960274,0.4646960274,3661.815776,3661.34
LogLog,"k=14,L=32",streaming,50,10000000,7980,10000000,21041998,7980,11612.12,3533.94449,59.4469889,0.01015625,0.007449497356,3632.12,3632.12,0.4551528822,0.4551528822,3632.596724,3632.12
LogLog,"k=14,L=32",streaming,50,10000000,8081,10000000,21041998,8081,11684.36,3731.786122,61.08834686,0.01015625,0.007559503386,3603.36,3603.36,0.4459052098,0.4459052098,3603.867428,3603.36
LogLog,"k=14,L=32",streaming,50,10000000,8182,10000000,21041998,8182,11756.52,3853.846531,62.07935672,0.01015625,0.007587308325,3574.52,3574.52,0.4368760694,0.4368760694,3575.048251,3574.52
LogLog,"k=14,L=32",streaming,50,10000000,8283,10000000,21041998,8283,11829.64,4095.786122,63.99832906,0.01015625,0.00772646735,3546.64,3546.64,0.4281830255,0.4281830255,3547.205824,3546.64
LogLog,"k=14,L=32",streaming,50,10000000,8384,10000000,21041998,8384,11903.9,4295.438776,65.539597,0.01015625,0.007817222925,3519.9,3519.9,0.4198354008,0.4198354008,3520.497911,3519.9
LogLog,"k=14,L=32",streaming,50,10000000,8485,10000000,21041998,8485,11977.04,4501.753469,67.09510764,0.01015625,0.007907496481,3492.04,3492.04,0.411554508,0.411554508,3492.671625,3492.04
LogLog,"k=14,L=32",streaming,50,10000000,8586,10000000,21041998,8586,12049.34,4451.167755,66.71707244,0.01015625,0.007770448689,3463.34,3463.34,0.4033706033,0.4033706033,3463.969703,3463.34
LogLog,"k=14,L=32",streaming,50,10000000,8687,10000000,21041998,8687,12121.94,4498.751429,67.07273238,0.01015625,0.007721046665,3434.94,3434.94,0.3954115345,0.3954115345,3435.581695,3434.94
LogLog,"k=14,L=32",streaming,50,10000000,8788,10000000,21041998,8788,12196.04,4761.345306,69.00250217,0.01015625,0.007851900566,3408.04,3408.04,0.3878060992,0.3878060992,3408.724506,3408.04
LogLog,"k=14,L=32",streaming,50,10000000,8889,10000000,21041998,8889,12271.22,4798.991429,69.27475318,0.01015625,0.007793312317,3382.22,3382.22,0.3804949938,0.3804949938,3382.915184,3382.22
LogLog,"k=14,L=32",streaming,50,10000000,8990,10000000,21041998,8990,12345.48,5154.907755,71.79768628,0.01015625,0.007986394469,3355.48,3355.48,0.3732458287,0.3732458287,3356.232686,3355.48
LogLog,"k=14,L=32",streaming,50,10000000,9091,10000000,21041998,9091,12420.24,4918.390204,70.13123558,0.01015625,0.00771435877,3329.24,3329.24,0.3662127379,0.3662127379,3329.963814,3329.24
LogLog,"k=14,L=32",streaming,50,10000000,9192,10000000,21041998,9192,12495.26,4849.339184,69.63719684,0.01015625,0.00757584822,3303.26,3303.26,0.3593624891,0.3593624891,3303.979264,3303.26
LogLog,"k=14,L=32",streaming,50,10000000,9293,10000000,21041998,9293,12570.6,5171.102041,71.91037506,0.01015625,0.007738122787,3277.6,3277.6,0.3526955773,0.3526955773,3278.372987,3277.6
LogLog,"k=14,L=32",streaming,50,10000000,9394,10000000,21041998,9394,12644.12,5712.434286,75.58064756,0.01015625,0.00804562993,3250.12,3250.12,0.345978284,0.345978284,3250.981113,3250.12
LogLog,"k=14,L=32",streaming,50,10000000,9495,10000000,21041998,9495,12719.24,6264.798367,79.15047926,0.01015625,0.008336016773,3224.24,3224.24,0.3395724065,0.3395724065,3225.191945,3224.24
LogLog,"k=14,L=32",streaming,50,10000000,9596,10000000,21041998,9596,12795.52,6335.846531,79.59803095,0.01015625,0.008294917773,3199.52,3199.52,0.3334222593,0.3334222593,3200.490175,3199.52
LogLog,"k=14,L=32",streaming,50,10000000,9697,10000000,21041998,9697,12871.82,6599.334286,81.23628675,0.01015625,0.008377465892,3174.82,3174.82,0.3274022894,0.3274022894,3175.838374,3174.82
LogLog,"k=14,L=32",streaming,50,10000000,9798,10000000,21041998,9798,12948.36,6542.684082,80.88685976,0.01015625,0.008255445985,3150.36,3150.36,0.3215309247,0.3215309247,3151.37747,3150.36
LogLog,"k=14,L=32",streaming,50,10000000,9899,10000000,21041998,9899,13023.54,6859.110612,82.81974772,0.01015625,0.008366476181,3124.54,3124.54,0.315641984,0.315641984,3125.615482,3124.54
LogLog,"k=14,L=32",streaming,50,10000000,10000,10000000,21041998,10000,13100.9,7030.377551,83.84734671,0.01015625,0.008384734671,3100.9,3100.9,0.31009,0.31009,3102.010732,3100.9
LogLog,"k=14,L=32",streaming,50,10000000,10812,10000000,21041998,10812,13722.4,8380.77551,91.54657563,0.01015625,0.008467126862,2910.4,2910.4,0.2691823899,0.2691823899,2911.81066,2910.4
LogLog,"k=14,L=32",streaming,50,10000000,11690,10000000,21041998,11690,14417.06,8404.343265,91.67520529,0.01015625,0.007842190359,2727.06,2727.06,0.2332814371,0.2332814371,2728.56968,2727.06
LogLog,"k=14,L=32",streaming,50,10000000,12639,10000000,21041998,12639,15165.72,10593.38939,102.9241924,0.01015625,0.008143380998,2526.72,2526.72,0.1999145502,0.1999145502,2528.773513,2526.72
LogLog,"k=14,L=32",streaming,50,10000000,13665,10000000,21041998,13665,15991.8,12229.55102,110.5873004,0.01015625,0.008092740611,2326.8,2326.8,0.1702744237,0.1702744237,2329.373993,2326.8
LogLog,"k=14,L=32",streaming,50,10000000,14774,10000000,21041998,14774,16896.8,15469.83673,124.3777984,0.01015625,0.008418694896,2122.8,2122.8,0.1436848518,0.1436848518,2126.367861,2122.8
LogLog,"k=14,L=32",streaming,50,10000000,15974,10000000,21041998,15974,17904.46,18026.49837,134.2627959,0.01015625,0.008405083005,1930.46,1930.46,0.1208501315,0.1208501315,1935.030175,1930.46
LogLog,"k=14,L=32",streaming,50,10000000,17270,10000000,21041998,17270,19012.24,21672.18612,147.2147619,0.01015625,0.008524305843,1742.24,1742.24,0.1008824551,0.1008824551,1748.324615,1742.24
LogLog,"k=14,L=32",streaming,50,10000000,18672,10000000,21041998,18672,20220.88,25067.29143,158.3265342,0.01015625,0.008479355944,1548.88,1548.88,0.08295201371,0.08295201371,1556.790031,1548.88
LogLog,"k=14,L=32",streaming,50,10000000,20188,10000000,21041998,20188,21555.62,36093.22,189.9821571,0.01015625,0.009410647764,1367.62,1367.62,0.06774420448,0.06774420448,1380.491152,1367.62
LogLog,"k=14,L=32",streaming,50,10000000,21827,10000000,21041998,21827,23027.2,40088.12245,200.2201849,0.01015625,0.009173051034,1200.2,1200.2,0.05498694278,0.05498694278,1216.456493,1200.2
LogLog,"k=14,L=32",streaming,50,10000000,23599,10000000,21041998,23599,24632.1,46002.41837,214.4817437,0.01015625,0.009088594587,1033.1,1033.1,0.0437772787,0.0437772787,1054.693311,1033.1
LogLog,"k=14,L=32",streaming,50,10000000,25515,10000000,21041998,25515,26389.96,52858.61061,229.9100055,0.01015625,0.009010778188,874.96,874.96,0.03429198511,0.03429198511,904.0776737,874.96
LogLog,"k=14,L=32",streaming,50,10000000,27586,10000000,21041998,27586,28329.9,61008.29592,246.9985747,0.01015625,0.008953765487,743.9,743.9,0.02696657725,0.02696657725,783.0551322,743.9
LogLog,"k=14,L=32",streaming,50,10000000,29825,10000000,21041998,29825,30430.18,67254.31388,259.3343669,0.01015625,0.008695200903,605.18,605.18,0.02029103101,0.02029103101,657.3827348,605.18
LogLog,"k=14,L=32",streaming,50,10000000,32246,10000000,21041998,32246,32728.16,86834.21878,294.6764646,0.01015625,0.009138388159,482.16,482.16,0.01495255225,0.0154772685,563.5386411,499.08
LogLog,"k=14,L=32",streaming,50,10000000,34864,10000000,21041998,34864,35254.1,98753.03061,314.2499493,0.01015625,0.009013594231,390.1,390.1,0.01118919229,0.01247074346,498.9548877,434.78
LogLog,"k=14,L=32",streaming,50,10000000,37694,10000000,21041998,37694,37984.98,96812.06082,311.1463656,0.01015625,0.008254532965,290.98,290.98,0.00771953096,0.009526715127,423.7277192,359.1
LogLog,"k=14,L=32",streaming,50,10000000,40754,10000000,21041998,40754,40998.74,118566.0331,344.3341881,0.01015625,0.008449089367,244.74,244.74,0.006005300093,0.00832948913,419.6336259,339.46
LogLog,"k=14,L=32",streaming,50,10000000,44063,10000000,21041998,44063,44240.12,146396.1078,382.6174431,0.01015625,0.008683417904,177.12,177.12,0.004019699067,0.007621814221,418.1383503,335.84
LogLog,"k=14,L=32",streaming,50,10000000,47640,10000000,21041998,47640,47772.44,199710.4147,446.889712,0.01015625,0.009380556507,132.44,132.44,0.002780016793,0.007426532326,461.7970983,353.8
LogLog,"k=14,L=32",streaming,50,10000000,51507,10000000,21041998,51507,51636.4,245229.9592,495.2069862,0.01015625,0.009614362828,129.4,129.4,0.002512279884,0.007780690003,507.0204335,400.76
LogLog,"k=14,L=32",streaming,50,10000000,55689,10000000,21041998,55689,55815.24,259585.6147,509.4954511,0.01015625,0.00914894236,126.24,126.24,0.002266874966,0.007179155668,519.9331111,399.8
LogLog,"k=14,L=32",streaming,50,10000000,60209,10000000,21041998,60209,60339.4,312378.8571,558.9086304,0.01015625,0.009282808723,130.4,130.4,0.002165789168,0.007204902921,568.450033,433.8
LogLog,"k=14,L=32",streaming,50,10000000,65097,10000000,21041998,65097,65190.24,408923.3698,639.4711642,0.01015625,0.009823358437,93.24,93.24,0.00143232407,0.007816642856,639.8738938,508.84
LogLog,"k=14,L=32",streaming,50,10000000,70382,10000000,21041998,70382,70443.62,526149.0976,725.3613565,0.01015625,0.01030606343,61.62,61.62,0.0008755079424,0.00789377966,720.7101637,555.58
