algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=8,streaming,50,10000000,87692,10000000,21041998,87692,87690.78,106.3383673,10.31204962,0.065,0.0001175939609,-1.22,1.22,-1.391232952e-05,9.829859052e-05,10.28105053,8.62
HyperLogLog++,k=8,streaming,50,10000000,89230,10000000,21041998,89230,89228.58,109.6363265,10.47073668,0.065,0.0001173454743,-1.42,1.42,-1.591393029e-05,9.70525608e-05,10.46231332,8.66
HyperLogLog++,k=8,streaming,50,10000000,92307,10000000,21041998,92307,92305.26,121.135102,11.00613929,0.065,0.0001192340699,-1.74,1.74,-1.885014138e-05,9.771739955e-05,11.03358509,9.02
HyperLogLog++,k=8,streaming,50,10000000,93846,10000000,21041998,93846,93845.18,129.864898,11.39582809,0.065,0.0001214311542,-0.82,0.82,-8.737719242e-06,9.781983249e-05,11.31105654,9.18
HyperLogLog++,k=8,streaming,50,10000000,95384,10000000,21041998,95384,95382.64,129.7861224,11.39237124,0.065,0.0001194369206,-1.36,1.36,-1.42581565e-05,9.435544745e-05,11.35957746,9
HyperLogLog++,k=8,streaming,50,10000000,98461,10000000,21041998,98461,98459.34,155.0044898,12.45007991,0.065,0.0001264468156,-1.66,1.66,-1.68594672e-05,0.0001017661815,12.43623737,10.02
HyperLogLog++,k=8,streaming,50,10000000,100000,10000000,21041998,100000,99997.46,174.7432653,13.21904933,0.065,0.0001321904933,-2.54,2.54,-2.54e-05,0.0001086,13.33041635,10.86
HyperLogLog++,k=8,streaming,50,10000000,102342,10000000,21041998,102342,102339.66,172.8004082,13.14535691,0.065,0.0001284453783,-2.34,2.34,-2.28645131e-05,0.0001053330988,13.22195144,10.78
HyperLogLog++,k=8,streaming,50,10000000,107190,10000000,21041998,107190,107426.38,45294285.87,6730.102962,0.065,0.06278666817,236.38,236.38,0.002205243026,0.05022464782,6666.654008,5383.58
HyperLogLog++,k=8,streaming,50,10000000,109699,10000000,21041998,109699,109904.46,45093027.6,6715.134221,0.065,0.06121417899,205.46,205.46,0.001872943236,0.04944457105,6650.818059,5424.02
HyperLogLog++,k=8,streaming,50,10000000,112267,10000000,21041998,112267,111887.06,44331941.04,6658.223565,0.065,0.05930704094,-379.94,379.94,-0.00338425361,0.04834492772,6602.246331,5427.54
HyperLogLog++,k=8,streaming,50,10000000,117585,10000000,21041998,117585,117360.08,45064832.2,6713.0345,0.065,0.0570909087,-224.92,224.92,-0.001912829017,0.04440328273,6649.370238,5221.16
HyperLogLog++,k=8,streaming,50,10000000,120338,10000000,21041998,120338,120033.28,48152525.92,6939.20211,0.065,0.05766426324,-304.72,304.72,-0.002532200967,0.04689757184,6876.214778,5643.56
HyperLogLog++,k=8,streaming,50,10000000,123156,10000000,21041998,123156,122704.34,51758529.49,7194.340101,0.065,0.05841648073,-451.66,451.66,-0.003667381208,0.04964873819,7136.340495,6114.54
HyperLogLog++,k=8,streaming,50,10000000,128990,10000000,21041998,128990,128169.34,64367167.82,8022.91517,0.065,0.0621979624,-820.66,820.66,-0.00636219862,0.0532436623,7984.56682,6867.9
HyperLogLog++,k=8,streaming,50,10000000,132009,10000000,21041998,132009,131062.12,71495535.82,8455.503286,0.065,0.06405247586,-946.88,946.88,-0.007172844276,0.05250823807,8423.906863,6931.56
HyperLogLog++,k=8,streaming,50,10000000,135100,10000000,21041998,135100,133816.62,74453134.36,8628.62297,0.065,0.06386841577,-1283.38,1283.38,-0.009499481865,0.05327949667,8637.773781,7198.06
HyperLogLog++,k=8,streaming,50,10000000,141500,10000000,21041998,141500,140247.6,93593355.88,9674.365916,0.065,0.06837007715,-1252.4,1252.4,-0.008850883392,0.05902303887,9658.674574,8351.76
HyperLogLog++,k=8,streaming,50,10000000,144812,10000000,21041998,144812,143662.58,87760074.62,9368.034725,0.065,0.06469101128,-1149.42,1149.42,-0.007937325636,0.05542427423,9344.840259,8026.1
HyperLogLog++,k=8,streaming,50,10000000,148203,10000000,21041998,148203,147359.28,83980642.7,9164.095302,0.065,0.06183474897,-843.72,843.72,-0.005693002166,0.05343373616,9111.141162,7919.04
HyperLogLog++,k=8,streaming,50,10000000,155223,10000000,21041998,155223,153974.84,96862804.38,9841.890285,0.065,0.06340484519,-1248.16,1248.16,-0.008041076387,0.05286922685,9822.599029,8206.52
HyperLogLog++,k=8,streaming,50,10000000,158857,10000000,21041998,158857,157819.34,97737305.7,9886.217967,0.065,0.06223344245,-1037.66,1037.66,-0.006532038248,0.05136984835,9841.712141,8160.46
HyperLogLog++,k=8,streaming,50,10000000,162576,10000000,21041998,162576,161485.68,91927242.67,9587.869559,0.065,0.0589746922,-1090.32,1090.32,-0.006706524948,0.04695231769,9553.92566,7633.32
HyperLogLog++,k=8,streaming,50,10000000,170277,10000000,21041998,170277,168404.84,98304000.34,9914.837383,0.065,0.05822769595,-1872.16,1872.16,-0.01099479084,0.04438814402,9992.142083,7558.28
HyperLogLog++,k=8,streaming,50,10000000,174264,10000000,21041998,174264,173208.52,117560422.9,10842.52844,0.065,0.0622189806,-1055.48,1055.48,-0.006056787403,0.04759101134,10785.32579,8293.4
HyperLogLog++,k=8,streaming,50,10000000,178344,10000000,21041998,178344,177790.38,129499322.4,11379.7769,0.065,0.06380801656,-553.62,553.62,-0.003104225542,0.04975339793,11278.99956,8873.22
HyperLogLog++,k=8,streaming,50,10000000,186792,10000000,21041998,186792,186643.82,149363952.8,12221.45461,0.065,0.06542814794,-148.18,148.18,-0.0007932887918,0.05086695362,12099.5302,9501.54
HyperLogLog++,k=8,streaming,50,10000000,191165,10000000,21041998,191165,190965.08,156662063.7,12516.4717,0.065,0.06547470351,-199.92,199.92,-0.001045798133,0.05044354354,12392.28754,9643.04
HyperLogLog++,k=8,streaming,50,10000000,195640,10000000,21041998,195640,195818.18,175243269,13237.94806,0.065,0.0676648337,178.18,178.18,0.0009107544469,0.05295675731,13106.11123,10360.46
HyperLogLog++,k=8,streaming,50,10000000,204908,10000000,21041998,204908,205317.52,182691061.1,13516.32572,0.065,0.06596289908,409.52,409.52,0.001998555449,0.0521139243,13386.74518,10678.56
HyperLogLog++,k=8,streaming,50,10000000,209705,10000000,21041998,209705,210781.02,194360910.2,13941.33818,0.065,0.06648071423,1076.02,1076.02,0.005131112754,0.05028482869,13843.10337,10544.98
HyperLogLog++,k=8,streaming,50,10000000,214615,10000000,21041998,214615,215569.94,206868041.7,14382.90797,0.065,0.06701725402,954.94,954.94,0.004449549193,0.05080250681,14270.33956,10902.98
HyperLogLog++,k=8,streaming,50,10000000,219639,10000000,21041998,219639,220013.36,204639162.1,14305.21451,0.065,0.06513057566,374.36,374.36,0.001704433184,0.05010967997,14166.38713,11006.04
HyperLogLog++,k=8,streaming,50,10000000,230044,10000000,21041998,230044,229874.42,239224777.5,15466.89295,0.065,0.06723449839,-169.58,169.58,-0.0007371633253,0.05219027664,15312.3819,12006.06
HyperLogLog++,k=8,streaming,50,10000000,235429,10000000,21041998,235429,235746.34,259596654.6,16112.00343,0.065,0.06843678321,317.34,317.34,0.001347922304,0.0535911039,15953.2262,12616.9
HyperLogLog++,k=8,streaming,50,10000000,240941,10000000,21041998,240941,240857.12,271657935.6,16482.04889,0.065,0.06840699129,-83.88,83.88,-0.0003481350206,0.05433545972,16316.61156,13091.64
HyperLogLog++,k=8,streaming,50,10000000,252354,10000000,21041998,252354,252713.02,278524793.5,16689.06209,0.065,0.066133535,359.02,359.02,0.001422684007,0.0498012316,16525.22899,12567.54
HyperLogLog++,k=8,streaming,50,10000000,258262,10000000,21041998,258262,259013.64,295394688.5,17187.05002,0.065,0.0665488923,751.64,751.64,0.002910377833,0.05109137233,17030.90595,13194.96
HyperLogLog++,k=8,streaming,50,10000000,264309,10000000,21041998,264309,265601.3,296174632.1,17209.72493,0.065,0.0651121412,1292.3,1292.3,0.004889352992,0.05185665263,17085.701,13706.18
HyperLogLog++,k=8,streaming,50,10000000,276829,10000000,21041998,276829,277536.54,290939446.5,17056.94716,0.065,0.06161546356,707.54,707.54,0.002555873843,0.04690570713,16900.33344,12984.86
HyperLogLog++,k=8,streaming,50,10000000,283310,10000000,21041998,283310,283655.36,304074571.7,17437.73413,0.065,0.06155001282,345.36,345.36,0.001219018037,0.04695196075,17265.93044,13301.96
HyperLogLog++,k=8,streaming,50,10000000,289943,10000000,21041998,289943,290878.52,336307723.3,18338.6947,0.065,0.06324931003,935.52,935.52,0.003226565221,0.04801398896,18178.46986,13921.32
HyperLogLog++,k=8,streaming,50,10000000,303678,10000000,21041998,303678,304912.18,328599733.7,18127.32009,0.065,0.0596925694,1234.18,1234.18,0.004064107377,0.04663314432,17987.52177,14161.46
HyperLogLog++,k=8,streaming,50,10000000,310787,10000000,21041998,310787,312006.88,322965591.5,17971.24346,0.065,0.05782495233,1219.88,1219.88,0.003925132004,0.04513509252,17832.39712,14027.4
HyperLogLog++,k=8,streaming,50,10000000,318063,10000000,21041998,318063,319189.32,348082303.7,18656.96395,0.065,0.058658077,1126.32,1126.32,0.003541185237,0.04642891503,18503.76325,14767.32
HyperLogLog++,k=8,streaming,50,10000000,333130,10000000,21041998,333130,332893.94,388907489,19720.73754,0.065,0.05919832359,-236.06,236.06,-0.0007086122535,0.04392153213,19523.96127,14631.58
HyperLogLog++,k=8,streaming,50,10000000,340929,10000000,21041998,340929,341591.04,426068826.6,20641.4347,0.065,0.06054467265,662.04,662.04,0.001941870595,0.04727611907,20444.69973,16117.8
HyperLogLog++,k=8,streaming,50,10000000,348911,10000000,21041998,348911,349606.46,451442213.1,21247.16953,0.065,0.06089567119,695.46,695.46,0.001993230365,0.04760784269,21045.11899,16610.9
HyperLogLog++,k=8,streaming,50,10000000,365439,10000000,21041998,365439,365856.38,493736118.4,22220.17368,0.065,0.06080405671,417.38,417.38,0.00114213316,0.04771975624,22000.80912,17438.66
HyperLogLog++,k=8,streaming,50,10000000,373994,10000000,21041998,373994,373979.52,496389216.4,22279.7939,0.065,0.05957259716,-14.48,14.48,-3.871719867e-05,0.04683871934,22055.87545,17517.4
HyperLogLog++,k=8,streaming,50,10000000,382750,10000000,21041998,382750,382221.98,521235603.6,22830.58483,0.065,0.05964881732,-528.02,528.02,-0.001379542782,0.04745912476,22607.293,18164.98
HyperLogLog++,k=8,streaming,50,10000000,400881,10000000,21041998,400881,399497.16,636564877.3,25230.23736,0.065,0.06293697472,-1383.84,1383.84,-0.003451996977,0.04890837929,25014.96738,19606.44
HyperLogLog++,k=8,streaming,50,10000000,410266,10000000,21041998,410266,408210.4,619475990.7,24889.27461,0.065,0.0606661888,-2055.6,2055.6,-0.005010407882,0.0485689772,24724.7237,19926.2
HyperLogLog++,k=8,streaming,50,10000000,419871,10000000,21041998,419871,417311.06,675759887.6,25995.38204,0.065,0.06191278284,-2559.94,2559.94,-0.006096967878,0.05201859619,25861.1288,21841.1
HyperLogLog++,k=8,streaming,50,10000000,439761,10000000,21041998,439761,436012.56,761663122.5,27598.24492,0.065,0.06275737257,-3748.44,3748.44,-0.008523811798,0.05349278358,27576.81386,23524.04
HyperLogLog++,k=8,streaming,50,10000000,450056,10000000,21041998,450056,445700.34,784591846.4,28010.56669,0.065,0.06223795859,-4355.66,4355.66,-0.009678040066,0.05261731873,28069.05384,23680.74
HyperLogLog++,k=8,streaming,50,10000000,460593,10000000,21041998,460593,456660.2,866582156.8,29437.76752,0.065,0.06391275491,-3932.8,3932.8,-0.008538557903,0.05414654587,29406.07811,24939.52
HyperLogLog++,k=8,streaming,50,10000000,482411,10000000,21041998,482411,477325.96,997105617.9,31576.97924,0.065,0.06545659042,-5085.04,5085.04,-0.01054088733,0.05537046212,31670.50895,26711.32
HyperLogLog++,k=8,streaming,50,10000000,493705,10000000,21041998,493705,489615.84,1177877166,34320.21512,0.065,0.06951563205,-4089.16,4089.16,-0.008282597908,0.05632140651,34220.47416,27806.16
HyperLogLog++,k=8,streaming,50,10000000,505264,10000000,21041998,505264,500351.14,1275833093,35718.80588,0.065,0.07069335214,-4912.86,4912.86,-0.009723352544,0.05812545521,35699.47653,29368.7
HyperLogLog++,k=8,streaming,50,10000000,529198,10000000,21041998,529198,524078.86,1505430848,38799.88207,0.065,0.07331827041,-5119.14,5119.14,-0.009673392568,0.05955937097,38749.55259,31518.7
HyperLogLog++,k=8,streaming,50,10000000,541588,10000000,21041998,541588,536447.62,1512714070,38893.62506,0.065,0.0718140451,-5140.38,5140.38,-0.009491310738,0.05889742756,38844.34702,31898.14
HyperLogLog++,k=8,streaming,50,10000000,554267,10000000,21041998,554267,548963.78,1455735969,38154.10816,0.065,0.06883705535,-5303.22,5303.22,-0.009567987991,0.0574345938,38141.12469,31834.1
HyperLogLog++,k=8,streaming,50,10000000,580523,10000000,21041998,580523,575104.42,1641448561,40514.79435,0.065,0.06979016224,-5418.58,5418.58,-0.009333962651,0.05785117902,40471.97301,33583.94
HyperLogLog++,k=8,streaming,50,10000000,594114,10000000,21041998,594114,590490.28,1722470209,41502.65303,0.065,0.06985637947,-3623.72,3623.72,-0.006099368135,0.05730839536,41245.02578,34047.72
HyperLogLog++,k=8,streaming,50,10000000,608023,10000000,21041998,608023,606741.78,1753486411,41874.65118,0.065,0.06887017625,-1281.22,1281.22,-0.002107190024,0.05615007985,41473.58446,34140.54
HyperLogLog++,k=8,streaming,50,10000000,636825,10000000,21041998,636825,631962.74,2086967428,45683.33863,0.065,0.07173609489,-4862.26,4862.26,-0.007635158796,0.05555224748,45484.82881,35377.06
HyperLogLog++,k=8,streaming,50,10000000,651734,10000000,21041998,651734,647299.9,2162012043,46497.44125,0.065,0.07134420062,-4434.1,4434.1,-0.00680354255,0.05620437172,46243.19457,36630.3
HyperLogLog++,k=8,streaming,50,10000000,666992,10000000,21041998,666992,661237.92,2122833171,46074.21373,0.065,0.06907761072,-5754.08,5754.08,-0.008626910068,0.05492893468,45972.66518,36637.16
HyperLogLog++,k=8,streaming,50,10000000,698588,10000000,21041998,698588,692428.22,2414624726,49138.83114,0.065,0.07034021647,-6159.78,6159.78,-0.008817471815,0.05661783483,49033.40822,39552.54
HyperLogLog++,k=8,streaming,50,10000000,714943,10000000,21041998,714943,707405.08,2429053898,49285.43292,0.065,0.06893617103,-7537.92,7537.92,-0.01054338598,0.05507163508,49368.94832,39373.08
HyperLogLog++,k=8,streaming,50,10000000,731681,10000000,21041998,731681,724337.06,2735620585,52303.16037,0.065,0.07148355687,-7343.94,7343.94,-0.010037079,0.05660081374,52295.71328,41413.74
HyperLogLog++,k=8,streaming,50,10000000,766342,10000000,21041998,766342,761210.94,3016010709,54918.21838,0.065,0.07166280639,-5131.06,5131.06,-0.006695522365,0.05522090659,54607.85907,42318.1
HyperLogLog++,k=8,streaming,50,10000000,784283,10000000,21041998,784283,776759.14,3101761352,55693.45879,0.065,0.07101194185,-7523.86,7523.86,-0.009593297317,0.05631342258,55644.71757,44165.66
HyperLogLog++,k=8,streaming,50,10000000,802644,10000000,21041998,802644,793775.82,3682231032,60681.3895,0.065,0.07560187269,-8868.18,8868.18,-0.01104870902,0.05951313409,60722.57428,47767.86
HyperLogLog++,k=8,streaming,50,10000000,840666,10000000,21041998,840666,833520.94,3980264208,63089.33514,0.065,0.07504684992,-7145.06,7145.06,-0.008499285091,0.05893011017,62862.63442,49540.54
HyperLogLog++,k=8,streaming,50,10000000,860347,10000000,21041998,860347,851873.08,4011177010,63333.85359,0.065,0.07361431328,-8473.92,8473.92,-0.009849421222,0.0588626682,63267.3754,50642.32
HyperLogLog++,k=8,streaming,50,10000000,880489,10000000,21041998,880489,872151.22,4243959628,65145.68004,0.065,0.07398806804,-8337.78,8337.78,-0.009469487978,0.05718283817,65027.67881,50348.86
HyperLogLog++,k=8,streaming,50,10000000,922198,10000000,21041998,922198,913587.46,5344126191,73103.53063,0.065,0.07927097069,-8610.54,8610.54,-0.009336975357,0.06109935177,72879.2499,56345.7
HyperLogLog++,k=8,streaming,50,10000000,943788,10000000,21041998,943788,935825.42,5455449004,73861.01139,0.065,0.07826017219,-7962.58,7962.58,-0.008436831153,0.06135901283,73550.95311,57909.9
HyperLogLog++,k=8,streaming,50,10000000,965884,10000000,21041998,965884,954706.66,5343976253,73102.50511,0.065,0.07568455954,-11177.34,11177.34,-0.01157213496,0.06044011496,73225.88106,58378.14
HyperLogLog++,k=8,streaming,50,10000000,1011638,10000000,21041998,1011638,1001414.82,5776098932,76000.65087,0.065,0.07512633063,-10223.18,10223.18,-0.01010557136,0.05823721529,75928.19215,58914.98
HyperLogLog++,k=8,streaming,50,10000000,1035322,10000000,21041998,1035322,1023994.52,5591496129,74776.30727,0.065,0.07222516982,-11327.48,11327.48,-0.01094102125,0.05455296034,74886.43408,56479.88
HyperLogLog++,k=8,streaming,50,10000000,1059561,10000000,21041998,1059561,1049143.24,5799521011,76154.58628,0.065,0.07187371589,-10417.76,10417.76,-0.009832147465,0.0539584224,76105.58662,57172.24
HyperLogLog++,k=8,streaming,50,10000000,1084366,10000000,21041998,1084366,1077759.44,6119691180,78228.45505,0.065,0.07214211351,-6606.56,6606.56,-0.006092555466,0.05296787247,77723.5099,57436.56
HyperLogLog++,k=8,streaming,50,10000000,1135734,10000000,21041998,1135734,1126218.88,6302489174,79388.21811,0.065,0.06990036233,-9515.12,9515.12,-0.008377947653,0.05063115131,79164.24003,57503.52
HyperLogLog++,k=8,streaming,50,10000000,1162323,10000000,21041998,1162323,1152458.3,6638273277,81475.59928,0.065,0.07009720988,-9864.7,9864.7,-0.008487055664,0.05356509335,81257.73882,62259.94
HyperLogLog++,k=8,streaming,50,10000000,1189535,10000000,21041998,1189535,1179333.1,6607866074,81288.78197,0.065,0.06833660378,-10201.9,10201.9,-0.008576376483,0.05109507497,81115.88942,60779.38
HyperLogLog++,k=8,streaming,50,10000000,1245884,10000000,21041998,1245884,1234135.7,7351837722,85742.85814,0.065,0.06882089997,-11748.3,11748.3,-0.009429690084,0.05330154332,85690.2767,66407.54
HyperLogLog++,k=8,streaming,50,10000000,1275052,10000000,21041998,1275052,1264437.36,8096209332,89978.93827,0.065,0.07056883819,-10614.64,10614.64,-0.008324868319,0.05383501222,89704.82556,68642.44
HyperLogLog++,k=8,streaming,50,10000000,1304902,10000000,21041998,1304902,1291905.04,7561196713,86955.14196,0.065,0.06663729687,-12996.96,12996.96,-0.009960104284,0.05276460608,87056.84205,68852.64
HyperLogLog++,k=8,streaming,50,10000000,1366717,10000000,21041998,1366717,1344474.88,7178920594,84728.5111,0.065,0.06199418834,-22242.12,22242.12,-0.01627412259,0.04982760879,86775.88423,68100.24
HyperLogLog++,k=8,streaming,50,10000000,1398714,10000000,21041998,1398714,1376611.72,7496700382,86583.48793,0.065,0.06190221012,-22102.28,22102.28,-0.01580185799,0.04939820435,88517.10092,69093.96
HyperLogLog++,k=8,streaming,50,10000000,1431459,10000000,21041998,1431459,1407646.58,8455234231,91952.34761,0.065,0.06423680148,-23812.42,23812.42,-0.01663506953,0.0535230279,94091.23707,76616.02
HyperLogLog++,k=8,streaming,50,10000000,1499269,10000000,21041998,1499269,1474024.72,9626801040,98116.26287,0.065,0.06544273434,-25244.28,25244.28,-0.01683772558,0.05333588569,100357.056,79964.84
HyperLogLog++,k=8,streaming,50,10000000,1534369,10000000,21041998,1534369,1511365.16,1.114966636e+10,105591.9806,0.065,0.06881785318,-23003.84,23003.84,-0.01499237797,0.05665813113,107032.0031,86934.48
HyperLogLog++,k=8,streaming,50,10000000,1570291,10000000,21041998,1570291,1548148.68,1.091600375e+10,104479.681,0.065,0.06653523521,-22142.32,22142.32,-0.01410077495,0.05462447406,105773.1819,85776.32
HyperLogLog++,k=8,streaming,50,10000000,1644677,10000000,21041998,1644677,1618254.56,1.071429479e+10,103509.8777,0.065,0.06293629554,-26422.44,26422.44,-0.01606542804,0.05278617017,105821.3316,86816.2
HyperLogLog++,k=8,streaming,50,10000000,1683181,10000000,21041998,1683181,1657547.48,1.164693115e+10,107920.9486,0.065,0.06411725691,-25633.52,25633.52,-0.01522921183,0.0548256664,109868.4207,92281.52
HyperLogLog++,k=8,streaming,50,10000000,1722586,10000000,21041998,1722586,1697834.02,1.044572917e+10,102204.35,0.065,0.05933192888,-24751.98,24751.98,-0.0143690823,0.04978128233,104160.8136,85752.54
HyperLogLog++,k=8,streaming,50,10000000,1804187,10000000,21041998,1804187,1773930.68,1.085235272e+10,104174.6261,0.065,0.05774048149,-30256.32,30256.32,-0.01677005765,0.04775751072,107474.4182,86163.48
HyperLogLog++,k=8,streaming,50,10000000,1846425,10000000,21041998,1846425,1822746.98,1.297641057e+10,113914.049,0.065,0.06169438187,-23678.02,23678.02,-0.01282371068,0.04961502363,115228.1693,91610.42
HyperLogLog++,k=8,streaming,50,10000000,1889653,10000000,21041998,1889653,1864610.78,1.280179817e+10,113145.0316,0.065,0.05987608919,-25042.22,25042.22,-0.01325228494,0.04963142969,114773.1458,93786.18
HyperLogLog++,k=8,streaming,50,10000000,1979167,10000000,21041998,1979167,1950043.3,1.27959523e+10,113119.1951,0.065,0.05715495211,-29123.7,29123.7,-0.01471513015,0.04766620502,115707.4896,94339.38
HyperLogLog++,k=8,streaming,50,10000000,2025502,10000000,21041998,2025502,2004478.06,1.391206089e+10,117949.3997,0.065,0.05823218132,-21023.94,21023.94,-0.01037961947,0.04661731265,118641.5852,94423.46
HyperLogLog++,k=8,streaming,50,10000000,2072922,10000000,21041998,2072922,2047504.98,1.331576639e+10,115393.9617,0.065,0.05566729558,-25417.02,25417.02,-0.01226144544,0.04610733062,117027.6718,95576.9
HyperLogLog++,k=8,streaming,50,10000000,2171118,10000000,21041998,2171118,2143523.26,1.408205903e+10,118667.8517,0.065,0.05465748601,-27594.74,27594.74,-0.0127099218,0.04454546459,120672.6461,96713.46
HyperLogLog++,k=8,streaming,50,10000000,2221947,10000000,21041998,2221947,2195306.66,1.547700238e+10,124406.601,0.065,0.05598990481,-26640.34,26640.34,-0.01198963792,0.04561596654,126004.6429,101356.26
HyperLogLog++,k=8,streaming,50,10000000,2273966,10000000,21041998,2273966,2247526.4,1.679275865e+10,129586.8769,0.065,0.05698716553,-26439.6,26439.6,-0.01162708677,0.04716658033,130980.7464,107255.2
HyperLogLog++,k=8,streaming,50,10000000,2381686,10000000,21041998,2381686,2348913.14,1.830407245e+10,135292.544,0.065,0.05680536559,-32772.86,32772.86,-0.01376036136,0.04811807266,137884.1955,114602.14
HyperLogLog++,k=8,streaming,50,10000000,2437445,10000000,21041998,2437445,2411933.02,2.221633376e+10,149051.4467,0.065,0.06115069127,-25511.98,25511.98,-0.0104666895,0.05122809335,149742.6733,124865.66
HyperLogLog++,k=8,streaming,50,10000000,2494509,10000000,21041998,2494509,2474598.32,2.354488875e+10,153443.4383,0.065,0.06151248133,-19910.68,19910.68,-0.007981803233,0.05061953274,153200.6076,126270.88
HyperLogLog++,k=8,streaming,50,10000000,2612676,10000000,21041998,2612676,2588490.52,2.416022537e+10,155435.5988,0.065,0.05949287198,-24185.48,24185.48,-0.009256976372,0.04890512256,155762.5061,127773.24
HyperLogLog++,k=8,streaming,50,10000000,2673842,10000000,21041998,2673842,2652819.24,2.808202726e+10,167576.9294,0.065,0.06267271192,-21022.76,21022.76,-0.007862379303,0.05247744631,167219.4461,140316.4
HyperLogLog++,k=8,streaming,50,10000000,2736440,10000000,21041998,2736440,2719695.08,2.976263522e+10,172518.5069,0.065,0.06304487104,-16744.92,16744.92,-0.006119235211,0.05174872462,171603.5398,141607.28
HyperLogLog++,k=8,streaming,50,10000000,2866068,10000000,21041998,2866068,2848655.82,3.595366684e+10,189614.5217,0.065,0.06615841693,-17412.18,17412.18,-0.006075285025,0.05349474611,188514.6613,153319.58
HyperLogLog++,k=8,streaming,50,10000000,2933167,10000000,21041998,2933167,2929120.66,3.835376873e+10,195841.1824,0.065,0.0667678255,-4046.34,4046.34,-0.001379512316,0.05441471965,193915.1006,159607.46
HyperLogLog++,k=8,streaming,50,10000000,3001836,10000000,21041998,3001836,2996895.16,3.924973123e+10,198115.4492,0.065,0.06599809225,-4940.84,4940.84,-0.001645939352,0.05261125525,196186.5146,157930.36
HyperLogLog++,k=8,streaming,50,10000000,3144036,10000000,21041998,3144036,3126219.64,3.539711956e+10,188141.2224,0.065,0.05984067052,-17816.36,17816.36,-0.005666716284,0.04535785214,187100.5073,142606.72
HyperLogLog++,k=8,streaming,50,10000000,3217642,10000000,21041998,3217642,3189198.12,3.468991884e+10,186252.2989,0.065,0.05788471772,-28443.88,28443.88,-0.008839976604,0.04410530444,186561.4504,141915.08
HyperLogLog++,k=8,streaming,50,10000000,3292972,10000000,21041998,3292972,3258418.36,3.446873347e+10,185657.5705,0.065,0.05637994203,-34553.64,34553.64,-0.01049314722,0.04370441048,187011.5313,143917.4
HyperLogLog++,k=8,streaming,50,10000000,3448963,10000000,21041998,3448963,3406604.62,3.610578395e+10,190015.2203,0.065,0.05509343542,-42358.38,42358.38,-0.01228148287,0.04203487831,192815.7167,144976.74
HyperLogLog++,k=8,streaming,50,10000000,3529708,10000000,21041998,3529708,3474626.32,3.433346352e+10,185292.9128,0.065,0.05249525252,-55081.68,55081.68,-0.01560516621,0.03949929003,191522.2852,139420.96
HyperLogLog++,k=8,streaming,50,10000000,3612343,10000000,21041998,3612343,3565186.02,3.986925399e+10,199672.8674,0.065,0.05527516834,-47156.98,47156.98,-0.01305440264,0.04246502063,203213.3108,153398.22
HyperLogLog++,k=8,streaming,50,10000000,3783463,10000000,21041998,3783463,3726066.02,4.22675086e+10,205590.6335,0.065,0.05433927424,-57396.98,57396.98,-0.01517048799,0.04274299498,211462.9323,161716.54
HyperLogLog++,k=8,streaming,50,10000000,3872039,10000000,21041998,3872039,3799620.58,4.690389456e+10,216573.0698,0.065,0.05593256416,-72418.42,72418.42,-0.01870291596,0.04668114655,226296.8056,180751.22
HyperLogLog++,k=8,streaming,50,10000000,3962689,10000000,21041998,3962689,3877300.28,5.308725342e+10,230406.7131,0.065,0.05814403125,-85388.72,85388.72,-0.021548176,0.04769365449,243550.2861,188995.12
HyperLogLog++,k=8,streaming,50,10000000,4150405,10000000,21041998,4150405,4050775.32,5.799142221e+10,240814.0823,0.065,0.05802182733,-99629.68,99629.68,-0.02400480917,0.04989316464,258375.0509,207076.84
HyperLogLog++,k=8,streaming,50,10000000,4247572,10000000,21041998,4247572,4144348.02,5.770509738e+10,240218.8531,0.065,0.05655439227,-103223.98,103223.98,-0.02430187881,0.04940388062,259241.5582,209846.54
HyperLogLog++,k=8,streaming,50,10000000,4347014,10000000,21041998,4347014,4239039.78,5.669427488e+10,238105.5961,0.065,0.05477451788,-107974.22,107974.22,-0.02483870997,0.04849850955,259265.9283,210823.7
HyperLogLog++,k=8,streaming,50,10000000,4552936,10000000,21041998,4552936,4480025.72,6.430832128e+10,253590.8541,0.065,0.05569831294,-72910.28,72910.28,-0.016013904,0.04680906562,261415.5003,213118.68
HyperLogLog++,k=8,streaming,50,10000000,4659526,10000000,21041998,4659526,4592852.58,6.610825075e+10,257115.248,0.065,0.05518055871,-66673.42,66673.42,-0.01430905633,0.04626762894,263118.6627,215585.22
HyperLogLog++,k=8,streaming,50,10000000,4768612,10000000,21041998,4768612,4695729.48,6.125530228e+10,247498.0854,0.065,0.05190149364,-72882.52,72882.52,-0.01528380166,0.04393181915,255620.9263,209493.8
HyperLogLog++,k=8,streaming,50,10000000,4880252,10000000,21041998,4880252,4809274.3,7.059056539e+10,265688.8507,0.065,0.05444162529,-70977.7,70977.7,-0.01454385962,0.04574028144,272427.2159,223224.1
