algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,20000,10000000,21041998,20000,21393.02,34604.2649,186.0222161,0.01015625,0.009301110807,1393.02,1393.02,0.069651,0.069651,1405.139459,1393.02
LogLog,"k=14,L=32",streaming,50,10000000,23077,10000000,21041998,23077,24153.22,43209.39959,207.8687076,0.01015625,0.00900761397,1076.22,1076.22,0.04663604455,0.04663604455,1095.716524,1076.22
LogLog,"k=14,L=32",streaming,50,10000000,24616,10000000,21041998,24616,25562.36,48627.33714,220.51607,0.01015625,0.008958241389,946.36,946.36,0.03844491388,0.03844491388,971.211635,946.36
LogLog,"k=14,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26976.14,54499.95959,233.4522641,0.01015625,0.008926063472,822.14,822.14,0.0314345798,0.0314345798,854.0047658,822.14
LogLog,"k=14,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29882.96,61153.91673,247.2931797,0.01015625,0.008459963043,651.96,651.96,0.02230371865,0.02230371865,696.4069787,651.96
LogLog,"k=14,L=32",streaming,50,10000000,30769,10000000,21041998,30769,31322.46,82177.72286,286.6665709,0.01015625,0.009316733429,553.46,553.46,0.01798758491,0.01812928597,621.9743885,557.82
LogLog,"k=14,L=32",streaming,50,10000000,32308,10000000,21041998,32308,32794.04,86314.5698,293.7934135,0.01015625,0.00909351905,486.04,486.04,0.01504395196,0.01551937601,566.4125352,501.4
LogLog,"k=14,L=32",streaming,50,10000000,35385,10000000,21041998,35385,35755.48,96932.17306,311.3393214,0.01015625,0.008798624316,370.48,370.48,0.01046997315,0.01183778437,481.9221514,418.88
LogLog,"k=14,L=32",streaming,50,10000000,36923,10000000,21041998,36923,37240.54,98367.76367,313.6363558,0.01015625,0.008494335666,317.54,317.54,0.008600059583,0.01015031281,444.1081625,374.78
LogLog,"k=14,L=32",streaming,50,10000000,38462,10000000,21041998,38462,38732.7,103012.5816,320.9557316,0.01015625,0.008344748884,270.7,270.7,0.007038115543,0.009080651032,417.4096549,349.26
LogLog,"k=14,L=32",streaming,50,10000000,41539,10000000,21041998,41539,41765.98,116325.0404,341.0645693,0.01015625,0.008210707269,226.98,226.98,0.0054642625,0.007955415393,406.8395998,330.46
LogLog,"k=14,L=32",streaming,50,10000000,43077,10000000,21041998,43077,43275.14,137024.0412,370.1675853,0.01015625,0.008593160743,198.14,198.14,0.004599670358,0.007748450449,416.5849493,333.78
LogLog,"k=14,L=32",streaming,50,10000000,44615,10000000,21041998,44615,44784.78,152965.1139,391.1075477,0.01015625,0.008766279227,169.78,169.78,0.003805446599,0.007594306847,422.7659636,338.82
LogLog,"k=14,L=32",streaming,50,10000000,47692,10000000,21041998,47692,47822.82,197349.4567,444.2403142,0.01015625,0.00931477636,130.82,130.82,0.002743017697,0.007355111968,458.8205967,350.78
LogLog,"k=14,L=32",streaming,50,10000000,49231,10000000,21041998,49231,49369.12,218522.6792,467.464094,0.01015625,0.0094953199,138.12,138.12,0.002805549349,0.007418090228,482.9382569,365.2
LogLog,"k=14,L=32",streaming,50,10000000,50769,10000000,21041998,50769,50890.2,246334.1633,496.3206255,0.01015625,0.009776056756,121.2,121.2,0.002387283579,0.007743307924,506.060194,393.12
LogLog,"k=14,L=32",streaming,50,10000000,52308,10000000,21041998,52308,52434.14,255155.2657,505.1289595,0.01015625,0.009656820362,126.14,126.14,0.002411485815,0.007493691214,515.7164531,391.98
LogLog,"k=14,L=32",streaming,50,10000000,55385,10000000,21041998,55385,55521.24,251651.6147,501.6488958,0.01015625,0.009057486609,136.24,136.24,0.002459871806,0.007170172429,514.9562311,397.12
LogLog,"k=14,L=32",streaming,50,10000000,56923,10000000,21041998,56923,57069.88,286839.4955,535.573987,0.01015625,0.009408744918,146.88,146.88,0.002580327811,0.007496442563,550.1603766,426.72
LogLog,"k=14,L=32",streaming,50,10000000,58461,10000000,21041998,58461,58592.78,302145.3588,549.6775043,0.01015625,0.009402464965,131.78,131.78,0.002254152341,0.007337883375,559.8825055,428.98
LogLog,"k=14,L=32",streaming,50,10000000,61538,10000000,21041998,61538,61639.26,318206.0331,564.0975386,0.01015625,0.009166653752,101.26,101.26,0.001645487341,0.007049627872,567.5345804,433.82
LogLog,"k=14,L=32",streaming,50,10000000,63077,10000000,21041998,63077,63182.54,334598.7433,578.4451083,0.01015625,0.009170460045,105.54,105.54,0.001673193081,0.007297430125,582.2761029,460.3
LogLog,"k=14,L=32",streaming,50,10000000,64615,10000000,21041998,64615,64721.34,393253.6576,627.0994001,0.01015625,0.009705167532,106.34,106.34,0.001645747891,0.007690164822,629.8386936,496.9
LogLog,"k=14,L=32",streaming,50,10000000,67692,10000000,21041998,67692,67762.44,437635.9657,661.5406002,0.01015625,0.009772803288,70.44,70.44,0.001040595639,0.007825444661,658.669143,529.72
LogLog,"k=14,L=32",streaming,50,10000000,69231,10000000,21041998,69231,69278.88,474835.618,689.083172,0.01015625,0.009953390418,47.88,47.88,0.0006915976947,0.007746818622,683.835799,536.32
LogLog,"k=14,L=32",streaming,50,10000000,70769,10000000,21041998,70769,70827,543479.4694,737.2106004,0.01015625,0.01041714028,58,58,0.0008195678899,0.007894982266,732.1023699,558.72
LogLog,"k=14,L=32",streaming,50,10000000,73846,10000000,21041998,73846,73909.4,611854.7347,782.2114386,0.01015625,0.01059246863,63.4,63.4,0.0008585434553,0.007754516155,776.9409244,572.64
LogLog,"k=14,L=32",streaming,50,10000000,75384,10000000,21041998,75384,75450.96,630044.9371,793.7537006,0.01015625,0.01052947178,66.96,66.96,0.000888252149,0.00788124801,788.6239154,594.12
LogLog,"k=14,L=32",streaming,50,10000000,76923,10000000,21041998,76923,77004.34,678436.1065,823.6723296,0.01015625,0.01070775099,81.34,81.34,0.001057421057,0.00836030836,819.4410168,643.1
LogLog,"k=14,L=32",streaming,50,10000000,80000,10000000,21041998,80000,80104.24,823674.0229,907.5648863,0.01015625,0.01134456108,104.24,104.24,0.001303,0.0085645,904.470298,685.16
LogLog,"k=14,L=32",streaming,50,10000000,81538,10000000,21041998,81538,81648.68,826687.6098,909.2236302,0.01015625,0.01115091896,110.68,110.68,0.00135740391,0.008287178984,906.8648852,675.72
LogLog,"k=14,L=32",streaming,50,10000000,83077,10000000,21041998,83077,83183.36,881861.378,939.0747457,0.01015625,0.01130366703,106.36,106.36,0.001280258074,0.008367658919,935.7011275,695.16
LogLog,"k=14,L=32",streaming,50,10000000,86153,10000000,21041998,86153,86287.5,985282.3367,992.6138911,0.01015625,0.01152152439,134.5,134.5,0.001561176047,0.008461922394,991.7998488,729.02
LogLog,"k=14,L=32",streaming,50,10000000,87692,10000000,21041998,87692,87846.38,966238.6486,982.9743886,0.01015625,0.01120939639,154.38,154.38,0.001760479861,0.008419240068,985.2649694,738.3
LogLog,"k=14,L=32",streaming,50,10000000,89230,10000000,21041998,89230,89374.14,1096103.511,1046.949622,0.01015625,0.01173315725,144.14,144.14,0.001615375995,0.008832231312,1046.402303,788.1
LogLog,"k=14,L=32",streaming,50,10000000,92307,10000000,21041998,92307,92483.04,1099136.407,1048.397065,0.01015625,0.01135772006,176.04,176.04,0.001907114303,0.008850899715,1052.684074,817
LogLog,"k=14,L=32",streaming,50,10000000,93846,10000000,21041998,93846,93996.02,1160041.653,1077.052298,0.01015625,0.0114768056,150.02,150.02,0.001598576391,0.008859407966,1076.729688,831.42
LogLog,"k=14,L=32",streaming,50,10000000,95384,10000000,21041998,95384,95508.86,1226784.49,1107.603038,0.01015625,0.01161204225,124.86,124.86,0.001309024574,0.008837750566,1103.557348,842.98
LogLog,"k=14,L=32",streaming,50,10000000,98461,10000000,21041998,98461,98577.74,1413566.564,1188.935054,0.01015625,0.01207518768,116.74,116.74,0.001185647109,0.009355379287,1182.760948,921.14
LogLog,"k=14,L=32",streaming,50,10000000,100000,10000000,21041998,100000,100097.78,1448771.604,1203.649286,0.01015625,0.01203649286,97.78,97.78,0.0009778,0.0093714,1195.557234,937.14
LogLog,"k=14,L=32",streaming,50,10000000,102342,10000000,21041998,102342,102440.88,1380199.863,1174.819077,0.01015625,0.01147934452,98.88,98.88,0.000966172246,0.009108674835,1167.207402,932.2
LogLog,"k=14,L=32",streaming,50,10000000,107190,10000000,21041998,107190,107283.26,1502103.788,1225.603438,0.01015625,0.01143393449,93.26,93.26,0.0008700438474,0.009002145723,1216.864471,964.94
LogLog,"k=14,L=32",streaming,50,10000000,109699,10000000,21041998,109699,109810.86,1512655.225,1229.900494,0.01015625,0.01121159258,111.86,111.86,0.001019699359,0.008962889361,1222.667077,983.22
LogLog,"k=14,L=32",streaming,50,10000000,112267,10000000,21041998,112267,112351.66,1602728.678,1265.989209,0.01015625,0.01127659249,84.66,84.66,0.0007540951482,0.008721173631,1256.121579,979.1
LogLog,"k=14,L=32",streaming,50,10000000,117585,10000000,21041998,117585,117673.74,1804418.196,1343.286342,0.01015625,0.01142396005,88.74,88.74,0.000754688098,0.009007101246,1332.743269,1059.1
LogLog,"k=14,L=32",streaming,50,10000000,120338,10000000,21041998,120338,120393.68,1851688.753,1360.767707,0.01015625,0.01130788036,55.68,55.68,0.0004626967375,0.008753344746,1348.241536,1053.36
LogLog,"k=14,L=32",streaming,50,10000000,123156,10000000,21041998,123156,123200.38,1985553.179,1409.096583,0.01015625,0.01144155853,44.38,44.38,0.0003603559713,0.00883383676,1395.640247,1087.94
LogLog,"k=14,L=32",streaming,50,10000000,128990,10000000,21041998,128990,129057.72,2168726.451,1472.659652,0.01015625,0.01141685132,67.72,67.72,0.0005250019381,0.008723156834,1459.430684,1125.2
LogLog,"k=14,L=32",streaming,50,10000000,132009,10000000,21041998,132009,132049.6,2253640.408,1501.212979,0.01015625,0.01137205023,40.6,40.6,0.0003075547879,0.008636986872,1486.679508,1140.16
LogLog,"k=14,L=32",streaming,50,10000000,135100,10000000,21041998,135100,135125.4,2207868.408,1485.88977,0.01015625,0.01099844389,25.4,25.4,0.0001880088823,0.008019245004,1471.175109,1083.4
LogLog,"k=14,L=32",streaming,50,10000000,141500,10000000,21041998,141500,141479.66,2259703.168,1503.23091,0.01015625,0.01062354,-20.34,20.34,-0.000143745583,0.007863886926,1488.261677,1112.74
LogLog,"k=14,L=32",streaming,50,10000000,144812,10000000,21041998,144812,144791.84,2416552.79,1554.526549,0.01015625,0.01073479096,-20.16,20.16,-0.0001392149822,0.008052923791,1539.034814,1166.16
LogLog,"k=14,L=32",streaming,50,10000000,148203,10000000,21041998,148203,148205.76,2645766.798,1626.581322,0.01015625,0.0109753603,2.76,2.76,1.86231048e-05,0.00846649528,1610.235722,1254.76
LogLog,"k=14,L=32",streaming,50,10000000,155223,10000000,21041998,155223,155204.4,2706426.776,1645.122116,0.01015625,0.01059844299,-18.6,18.6,-0.0001198276029,0.008266043048,1628.694017,1283.08
LogLog,"k=14,L=32",streaming,50,10000000,158857,10000000,21041998,158857,158829.84,2644684.586,1626.248624,0.01015625,0.01023718579,-27.16,27.16,-0.0001709713768,0.007850582599,1610.133088,1247.12
LogLog,"k=14,L=32",streaming,50,10000000,162576,10000000,21041998,162576,162573.64,2813322.031,1677.296048,0.01015625,0.01031699665,-2.36,2.36,-1.451628777e-05,0.007742348194,1660.44005,1258.72
LogLog,"k=14,L=32",streaming,50,10000000,170277,10000000,21041998,170277,170310.7,3099690.418,1760.593769,0.01015625,0.01033958649,33.7,33.7,0.0001979128127,0.007707793771,1743.224684,1312.46
LogLog,"k=14,L=32",streaming,50,10000000,174264,10000000,21041998,174264,174286.74,3332026.523,1825.383938,0.01015625,0.01047481946,22.74,22.74,0.0001304916678,0.007948055823,1807.180982,1385.06
LogLog,"k=14,L=32",streaming,50,10000000,178344,10000000,21041998,178344,178371.66,3503781.494,1871.839067,0.01015625,0.01049566606,27.66,27.66,0.0001550935271,0.008046808415,1853.232565,1435.1
LogLog,"k=14,L=32",streaming,50,10000000,186792,10000000,21041998,186792,186796.22,3964339.277,1991.06486,0.01015625,0.01065926196,4.22,4.22,2.259197396e-05,0.008212664354,1971.058168,1534.06
LogLog,"k=14,L=32",streaming,50,10000000,191165,10000000,21041998,191165,191116.48,4069243.683,2017.236645,0.01015625,0.01055233252,-48.52,48.52,-0.0002538121518,0.008070515,1997.551752,1542.8
LogLog,"k=14,L=32",streaming,50,10000000,195640,10000000,21041998,195640,195589.4,4260091.429,2063.998893,0.01015625,0.01054998412,-50.6,50.6,-0.0002586383153,0.008168063791,2043.881102,1598
LogLog,"k=14,L=32",streaming,50,10000000,204908,10000000,21041998,204908,204769.2,4371542.367,2090.823371,0.01015625,0.01020371762,-138.8,138.8,-0.0006773771644,0.007746891288,2074.458233,1587.4
LogLog,"k=14,L=32",streaming,50,10000000,209705,10000000,21041998,209705,209587.38,4771266.485,2184.322889,0.01015625,0.01041616981,-117.62,117.62,-0.0005608831454,0.007973581937,2165.565889,1672.1
LogLog,"k=14,L=32",streaming,50,10000000,214615,10000000,21041998,214615,214470.26,5042159.584,2245.475358,0.01015625,0.01046280716,-144.74,144.74,-0.0006744169792,0.008064580761,2227.614433,1730.78
LogLog,"k=14,L=32",streaming,50,10000000,219639,10000000,21041998,219639,219503.02,4922541.367,2218.680096,0.01015625,0.01010148514,-135.98,135.98,-0.0006191068071,0.00785971526,2200.586535,1726.3
LogLog,"k=14,L=32",streaming,50,10000000,230044,10000000,21041998,230044,229719.1,5685246.296,2384.375452,0.01015625,0.01036486695,-324.9,324.9,-0.001412338509,0.008165655266,2382.666863,1878.46
LogLog,"k=14,L=32",streaming,50,10000000,235429,10000000,21041998,235429,235077.62,6212284.689,2492.445524,0.01015625,0.01058682458,-351.38,351.38,-0.001492509419,0.008360652256,2492.28949,1968.34
LogLog,"k=14,L=32",streaming,50,10000000,240941,10000000,21041998,240941,240664.82,6408944.967,2531.589415,0.01015625,0.01050709267,-276.18,276.18,-0.001146255722,0.008440655596,2521.317406,2033.7
LogLog,"k=14,L=32",streaming,50,10000000,252354,10000000,21041998,252354,252123.62,6708773.138,2590.129946,0.01015625,0.01026387514,-230.38,230.38,-0.0009129239085,0.008481181198,2574.426659,2140.26
LogLog,"k=14,L=32",streaming,50,10000000,258262,10000000,21041998,258262,258114.86,7369496.245,2714.68161,0.01015625,0.01051134743,-147.14,147.14,-0.000569731513,0.008476740674,2691.422765,2189.22
LogLog,"k=14,L=32",streaming,50,10000000,264309,10000000,21041998,264309,264172.26,7876779.788,2806.560134,0.01015625,0.01061848115,-136.74,136.74,-0.000517349012,0.008483933578,2781.715661,2242.38
LogLog,"k=14,L=32",streaming,50,10000000,276829,10000000,21041998,276829,276598.94,9482273.527,3079.330045,0.01015625,0.01112358187,-230.06,230.06,-0.0008310545499,0.009010833403,3057.050157,2494.46
LogLog,"k=14,L=32",streaming,50,10000000,283310,10000000,21041998,283310,283176.36,9358743.296,3059.206318,0.01015625,0.01079808802,-133.64,133.64,-0.0004717094349,0.008675585048,3031.406947,2457.88
LogLog,"k=14,L=32",streaming,50,10000000,289943,10000000,21041998,289943,289638.72,9930852.859,3151.325572,0.01015625,0.01086877618,-304.28,304.28,-0.00104944765,0.008742821865,3134.457229,2534.92
LogLog,"k=14,L=32",streaming,50,10000000,303678,10000000,21041998,303678,303263.18,11251615.09,3354.342721,0.01015625,0.01104572185,-414.82,414.82,-0.001365986341,0.00890594643,3346.439663,2704.54
LogLog,"k=14,L=32",streaming,50,10000000,310787,10000000,21041998,310787,310403.9,11892498.09,3448.550143,0.01015625,0.01109618531,-383.1,383.1,-0.001232677042,0.008857191581,3435.318579,2752.7
LogLog,"k=14,L=32",streaming,50,10000000,318063,10000000,21041998,318063,317670.12,12277341.7,3503.90378,0.01015625,0.01101638286,-392.88,392.88,-0.001235226983,0.00885472375,3490.866592,2816.36
LogLog,"k=14,L=32",streaming,50,10000000,333130,10000000,21041998,333130,332675.9,13960787.19,3736.413681,0.01015625,0.01121608285,-454.1,454.1,-0.00136313151,0.008700567346,3726.630953,2898.42
LogLog,"k=14,L=32",streaming,50,10000000,340929,10000000,21041998,340929,340561.1,14612435.85,3822.621593,0.01015625,0.01121236854,-367.9,367.9,-0.001079110313,0.008939749919,3802.043864,3047.82
LogLog,"k=14,L=32",streaming,50,10000000,348911,10000000,21041998,348911,348481.16,15130666.79,3889.815778,0.01015625,0.01114844696,-429.84,429.84,-0.001231947402,0.008772208386,3874.637516,3060.72
LogLog,"k=14,L=32",streaming,50,10000000,365439,10000000,21041998,365439,364783.2,16698272.41,4086.351968,0.01015625,0.01118203577,-655.8,655.8,-0.001794553947,0.008810553882,4098.094752,3219.72
LogLog,"k=14,L=32",streaming,50,10000000,373994,10000000,21041998,373994,373390.96,17016209.14,4125.070804,0.01015625,0.01102977803,-603.04,603.04,-0.001612432285,0.008843243474,4127.898037,3307.32
LogLog,"k=14,L=32",streaming,50,10000000,382750,10000000,21041998,382750,382249.66,18440173.21,4294.202278,0.01015625,0.01121933972,-500.34,500.34,-0.001307224037,0.008964964076,4280.386648,3431.34
LogLog,"k=14,L=32",streaming,50,10000000,400881,10000000,21041998,400881,400358.86,18462830.82,4296.839631,0.01015625,0.0107184916,-522.14,522.14,-0.001302481285,0.008327009761,4285.580985,3338.14
LogLog,"k=14,L=32",streaming,50,10000000,410266,10000000,21041998,410266,409902.22,18089977.48,4253.231416,0.01015625,0.01036700925,-363.78,363.78,-0.0008866930236,0.007981309687,4226.170113,3274.46
LogLog,"k=14,L=32",streaming,50,10000000,419871,10000000,21041998,419871,419448.98,18905234.14,4348.014966,0.01015625,0.01035559723,-422.02,422.02,-0.001005118239,0.008259632125,4324.954374,3467.98
LogLog,"k=14,L=32",streaming,50,10000000,439761,10000000,21041998,439761,439240.66,19183417.49,4379.88784,0.01015625,0.009959700475,-520.34,520.34,-0.00118323362,0.007837393493,4366.978688,3446.58
LogLog,"k=14,L=32",streaming,50,10000000,450056,10000000,21041998,450056,449552.78,18944443.73,4352.521537,0.01015625,0.009671066571,-503.22,503.22,-0.001118127522,0.007702463693,4338.062381,3466.54
LogLog,"k=14,L=32",streaming,50,10000000,460593,10000000,21041998,460593,460092.78,20325048.71,4508.331033,0.01015625,0.009788101498,-500.22,500.22,-0.001086034742,0.007669721424,4490.965128,3532.62
LogLog,"k=14,L=32",streaming,50,10000000,482411,10000000,21041998,482411,482199.92,21112485.83,4594.832514,0.01015625,0.009524725833,-211.08,211.08,-0.0004375522117,0.007438968017,4553.547066,3588.64
LogLog,"k=14,L=32",streaming,50,10000000,493705,10000000,21041998,493705,493799.02,23993043.29,4898.269417,0.01015625,0.009921449889,94.02,94.02,0.0001904376095,0.007830303521,4849.95074,3865.86
LogLog,"k=14,L=32",streaming,50,10000000,505264,10000000,21041998,505264,505269.06,23117194.22,4808.034341,0.01015625,0.009515885439,5.06,5.06,1.001456664e-05,0.007431006365,4759.713851,3754.62
LogLog,"k=14,L=32",streaming,50,10000000,529198,10000000,21041998,529198,529287.8,24746054.33,4974.540615,0.01015625,0.009400150066,89.8,89.8,0.0001696907396,0.007359665003,4925.362655,3894.72
LogLog,"k=14,L=32",streaming,50,10000000,541588,10000000,21041998,541588,541728.68,24920196.06,4992.013227,0.01015625,0.009217363064,140.68,140.68,0.0002597546474,0.00712275752,4943.842938,3857.6
LogLog,"k=14,L=32",streaming,50,10000000,554267,10000000,21041998,554267,554131.22,27083690.62,5204.199326,0.01015625,0.009389336414,-135.78,135.78,-0.0002449721885,0.007233156583,5153.683442,4009.1
LogLog,"k=14,L=32",streaming,50,10000000,580523,10000000,21041998,580523,580371.56,26722531.19,5169.384024,0.01015625,0.008904701492,-151.44,151.44,-0.0002608682171,0.006817921082,5119.669388,3957.96
LogLog,"k=14,L=32",streaming,50,10000000,594114,10000000,21041998,594114,593837.04,26389334.73,5137.055064,0.01015625,0.008646581404,-276.96,276.96,-0.0004661731587,0.006780314889,5092.961308,4028.28
LogLog,"k=14,L=32",streaming,50,10000000,608023,10000000,21041998,608023,607818.38,25972292,5096.301796,0.01015625,0.008381758249,-204.62,204.62,-0.0003365333219,0.006519588897,5049.229199,3964.06
LogLog,"k=14,L=32",streaming,50,10000000,636825,10000000,21041998,636825,636760.58,31390819.23,5602.751041,0.01015625,0.008797944555,-64.42,64.42,-0.000101158089,0.007051010874,5546.814652,4490.26
LogLog,"k=14,L=32",streaming,50,10000000,651734,10000000,21041998,651734,651267.18,32040376.6,5660.421945,0.01015625,0.008685172088,-466.82,466.82,-0.0007162738172,0.007067699399,5622.943178,4606.26
LogLog,"k=14,L=32",streaming,50,10000000,666992,10000000,21041998,666992,666290.34,34024124.76,5833.020209,0.01015625,0.008745262625,-701.66,701.66,-0.001051976635,0.006964491328,5816.869349,4645.26
LogLog,"k=14,L=32",streaming,50,10000000,698588,10000000,21041998,698588,697681.5,40794080.09,6387.024353,0.01015625,0.009142762764,-906.5,906.5,-0.00129761748,0.007704025835,6387.48313,5381.94
LogLog,"k=14,L=32",streaming,50,10000000,714943,10000000,21041998,714943,714076.9,41936339.64,6475.827333,0.01015625,0.009057823257,-866.1,866.1,-0.001211425246,0.007488345225,6468.983078,5353.74
LogLog,"k=14,L=32",streaming,50,10000000,731681,10000000,21041998,731681,731205.1,42926943.23,6551.86563,0.01015625,0.008954538426,-475.9,475.9,-0.0006504200601,0.007371327122,6503.45179,5393.46
LogLog,"k=14,L=32",streaming,50,10000000,766342,10000000,21041998,766342,765703,48132694.45,6937.773018,0.01015625,0.009053102946,-639,639,-0.0008338313703,0.007327851012,6897.706978,5615.64
LogLog,"k=14,L=32",streaming,50,10000000,784283,10000000,21041998,784283,783627.22,50365425.28,7096.860241,0.01015625,0.009048851296,-655.78,655.78,-0.0008361522563,0.007247511421,7056.072858,5684.1
LogLog,"k=14,L=32",streaming,50,10000000,802644,10000000,21041998,802644,801814.9,53739883.81,7330.749198,0.01015625,0.009133251103,-829.1,829.1,-0.001032961064,0.007159861657,7304.279084,5746.82
LogLog,"k=14,L=32",streaming,50,10000000,840666,10000000,21041998,840666,840598.4,64420440.98,8026.234546,0.01015625,0.009547471345,-67.6,67.6,-8.04124349e-05,0.007280846377,7945.854386,6120.76
LogLog,"k=14,L=32",streaming,50,10000000,860347,10000000,21041998,860347,860216.88,70154258.68,8375.813911,0.01015625,0.009735390385,-130.12,130.12,-0.0001512413015,0.007456991191,8292.65366,6415.6
LogLog,"k=14,L=32",streaming,50,10000000,880489,10000000,21041998,880489,880663.14,72804003.84,8532.526228,0.01015625,0.009690667604,174.14,174.14,0.0001977764629,0.007305962937,8448.564878,6432.82
LogLog,"k=14,L=32",streaming,50,10000000,922198,10000000,21041998,922198,922387.42,84685442.25,9202.469356,0.01015625,0.009978843324,189.42,189.42,0.0002054005756,0.007591840364,9111.948932,7001.18
LogLog,"k=14,L=32",streaming,50,10000000,943788,10000000,21041998,943788,943879.76,84151277.78,9173.400557,0.01015625,0.009719768165,91.76,91.76,9.722522431e-05,0.007578354461,9081.666814,7152.36
LogLog,"k=14,L=32",streaming,50,10000000,965884,10000000,21041998,965884,966131.52,89396837.52,9454.990086,0.01015625,0.0097889499,247.52,247.52,0.0002562626568,0.007904800162,9363.234853,7635.12
LogLog,"k=14,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1012202.4,95232517.06,9758.714929,0.01015625,0.009646449549,564.4,564.4,0.0005579070774,0.007514782956,9677.107733,7602.24
LogLog,"k=14,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1036195.68,92105192.75,9597.145031,0.01015625,0.009269719982,873.68,873.68,0.0008438727275,0.007397428047,9540.775945,7658.72
LogLog,"k=14,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1060727.2,101932542.2,10096.16473,0.01015625,0.009528629994,1166.2,1166.2,0.001100644512,0.007565359616,10062.50037,8015.96
LogLog,"k=14,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1085802.06,111274390.8,10548.66773,0.01015625,0.009727958757,1436.06,1436.06,0.001324331453,0.007691259224,10540.92839,8340.14
LogLog,"k=14,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1137609.58,121172780.4,11007.85085,0.01015625,0.009692279047,1875.58,1875.58,0.001651425422,0.007606094385,11057.44659,8638.5
LogLog,"k=14,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1163903.96,117748557.7,10851.20075,0.01015625,0.009335787685,1580.96,1580.96,0.001360172689,0.00732099425,10857.85527,8509.36
LogLog,"k=14,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1191500.18,127629203.1,11297.30955,0.01015625,0.009497248547,1965.18,1965.18,0.001652057317,0.007519425658,11355.11125,8944.62
LogLog,"k=14,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1247852.62,139150470.9,11796.20578,0.01015625,0.009468141323,1968.62,1968.62,0.00158009895,0.007707603597,11842.42062,9602.78
LogLog,"k=14,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1277106.56,157034360.5,12531.33514,0.01015625,0.00982809732,2054.56,2054.56,0.00161135389,0.008003438291,12574.37434,10204.8
LogLog,"k=14,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1306799.9,149949528.1,12245.38803,0.01015625,0.009384143815,1897.9,1897.9,0.001454438724,0.007614564159,12269.98622,9936.26
LogLog,"k=14,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1369366.68,170648580.4,13063.25306,0.01015625,0.009558125827,2649.68,2649.68,0.001938718842,0.007688380257,13200.62169,10507.84
LogLog,"k=14,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1401477.96,176375993.5,13280.66239,0.01015625,0.009494909175,2763.96,2763.96,0.001976072306,0.007769365288,13434.58033,10867.12
LogLog,"k=14,L=32",streaming,50,10000000,1431459,10000000,21041998,1431459,1434437.02,171844913.3,13108.96309,0.01015625,0.009157763575,2978.02,2978.02,0.00208040887,0.007778343634,13314.52658,11134.38
LogLog,"k=14,L=32",streaming,50,10000000,1499269,10000000,21041998,1499269,1501934.36,189826082.1,13777.73864,0.01015625,0.009189637512,2665.36,2665.36,0.001777773035,0.007484314022,13897.25528,11221
LogLog,"k=14,L=32",streaming,50,10000000,1534369,10000000,21041998,1534369,1537312.54,194464693.2,13945.05981,0.01015625,0.009088465561,2943.54,2943.54,0.001918404243,0.007387206076,14115.23387,11334.7
LogLog,"k=14,L=32",streaming,50,10000000,1570291,10000000,21041998,1570291,1572877.9,192599183.8,13878.0108,0.01015625,0.008837859227,2586.9,2586.9,0.00164740166,0.007089526718,13979.95893,11132.62
LogLog,"k=14,L=32",streaming,50,10000000,1644677,10000000,21041998,1644677,1648102.56,200039624.4,14143.53649,0.01015625,0.008599583073,3425.56,3425.56,0.002082816261,0.006862137672,14414.34332,11286
LogLog,"k=14,L=32",streaming,50,10000000,1683181,10000000,21041998,1683181,1686925.9,216852507.6,14725.91279,0.01015625,0.008748858734,3744.9,3744.9,0.002224894411,0.007032648301,15051.23694,11837.22
LogLog,"k=14,L=32",streaming,50,10000000,1722586,10000000,21041998,1722586,1727160.92,209617381.3,14478.16913,0.01015625,0.008404903516,4574.92,4574.92,0.002655844178,0.006917413702,15045.09643,11915.84
LogLog,"k=14,L=32",streaming,50,10000000,1804187,10000000,21041998,1804187,1809744.3,243579481.5,15607.03308,0.01015625,0.00865045202,5557.3,5557.3,0.003080223946,0.007423254907,16419.241,13392.94
LogLog,"k=14,L=32",streaming,50,10000000,1846425,10000000,21041998,1846425,1852294.04,235145145.6,15334.44311,0.01015625,0.008304936899,5869.04,5869.04,0.003178596477,0.007262813274,16275.37628,13410.24
