algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=14,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6155.82,1213.252653,34.83177648,0.008125,0.005660022178,1.82,1.82,0.0002957426064,0.004371140721,34.52969736,26.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,7693,10000000,21041998,7693,7691.1,1804.867347,42.48373038,0.008125,0.005522387934,-1.9,1.9,-0.000246977772,0.004453399194,42.0996437,34.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,10770,10000000,21041998,10770,10760.8,4417.795918,66.46650223,0.008125,0.006171448675,-9.2,9.2,-0.0008542246982,0.004887650882,66.43854303,52.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,12308,10000000,21041998,12308,12315,6710.693878,81.91882493,0.008125,0.006655738132,7,7,0.0005687357816,0.005531361716,81.39705154,68.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,13847,10000000,21041998,13847,13861.34,8757.249388,93.58017625,0.008125,0.006758155287,14.34,14.34,0.00103560338,0.005501552683,93.7429464,76.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,16923,10000000,21041998,16923,16962.8,13849.87755,117.6855027,0.008125,0.006954174953,39.8,39.8,0.002351828872,0.005696389529,123.1134436,96.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,18462,10000000,21041998,18462,18507.16,16633.23918,128.9699158,0.008125,0.006985695797,45.16,45.16,0.002446105514,0.005793521829,135.4252561,106.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,20000,10000000,21041998,20000,20056.66,23960.71878,154.7925023,0.008125,0.007739625116,56.66,56.66,0.002833,0.006217,163.3764365,124.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,23077,10000000,21041998,23077,23139.86,28504.08204,168.8315197,0.008125,0.007316008133,62.86,62.86,0.002723924254,0.006277245743,178.5647782,144.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,24616,10000000,21041998,24616,24681.6,31689.63265,178.0158214,0.008125,0.00723171195,65.6,65.6,0.002664933377,0.006524211895,188.0404212,160.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26194.12,43356.18939,208.2214912,0.008125,0.007961363125,40.12,40.12,0.001533990977,0.006877724249,209.9968571,179.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29273.98,51926.87714,227.8746961,0.008125,0.007795651745,42.98,42.98,0.001470356813,0.006396633711,229.6423741,186.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,30769,10000000,21041998,30769,30809.96,60513.01878,245.9939405,0.008125,0.007994863029,40.96,40.96,0.001331209984,0.006320647405,246.9422605,194.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,32308,10000000,21041998,32308,32342.26,79310.27796,281.6208053,0.008125,0.008716751432,34.26,34.26,0.001060418472,0.006985885849,280.8875576,225.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,35385,10000000,21041998,35385,35426.88,90694.31184,301.1549632,0.008125,0.008510808624,41.88,41.88,0.001183552353,0.006560972163,301.0554102,232.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,36923,10000000,21041998,36923,36946.02,94049.61184,306.6750916,0.008125,0.008305801036,23.02,23.02,0.0006234596322,0.006502721881,304.4643493,240.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,38462,10000000,21041998,38462,38464.56,114973.5167,339.0774495,0.008125,0.008815907895,2.56,2.56,6.655920129e-05,0.007059435287,335.6793112,271.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,41539,10000000,21041998,41539,42497.02,52074.55061,228.1984895,0.008125,0.005493596127,958.02,958.02,0.02306314548,0.02306314548,984.2943564,958.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,43077,10000000,21041998,43077,43922.16,64021.19837,253.0241063,0.008125,0.005873763407,845.16,845.16,0.01961975068,0.01961975068,881.4965683,845.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,44615,10000000,21041998,44615,45349.16,71381.19837,267.1726003,0.008125,0.005988403011,734.16,734.16,0.0164554522,0.0164554522,780.3489476,734.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,47692,10000000,21041998,47692,48264.82,82402.72204,287.0587432,0.008125,0.00601901248,572.82,572.82,0.01201081942,0.01209720708,639.4352352,576.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,49231,10000000,21041998,49231,49755.18,90945.45673,301.5716444,0.008125,0.006125645314,524.18,524.18,0.01064735634,0.01083341797,603.2339679,533.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,50769,10000000,21041998,50769,51219.86,105323.1841,324.5353356,0.008125,0.006392391728,450.86,450.86,0.008880616124,0.009310012015,553.6167086,472.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,52308,10000000,21041998,52308,52726.5,115044.9898,339.1828265,0.008125,0.006484339422,418.5,418.5,0.008000688231,0.008544390915,536.5504077,446.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,55385,10000000,21041998,55385,55738.88,120769.3322,347.5188229,0.008125,0.006274601839,353.88,353.88,0.006389455629,0.007253227408,493.5433112,401.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,56923,10000000,21041998,56923,57254.4,118782.1633,344.647883,0.008125,0.006054633154,331.4,331.4,0.005821899759,0.006818333538,475.6390228,388.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,58461,10000000,21041998,58461,58760.04,121938.529,349.1969773,0.008125,0.005973161207,299.04,299.04,0.005115205008,0.006209951934,457.0827934,363.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,61538,10000000,21041998,61538,61780.86,153565.3882,391.8741994,0.008125,0.0063680035,242.86,242.86,0.003946504599,0.006123370925,457.6844546,376.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,63077,10000000,21041998,63077,63294.22,182384.6649,427.0651764,0.008125,0.006770537223,217.22,217.22,0.003443727508,0.006123626679,475.3120028,386.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,64615,10000000,21041998,64615,64822.52,199560.2139,446.7216291,0.008125,0.006913590174,207.52,207.52,0.003211638165,0.006190513039,488.5013408,400
HyperLogLog,"k=14,L=32",streaming,50,10000000,67692,10000000,21041998,67692,67858,205876.6122,453.7362805,0.008125,0.006702952794,166,166,0.002452283874,0.005889026768,478.8685415,398.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,69231,10000000,21041998,69231,69369.46,197252.3351,444.1309887,0.008125,0.006415204008,138.46,138.46,0.001999971111,0.005298493449,460.9538589,366.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,70769,10000000,21041998,70769,70916.56,220370.7412,469.4366211,0.008125,0.006633365189,147.56,147.56,0.002085093756,0.005606974805,487.5831006,396.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,73846,10000000,21041998,73846,73964.34,253185.2086,503.1751271,0.008125,0.006813844042,118.34,118.34,0.001602524172,0.005780407876,511.9822848,426.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,75384,10000000,21041998,75384,75501.7,276474.5,525.8084252,0.008125,0.006975066661,117.7,117.7,0.001561339276,0.005886394991,533.6649698,443.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,76923,10000000,21041998,76923,77032.62,273731.5057,523.1935643,0.008125,0.006801523137,109.62,109.62,0.001425061425,0.00565006565,529.4085568,434.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,80000,10000000,21041998,80000,80114.64,334551.7045,578.4044472,0.008125,0.007230055589,114.64,114.64,0.001433,0.0059545,583.9546215,476.36
HyperLogLog,"k=14,L=32",streaming,50,10000000,81538,10000000,21041998,81538,81653.62,340487.4649,583.5130375,0.008125,0.007156332477,115.62,115.62,0.001417989158,0.005988618804,589.1058479,488.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,83077,10000000,21041998,83077,83176.64,351422.5616,592.8090431,0.008125,0.007135657801,99.64,99.64,0.00119936926,0.005972290766,595.2497291,496.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,86153,10000000,21041998,86153,86272.6,344903.1429,587.2845502,0.008125,0.006816762622,119.6,119.6,0.00138822792,0.005796199784,593.5564337,499.36
HyperLogLog,"k=14,L=32",streaming,50,10000000,87692,10000000,21041998,87692,87826.9,329861.7653,574.3359342,0.008125,0.006549467844,134.9,134.9,0.001538338731,0.005416457602,584.3479614,474.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,89230,10000000,21041998,89230,89340.18,401598.3547,633.7178826,0.008125,0.007102071978,110.18,110.18,0.001234786507,0.005647652135,636.9505632,503.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,92307,10000000,21041998,92307,92434.98,391476.7955,625.6810653,0.008125,0.006778262378,127.98,127.98,0.001386460398,0.005649625706,632.4761972,521.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,93846,10000000,21041998,93846,93960.28,421752.5322,649.4247703,0.008125,0.006920111356,114.28,114.28,0.001217739701,0.005752829103,652.9758035,539.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,95384,10000000,21041998,95384,95468.32,432291.2424,657.4885873,0.008125,0.006893069984,84.32,84.32,0.0008840057033,0.005746875786,656.3194954,548.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,98461,10000000,21041998,98461,98519.06,548734.6698,740.766272,0.008125,0.007523448594,58.06,58.06,0.0005896750998,0.00615411178,735.6160276,605.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,100000,10000000,21041998,100000,100041.54,648584.6616,805.3475409,0.008125,0.008053475409,41.54,41.54,0.0004154,0.0067834,798.3348546,678.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,102342,10000000,21041998,102342,102389.14,637751.8371,798.5936621,0.008125,0.007803186005,47.14,47.14,0.0004606124563,0.006498407301,791.9715778,665.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,107190,10000000,21041998,107190,107239.04,650786.0392,806.7131083,0.008125,0.0075260109,49.04,49.04,0.0004575053643,0.005864726187,800.1095175,628.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,109699,10000000,21041998,109699,109749.94,630475.8943,794.0251219,0.008125,0.007238216592,50.94,50.94,0.0004643615712,0.005759213849,787.6936333,631.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,112267,10000000,21041998,112267,112290.34,746604.3106,864.0626775,0.008125,0.007696497435,23.34,23.34,0.000207897245,0.006041134082,855.6967804,678.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,117585,10000000,21041998,117585,117622.82,841678.0282,917.4301217,0.008125,0.007802271733,37.82,37.82,0.0003216396649,0.006564272654,908.9966007,771.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,120338,10000000,21041998,120338,120324.24,913669.3698,955.8605389,0.008125,0.007943131337,-13.76,13.76,-0.0001143445961,0.006582459406,946.3536971,792.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,123156,10000000,21041998,123156,123117.24,1010375.941,1005.174582,0.008125,0.008161799526,-38.76,38.76,-0.0003147227906,0.0067215564,995.8266717,827.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,128990,10000000,21041998,128990,128983.58,1063565.432,1031.293087,0.008125,0.007995139836,-6.42,6.42,-4.97713001e-05,0.006643460733,1020.948255,856.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,132009,10000000,21041998,132009,132001.68,1153598.753,1074.057146,0.008125,0.008136241816,-7.32,7.32,-5.545076472e-05,0.006831958427,1063.287525,901.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,135100,10000000,21041998,135100,135129.86,1139989.021,1067.702684,0.008125,0.007903054654,29.86,29.86,0.0002210214656,0.006742413027,1057.393427,910.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,141500,10000000,21041998,141500,141526.86,1174216.041,1083.612496,0.008125,0.00765803884,26.86,26.86,0.0001898233216,0.006518303887,1073.057864,922.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,144812,10000000,21041998,144812,144819.06,1262444.507,1123.585558,0.008125,0.007758925767,7.06,7.06,4.875286578e-05,0.006255697042,1112.31536,905.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,148203,10000000,21041998,148203,148178.94,1445444.833,1202.26654,0.008125,0.008112295567,-24.06,24.06,-0.0001623448918,0.006627801057,1190.426319,982.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,155223,10000000,21041998,155223,155195.28,1598239.022,1264.214785,0.008125,0.008144506837,-27.72,27.72,-0.0001785817823,0.006719107349,1251.815737,1042.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,158857,10000000,21041998,158857,158878.72,1485708.369,1218.896373,0.008125,0.007672915725,21.72,21.72,0.0001367267417,0.006284645939,1206.841315,998.36
HyperLogLog,"k=14,L=32",streaming,50,10000000,162576,10000000,21041998,162576,162644,1619522.122,1272.604464,0.008125,0.007827751109,68,68,0.0004182659187,0.006336974707,1261.648002,1030.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,170277,10000000,21041998,170277,170328.34,1660235.984,1288.501449,0.008125,0.007567090382,51.34,51.34,0.0003015087181,0.005966865754,1276.584137,1016.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,174264,10000000,21041998,174264,174302.42,1734122.657,1316.86091,0.008125,0.007556700811,38.42,38.42,0.0002204700914,0.005965546527,1304.191819,1039.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,178344,10000000,21041998,178344,178387.46,1896596.131,1377.169609,0.008125,0.007721984528,43.46,43.46,0.0002436863589,0.006338424618,1364.020887,1130.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,186792,10000000,21041998,186792,186814.1,2186531.52,1478.692504,0.008125,0.007916251786,22.1,22.1,0.0001183134181,0.006302946593,1463.997712,1177.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,191165,10000000,21041998,191165,191230.04,2186638.121,1478.728549,0.008125,0.007735351914,65.04,65.04,0.0003402296445,0.00617372427,1465.310738,1180.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,195640,10000000,21041998,195640,195688.86,2186488.245,1478.677871,0.008125,0.00755815718,48.86,48.86,0.0002497444285,0.005927519935,1464.631619,1159.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,204908,10000000,21041998,204908,204880.5,2052741.398,1432.739124,0.008125,0.00699210926,-27.5,27.5,-0.0001342065708,0.005508716107,1418.605942,1128.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,209705,10000000,21041998,209705,209644.16,2261935.117,1503.97311,0.008125,0.00717185146,-60.84,60.84,-0.0002901218378,0.005197205598,1490.09997,1089.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,214615,10000000,21041998,214615,214437.98,2394274.836,1547.344447,0.008125,0.007209861597,-177.02,177.02,-0.0008248258509,0.005467558186,1541.98749,1173.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,219639,10000000,21041998,219639,219499.3,2143126.786,1463.942207,0.008125,0.006665219779,-139.7,139.7,-0.0006360436899,0.00523431631,1455.946544,1149.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,230044,10000000,21041998,230044,229861.1,2653400.541,1628.926193,0.008125,0.00708093318,-182.9,182.9,-0.0007950652919,0.005623706769,1622.894001,1293.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,235429,10000000,21041998,235429,235224.44,2934882.17,1713.14978,0.008125,0.007276715189,-204.56,204.56,-0.0008688819134,0.005503994835,1708.224025,1295.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,240941,10000000,21041998,240941,240741.46,3539041.315,1881.233987,0.008125,0.007807861623,-199.54,199.54,-0.0008281695519,0.006097343333,1872.986038,1469.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,252354,10000000,21041998,252354,252182.84,4036855.198,2009.192673,0.008125,0.007961802362,-171.16,171.16,-0.0006782535644,0.006091759988,1996.35013,1537.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,258262,10000000,21041998,258262,258154.9,4810045.561,2193.181607,0.008125,0.008492080163,-107.1,107.1,-0.0004146951545,0.006391416469,2173.778981,1650.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,264309,10000000,21041998,264309,264176.58,5047459.432,2246.655165,0.008125,0.008500108454,-132.42,132.42,-0.0005010045061,0.006227332403,2228.013757,1645.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,276829,10000000,21041998,276829,276523.76,6314594.921,2512.885776,0.008125,0.009077393537,-305.24,305.24,-0.001102630144,0.007096221855,2506.286991,1964.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,283310,10000000,21041998,283310,283139.8,6511640.653,2551.791655,0.008125,0.009007065248,-170.2,170.2,-0.0006007553563,0.007043309449,2531.872011,1995.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,289943,10000000,21041998,289943,289637.76,6905017.451,2627.739989,0.008125,0.009062953716,-305.24,305.24,-0.001052758646,0.007023035562,2619.177077,2036.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,303678,10000000,21041998,303678,303319.32,9079557.161,3013.230353,0.008125,0.009922451916,-358.68,358.68,-0.001181119475,0.007580002503,3004.432951,2301.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,310787,10000000,21041998,310787,310425.9,10232755.36,3198.867824,0.008125,0.01029279804,-361.1,361.1,-0.001161889011,0.00792317568,3187.23916,2462.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,318063,10000000,21041998,318063,317749.24,10450038.76,3232.65197,0.008125,0.0101635587,-313.76,313.76,-0.0009864712337,0.007751671839,3215.506697,2465.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,333130,10000000,21041998,333130,332781.24,11781245.74,3432.381933,0.008125,0.01030343089,-348.76,348.76,-0.00104691862,0.007980908354,3415.736284,2658.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,340929,10000000,21041998,340929,340464.54,13141870.21,3625.171749,0.008125,0.01063321615,-464.46,464.46,-0.00136233644,0.008410959467,3618.667697,2867.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,348911,10000000,21041998,348911,348324.6,13210198.24,3634.583641,0.008125,0.01041693624,-586.4,586.4,-0.001680657818,0.008177214247,3645.525921,2853.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,365439,10000000,21041998,365439,364737.44,15365107.97,3919.835196,0.008125,0.01072637347,-701.56,701.56,-0.001919773204,0.008528044352,3943.347847,3116.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,373994,10000000,21041998,373994,373312.9,15912306.46,3989.023246,0.008125,0.01066600867,-681.1,681.1,-0.001821152211,0.008643186789,4007.238144,3232.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,382750,10000000,21041998,382750,382059.44,17328570.46,4162.759957,0.008125,0.01087592412,-690.56,690.56,-0.001804206401,0.008841071195,4178.381524,3383.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,400881,10000000,21041998,400881,400165.76,18044884.84,4247.927123,0.008125,0.01059647906,-715.24,715.24,-0.001784170365,0.00869325311,4265.624855,3484.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,410266,10000000,21041998,410266,409681.06,16972937.81,4119.822546,0.008125,0.01004183273,-584.94,584.94,-0.001425757923,0.008098209454,4120.149738,3322.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,419871,10000000,21041998,419871,419253.1,16664884.46,4082.264624,0.008125,0.009722663923,-617.9,617.9,-0.001471642481,0.008004601413,4088.200971,3360.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,439761,10000000,21041998,439761,438951.16,17956796.63,4237.546062,0.008125,0.009636020616,-809.84,809.84,-0.001841545749,0.007834892135,4272.411675,3445.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,450056,10000000,21041998,450056,449055.78,17794306.26,4218.329795,0.008125,0.009372899805,-1000.22,1000.22,-0.002222434541,0.007821915495,4294.049392,3520.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,460593,10000000,21041998,460593,459649,19675360.78,4435.691691,0.008125,0.00963039319,-944,944,-0.002049531799,0.007853180574,4491.435134,3617.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,482411,10000000,21041998,482411,481665.44,22171545.23,4708.667033,0.008125,0.009760695824,-745.56,745.56,-0.001545487147,0.007819805104,4720.590433,3772.36
HyperLogLog,"k=14,L=32",streaming,50,10000000,493705,10000000,21041998,493705,493149.96,23946863.79,4893.553289,0.008125,0.009911897366,-555.04,555.04,-0.001124234107,0.007976180108,4876.063568,3937.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,505264,10000000,21041998,505264,504614.96,22898853.39,4785.274641,0.008125,0.009470840275,-649.04,649.04,-0.001284556192,0.007632603946,4781.435897,3856.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,529198,10000000,21041998,529198,528487.74,23644957.3,4862.608076,0.008125,0.009188636533,-710.26,710.26,-0.00134214415,0.007523497821,4865.853206,3981.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,541588,10000000,21041998,541588,540918.4,24138976.37,4913.143227,0.008125,0.00907173576,-669.6,669.6,-0.001236364174,0.007353707985,4909.6396,3982.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,554267,10000000,21041998,554267,553417.56,25521843.35,5051.91482,0.008125,0.00911458705,-849.44,849.44,-0.001532546589,0.007359846428,5072.765991,4079.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,580523,10000000,21041998,580523,579607.48,24275804.79,4927.048283,0.008125,0.008487257668,-915.52,915.52,-0.001577060685,0.006967372524,4962.707483,4044.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,594114,10000000,21041998,594114,593075.32,26309630.71,5129.291443,0.008125,0.008633513843,-1038.68,1038.68,-0.001748283999,0.006945603032,5182.884741,4126.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,608023,10000000,21041998,608023,607114.8,28795197.8,5366.115708,0.008125,0.008825514345,-908.2,908.2,-0.001493693495,0.006654879832,5389.25979,4046.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,636825,10000000,21041998,636825,635821.34,30715857.74,5542.188894,0.008125,0.008702844414,-1003.66,1003.66,-0.001576037373,0.006980536254,5577.532965,4445.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,651734,10000000,21041998,651734,650281.46,28557547.68,5343.926242,0.008125,0.008199551109,-1452.54,1452.54,-0.002228731354,0.006945379557,5486.00667,4526.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,666992,10000000,21041998,666992,665396.1,30546875.15,5526.922756,0.008125,0.0082863404,-1595.9,1595.9,-0.002392682371,0.006943081776,5699.371409,4630.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,698588,10000000,21041998,698588,696973.12,32487325.41,5699.765382,0.008125,0.008158979803,-1614.88,1614.88,-0.002311634325,0.006795307105,5869.021752,4747.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,714943,10000000,21041998,714943,713392.7,34677980.21,5888.801254,0.008125,0.008236742306,-1550.3,1550.3,-0.002168424616,0.006662265383,6032.234304,4763.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,731681,10000000,21041998,731681,730440.42,34773787.15,5896.930316,0.008125,0.008059427969,-1240.58,1240.58,-0.001695520316,0.006418999537,5968.027324,4696.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,766342,10000000,21041998,766342,765044.94,39535899.57,6287.757913,0.008125,0.00820489796,-1297.06,1297.06,-0.001692534143,0.006661229582,6358.265976,5104.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,784283,10000000,21041998,784283,782880.14,40604259.67,6372.147179,0.008125,0.008124805943,-1402.86,1402.86,-0.001788716573,0.006783801255,6462.21252,5320.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,802644,10000000,21041998,802644,801241.88,44712759.62,6686.760024,0.008125,0.008330916351,-1402.12,1402.12,-0.001746876573,0.006816720738,6766.420392,5471.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,840666,10000000,21041998,840666,839640.62,47838449.26,6916.534483,0.008125,0.008227446433,-1025.38,1025.38,-0.00121972341,0.006710227367,6923.37233,5641.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,860347,10000000,21041998,860347,859399.78,50086409.85,7077.175273,0.008125,0.008225954497,-947.22,947.22,-0.001100974374,0.006645434923,7069.788355,5717.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,880489,10000000,21041998,880489,879680.64,55010833.05,7416.928815,0.008125,0.008423647332,-808.36,808.36,-0.0009180807483,0.006659026973,7386.749101,5863.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,922198,10000000,21041998,922198,921354.48,69080371.19,8311.460232,0.008125,0.009012663476,-843.52,843.52,-0.0009146842652,0.006923719201,8271.051309,6385.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,943788,10000000,21041998,943788,942868.8,69823596.41,8356.051484,0.008125,0.008853737793,-919.2,919.2,-0.0009739475391,0.007173814458,8322.983427,6770.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,965884,10000000,21041998,965884,965253,71297943.14,8443.810937,0.008125,0.008742054882,-631,631,-0.0006532875583,0.006934083182,8382.728988,6697.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1011246.22,75228502.34,8673.436593,0.008125,0.00857365638,-391.78,391.78,-0.0003872729178,0.006958279543,8595.197721,7039.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1035179.74,71720344.4,8468.786477,0.008125,0.008179857549,-142.26,142.26,-0.0001374065267,0.006797827149,8384.877782,7037.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1059426.74,79043078.69,8890.617452,0.008125,0.008390850034,-134.26,134.26,-0.0001267128556,0.007003938424,8802.286229,7421.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1084061.76,80581304.27,8976.708989,0.008125,0.008278301781,-304.24,304.24,-0.0002805694756,0.006853405584,8891.695011,7431.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1135902.48,88793340.66,9423.021843,0.008125,0.008296856344,168.48,168.48,0.0001483445948,0.006691742961,9329.837049,7600.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1162524.16,90217343.48,9498.28108,0.008125,0.008171808594,201.16,201.16,0.0001730672111,0.006431017884,9404.970067,7474.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1189862.94,88090383.28,9385.647728,0.008125,0.00789018207,327.94,327.94,0.0002756875586,0.006166258244,9297.102789,7334.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1246007.78,100794215.7,10039.63225,0.008125,0.008058239973,123.78,123.78,9.935114345e-05,0.006616779732,9939.49963,8243.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1274961.22,114759476.7,10712.58497,0.008125,0.008401684769,-90.78,90.78,-7.119709627e-05,0.006894197256,10605.3066,8790.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1304565.38,114547543.5,10702.68861,0.008125,0.008201909882,-336.62,336.62,-0.0002579657323,0.006842429546,10600.46724,8928.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1366778.92,128081239.1,11317.29822,0.008125,0.00828064495,61.92,61.92,4.53056485e-05,0.006637599445,11203.72476,9071.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1399107.38,142680457,11944.89251,0.008125,0.008539910595,393.38,393.38,0.000281244057,0.006876845445,11831.38182,9618.74
