algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=16,streaming,50,10000000,6869,10000000,21041998,6869,11993.46,141375683.7,11890.1507,nan,1.730987145,5124.46,5124.46,0.7460270782,1.127485806,12837.76695,7744.7
Probabilistic Counting,L=16,streaming,50,10000000,6970,10000000,21041998,6970,11993.46,141375683.7,11890.1507,nan,1.705903975,5023.46,5023.46,0.7207259684,1.113466284,12797.78576,7760.86
Probabilistic Counting,L=16,streaming,50,10000000,7071,10000000,21041998,7071,11993.46,141375683.7,11890.1507,nan,1.681537364,4922.46,4922.46,0.6961476453,1.099847263,12758.47885,7777.02
Probabilistic Counting,L=16,streaming,50,10000000,7172,10000000,21041998,7172,11993.46,141375683.7,11890.1507,nan,1.657857042,4821.46,4821.46,0.6722615728,1.086611824,12719.85246,7793.18
Probabilistic Counting,L=16,streaming,50,10000000,7273,10000000,21041998,7273,11993.46,141375683.7,11890.1507,nan,1.634834415,4720.46,4720.46,0.649038911,1.073743985,12681.91282,7809.34
Probabilistic Counting,L=16,streaming,50,10000000,7374,10000000,21041998,7374,12178.8,139057182.4,11792.25095,nan,1.599166117,4804.8,4804.8,0.6515866558,1.053539463,12623.8719,7768.8
Probabilistic Counting,L=16,streaming,50,10000000,7475,10000000,21041998,7475,12178.8,139057182.4,11792.25095,nan,1.577558655,4703.8,4703.8,0.629270903,1.040925753,12585.77662,7780.92
Probabilistic Counting,L=16,streaming,50,10000000,7576,10000000,21041998,7576,12178.8,139057182.4,11792.25095,nan,1.556527316,4602.8,4602.8,0.6075501584,1.028648363,12548.37865,7793.04
Probabilistic Counting,L=16,streaming,50,10000000,7677,10000000,21041998,7677,12602.42,155812555.1,12482.48994,nan,1.625959352,4925.42,4925.42,0.6415813469,1.07187443,13302.48346,8228.78
Probabilistic Counting,L=16,streaming,50,10000000,7778,10000000,21041998,7778,12708.32,154793998.1,12441.62361,nan,1.599591619,4930.32,4930.32,0.6338801749,1.06035999,13266.73183,8247.48
Probabilistic Counting,L=16,streaming,50,10000000,7879,10000000,21041998,7879,12708.32,154793998.1,12441.62361,nan,1.579086637,4829.32,4829.32,0.6129356517,1.047792867,13229.52946,8255.56
Probabilistic Counting,L=16,streaming,50,10000000,7980,10000000,21041998,7980,12708.32,154793998.1,12441.62361,nan,1.559100703,4728.32,4728.32,0.5925213033,1.03554386,13192.99542,8263.64
Probabilistic Counting,L=16,streaming,50,10000000,8081,10000000,21041998,8081,12814.22,153752553.8,12399.69975,nan,1.534426401,4733.22,4733.22,0.5857220641,1.022915481,13156.02046,8266.18
Probabilistic Counting,L=16,streaming,50,10000000,8182,10000000,21041998,8182,12814.22,153752553.8,12399.69975,nan,1.51548518,4632.22,4632.22,0.5661476412,1.010782205,13120.02153,8270.22
Probabilistic Counting,L=16,streaming,50,10000000,8283,10000000,21041998,8283,12814.22,153752553.8,12399.69975,nan,1.497005885,4531.22,4531.22,0.5470505855,0.9989448268,13084.70318,8274.26
Probabilistic Counting,L=16,streaming,50,10000000,8384,10000000,21041998,8384,12814.22,153752553.8,12399.69975,nan,1.478971821,4430.22,4430.22,0.528413645,0.9873926527,13050.07096,8278.3
Probabilistic Counting,L=16,streaming,50,10000000,8485,10000000,21041998,8485,12973.08,151718124.5,12317.39114,nan,1.451666605,4488.08,4488.08,0.5289428403,0.9673164408,12993.32999,8207.68
Probabilistic Counting,L=16,streaming,50,10000000,8586,10000000,21041998,8586,12973.08,151718124.5,12317.39114,nan,1.434590163,4387.08,4387.08,0.5109573725,0.9559375728,12958.7898,8207.68
Probabilistic Counting,L=16,streaming,50,10000000,8687,10000000,21041998,8687,13131.94,149632192.2,12232.42381,nan,1.408129827,4444.94,4444.94,0.5116772188,0.9352987222,12899.49766,8124.94
Probabilistic Counting,L=16,streaming,50,10000000,8788,10000000,21041998,8788,13131.94,149632192.2,12232.42381,nan,1.391946269,4343.94,4343.94,0.4943035958,0.9240896677,12865.04423,8120.9
Probabilistic Counting,L=16,streaming,50,10000000,8889,10000000,21041998,8889,13131.94,149632192.2,12232.42381,nan,1.376130477,4242.94,4242.94,0.4773247834,0.9131353358,12831.29332,8116.86
Probabilistic Counting,L=16,streaming,50,10000000,8990,10000000,21041998,8990,13184.9,148639200.9,12191.76775,nan,1.356147692,4194.9,4194.9,0.466618465,0.8965361513,12777.46465,8059.86
Probabilistic Counting,L=16,streaming,50,10000000,9091,10000000,21041998,9091,14667.6,250707209.8,15833.73644,nan,1.741693592,5576.6,5576.6,0.6134198658,1.049226708,16637.05302,9538.52
Probabilistic Counting,L=16,streaming,50,10000000,9192,10000000,21041998,9192,14667.6,250707209.8,15833.73644,nan,1.722556184,5475.6,5475.6,0.595691906,1.037258486,16603.47135,9534.48
Probabilistic Counting,L=16,streaming,50,10000000,9293,10000000,21041998,9293,14667.6,250707209.8,15833.73644,nan,1.703834762,5374.6,5374.6,0.5783492952,1.025550414,16570.43725,9530.44
Probabilistic Counting,L=16,streaming,50,10000000,9394,10000000,21041998,9394,15514.86,334486128.7,18288.96194,nan,1.946876936,6120.86,6120.86,0.6515712157,1.104285714,19111.81136,10373.66
Probabilistic Counting,L=16,streaming,50,10000000,9495,10000000,21041998,9495,15832.58,332906788,18245.73342,nan,1.921614894,6337.58,6337.58,0.6674649816,1.107882043,19141.93231,10519.34
Probabilistic Counting,L=16,streaming,50,10000000,9596,10000000,21041998,9596,15832.58,332906788,18245.73342,nan,1.901389477,6236.58,6236.58,0.6499145477,1.095379325,19108.73053,10511.26
Probabilistic Counting,L=16,streaming,50,10000000,9697,10000000,21041998,9697,15832.58,332906788,18245.73342,nan,1.881585379,6135.58,6135.58,0.6327297102,1.083137053,19076.00572,10503.18
Probabilistic Counting,L=16,streaming,50,10000000,9798,10000000,21041998,9798,15832.58,332906788,18245.73342,nan,1.862189571,6034.58,6034.58,0.6158991631,1.071147173,19043.76034,10495.1
Probabilistic Counting,L=16,streaming,50,10000000,9899,10000000,21041998,9899,16256.2,346503356,18614.60061,nan,1.880452633,6357.2,6357.2,0.6422062835,1.102196181,19493.26245,10910.64
Probabilistic Counting,L=16,streaming,50,10000000,10000,10000000,21041998,10000,17103.46,427535423.5,20676.92974,nan,2.067692974,7103.46,7103.46,0.710346,1.174982,21666.65316,11749.82
Probabilistic Counting,L=16,streaming,50,10000000,10812,10000000,21041998,10812,17527.06,419432768.1,20480.05781,nan,1.894196986,6715.06,6715.06,0.6210747318,1.051407695,21357.34402,11367.82
Probabilistic Counting,L=16,streaming,50,10000000,11690,10000000,21041998,11690,17738.88,414385223.9,20356.45411,nan,1.741356211,6048.88,6048.88,0.5174405475,0.9843627032,21040.1157,11507.2
Probabilistic Counting,L=16,streaming,50,10000000,12639,10000000,21041998,12639,19962.92,509082448,22562.85549,nan,1.785177268,7323.92,7323.92,0.5794698948,1.086725216,23506.18223,13735.12
Probabilistic Counting,L=16,streaming,50,10000000,13665,10000000,21041998,13665,22081.06,579584921.6,24074.57002,nan,1.761768754,8416.06,8416.06,0.6158843761,1.126160263,25274.95379,15388.98
Probabilistic Counting,L=16,streaming,50,10000000,14774,10000000,21041998,14774,23034.22,578623384.2,24054.59175,nan,1.628170553,8260.22,8260.22,0.5591051848,1.084162718,25204.80413,16017.42
Probabilistic Counting,L=16,streaming,50,10000000,15974,10000000,21041998,15974,24887.58,569109401.1,23856.01394,nan,1.493427691,8913.58,8913.58,0.558005509,1.040902717,25242.4072,16627.38
Probabilistic Counting,L=16,streaming,50,10000000,17270,10000000,21041998,17270,25840.74,562688552.2,23721.05715,nan,1.373541236,8570.74,8570.74,0.4962790967,0.9747735958,24997.84721,16834.34
Probabilistic Counting,L=16,streaming,50,10000000,18672,10000000,21041998,18672,26582.08,559083355.3,23644.94355,nan,1.266331595,7910.08,7910.08,0.4236332476,0.9066216795,24707.71244,16928.44
Probabilistic Counting,L=16,streaming,50,10000000,20188,10000000,21041998,20188,29759.26,613333768.6,24765.57628,nan,1.226747389,9571.26,9571.26,0.4741063998,0.9278908262,26318.74069,18732.26
Probabilistic Counting,L=16,streaming,50,10000000,21827,10000000,21041998,21827,33254.18,637540194.1,25249.55829,nan,1.15680388,11427.18,11427.18,0.5235341549,0.923079672,27483.9923,20148.06
Probabilistic Counting,L=16,streaming,50,10000000,23599,10000000,21041998,23599,35795.94,647291941.6,25441.93274,nan,1.078093679,12196.94,12196.94,0.5168413916,0.8844756134,27984.1285,20872.74
Probabilistic Counting,L=16,streaming,50,10000000,25515,10000000,21041998,25515,37596.36,665249635.9,25792.4337,nan,1.010873357,12081.36,12081.36,0.4735002939,0.8373145209,28247.19283,21364.08
Probabilistic Counting,L=16,streaming,50,10000000,27586,10000000,21041998,27586,40455.84,652099334.8,25536.23572,nan,0.9256954876,12869.84,12869.84,0.466535199,0.7904937287,28367.06065,21806.56
Probabilistic Counting,L=16,streaming,50,10000000,29825,10000000,21041998,29825,42256.24,597998432.9,24454.00648,nan,0.8199163949,12431.24,12431.24,0.4168060352,0.7062129086,27213.49283,21062.8
Probabilistic Counting,L=16,streaming,50,10000000,32246,10000000,21041998,32246,44162.56,601569605.7,24526.91594,nan,0.7606188657,11916.56,11916.56,0.3695515723,0.6476945978,27047.04449,20885.56
Probabilistic Counting,L=16,streaming,50,10000000,34864,10000000,21041998,34864,47975.22,641398997.8,25325.85631,nan,0.7264185495,13111.22,13111.22,0.3760675769,0.6226795548,28292.6688,21709.1
Probabilistic Counting,L=16,streaming,50,10000000,37694,10000000,21041998,37694,49987.44,613645359,24771.86628,nan,0.6571832727,12293.44,12293.44,0.3261378469,0.5413710405,27431.75384,20406.44
Probabilistic Counting,L=16,streaming,50,10000000,40754,10000000,21041998,40754,50834.7,636352670.5,25226.03161,nan,0.6189829613,10080.7,10080.7,0.2473548609,0.4794645924,26930.39416,19540.1
Probabilistic Counting,L=16,streaming,50,10000000,44063,10000000,21041998,44063,51681.96,657594983.1,25643.61486,nan,0.5819761446,7618.96,7618.96,0.1729106053,0.4546036357,26504.55876,20031.2
Probabilistic Counting,L=16,streaming,50,10000000,47640,10000000,21041998,47640,54011.92,660387605,25698.0078,nan,0.5394208187,6371.92,6371.92,0.1337514694,0.4578648195,26225.58326,21812.68
Probabilistic Counting,L=16,streaming,50,10000000,51507,10000000,21041998,51507,54859.18,676136179.9,26002.61871,nan,0.5048365992,3352.18,3352.18,0.06508202769,0.4508556119,25958.63184,23222.22
Probabilistic Counting,L=16,streaming,50,10000000,55689,10000000,21041998,55689,58883.64,627929808.2,25058.52765,nan,0.4499726634,3194.64,3194.64,0.05736572752,0.4223182316,25011.53607,23518.48
Probabilistic Counting,L=16,streaming,50,10000000,60209,10000000,21041998,60209,60154.52,610899808.7,24716.38745,nan,0.4105098482,-54.48,54.48,-0.0009048481124,0.3917992327,24468.0359,23589.84
Probabilistic Counting,L=16,streaming,50,10000000,65097,10000000,21041998,65097,64390.8,566951083.8,23810.73463,nan,0.3657731483,-706.2,706.2,-0.01084842619,0.34855001,23582.0012,22689.56
Probabilistic Counting,L=16,streaming,50,10000000,70382,10000000,21041998,70382,64390.8,566951083.8,23810.73463,nan,0.3383071614,-5991.2,5991.2,-0.0851240374,0.3133664857,24320.90746,22055.36
Probabilistic Counting,L=16,streaming,50,10000000,76095,10000000,21041998,76095,66085.3,506155320,22497.8959,nan,0.2956553768,-10009.7,10009.7,-0.1315421513,0.2630987581,24417.74575,20020.5
Probabilistic Counting,L=16,streaming,50,10000000,82273,10000000,21041998,82273,70321.58,410932218.1,20271.46315,nan,0.2463926579,-11951.42,11951.42,-0.1452653969,0.1846056422,23357.01209,15188.06
Probabilistic Counting,L=16,streaming,50,10000000,88952,10000000,21041998,88952,70321.58,410932218.1,20271.46315,nan,0.227892157,-18630.42,18630.42,-0.2094435201,0.2094435201,27382.58796,18630.42
Probabilistic Counting,L=16,streaming,50,10000000,96173,10000000,21041998,96173,72863.36,369179746.8,19214.05076,nan,0.1997863305,-23309.64,23309.64,-0.2423719755,0.2423719755,30085.4694,23309.64
Probabilistic Counting,L=16,streaming,50,10000000,103980,10000000,21041998,103980,72863.36,369179746.8,19214.05076,nan,0.1847860239,-31116.64,31116.64,-0.2992560108,0.2992560108,36469.73316,31116.64
Probabilistic Counting,L=16,streaming,50,10000000,112422,10000000,21041998,112422,75405.14,314242284.4,17726.88028,nan,0.1576815951,-37016.86,37016.86,-0.3292670474,0.3292670474,40965.90488,37016.86
Probabilistic Counting,L=16,streaming,50,10000000,121548,10000000,21041998,121548,77099.66,270292314.6,16440.56917,nan,0.1352598905,-44448.34,44448.34,-0.3656854905,0.3656854905,47334.35747,44448.34
Probabilistic Counting,L=16,streaming,50,10000000,131415,10000000,21041998,131415,77099.66,270292314.6,16440.56917,nan,0.1251042055,-54315.34,54315.34,-0.4133115702,0.4133115702,56701.34591,54315.34
Probabilistic Counting,L=16,streaming,50,10000000,142084,10000000,21041998,142084,77099.66,270292314.6,16440.56917,nan,0.1157102078,-64984.34,64984.34,-0.4573656429,0.4573656429,66991.42418,64984.34
Probabilistic Counting,L=16,streaming,50,10000000,153618,10000000,21041998,153618,77946.92,246119831.2,15688.20675,nan,0.102124795,-75671.08,75671.08,-0.4925925347,0.4925925347,77248.36427,75671.08
Probabilistic Counting,L=16,streaming,50,10000000,166089,10000000,21041998,166089,80488.7,164812386.9,12837.92767,nan,0.07729547215,-85600.3,85600.3,-0.5153881353,0.5153881353,86538.58965,85600.3
Probabilistic Counting,L=16,streaming,50,10000000,179572,10000000,21041998,179572,80488.7,164812386.9,12837.92767,nan,0.07149181205,-99083.3,99083.3,-0.5517747756,0.5517747756,99895.02729,99083.3
Probabilistic Counting,L=16,streaming,50,10000000,194150,10000000,21041998,194150,81335.96,134779907.5,11609.4749,nan,0.0597964198,-112814.04,112814.04,-0.581066392,0.581066392,113397.9362,112814.04
Probabilistic Counting,L=16,streaming,50,10000000,209911,10000000,21041998,209911,82183.22,103282429.2,10162.79633,nan,0.04841478686,-127727.78,127727.78,-0.6084854057,0.6084854057,128123.388,127727.78
Probabilistic Counting,L=16,streaming,50,10000000,226952,10000000,21041998,226952,83030.48,70319951.76,8385.699241,nan,0.0369492194,-143921.52,143921.52,-0.6341495999,0.6341495999,144160.7348,143921.52
Probabilistic Counting,L=16,streaming,50,10000000,245376,10000000,21041998,245376,83877.74,35892475.38,5991.032914,nan,0.0244157249,-161498.26,161498.26,-0.6581664874,0.6581664874,161607.1243,161498.26
Probabilistic Counting,L=16,streaming,50,10000000,265295,10000000,21041998,265295,84725,0,0,nan,0,-180570,180570,-0.6806385345,0.6806385345,180570,180570
Probabilistic Counting,L=16,streaming,50,10000000,286832,10000000,21041998,286832,84725,0,0,nan,0,-202107,202107,-0.7046180343,0.7046180343,202107,202107
Probabilistic Counting,L=16,streaming,50,10000000,310117,10000000,21041998,310117,84725,0,0,nan,0,-225392,225392,-0.7267966606,0.7267966606,225392,225392
Probabilistic Counting,L=16,streaming,50,10000000,335293,10000000,21041998,335293,84725,0,0,nan,0,-250568,250568,-0.7473105612,0.7473105612,250568,250568
Probabilistic Counting,L=16,streaming,50,10000000,362512,10000000,21041998,362512,84725,0,0,nan,0,-277787,277787,-0.7662835989,0.7662835989,277787,277787
Probabilistic Counting,L=16,streaming,50,10000000,391941,10000000,21041998,391941,84725,0,0,nan,0,-307216,307216,-0.7838322605,0.7838322605,307216,307216
Probabilistic Counting,L=16,streaming,50,10000000,423759,10000000,21041998,423759,84725,0,0,nan,0,-339034,339034,-0.8000632435,0.8000632435,339034,339034
Probabilistic Counting,L=16,streaming,50,10000000,458160,10000000,21041998,458160,84725,0,0,nan,0,-373435,373435,-0.8150755195,0.8150755195,373435,373435
Probabilistic Counting,L=16,streaming,50,10000000,495354,10000000,21041998,495354,84725,0,0,nan,0,-410629,410629,-0.8289607029,0.8289607029,410629,410629
Probabilistic Counting,L=16,streaming,50,10000000,535567,10000000,21041998,535567,84725,0,0,nan,0,-450842,450842,-0.8418031731,0.8418031731,450842,450842
Probabilistic Counting,L=16,streaming,50,10000000,579045,10000000,21041998,579045,84725,0,0,nan,0,-494320,494320,-0.8536814928,0.8536814928,494320,494320
Probabilistic Counting,L=16,streaming,50,10000000,626052,10000000,21041998,626052,84725,0,0,nan,0,-541327,541327,-0.8646677912,0.8646677912,541327,541327
Probabilistic Counting,L=16,streaming,50,10000000,676876,10000000,21041998,676876,84725,0,0,nan,0,-592151,592151,-0.8748293631,0.8748293631,592151,592151
Probabilistic Counting,L=16,streaming,50,10000000,731825,10000000,21041998,731825,84725,0,0,nan,0,-647100,647100,-0.8842277867,0.8842277867,647100,647100
Probabilistic Counting,L=16,streaming,50,10000000,791235,10000000,21041998,791235,84725,0,0,nan,0,-706510,706510,-0.8929205609,0.8929205609,706510,706510
Probabilistic Counting,L=16,streaming,50,10000000,855468,10000000,21041998,855468,84725,0,0,nan,0,-770743,770743,-0.9009606438,0.9009606438,770743,770743
Probabilistic Counting,L=16,streaming,50,10000000,924915,10000000,21041998,924915,84725,0,0,nan,0,-840190,840190,-0.9083969878,0.9083969878,840190,840190
Probabilistic Counting,L=16,streaming,50,10000000,1000000,10000000,21041998,1000000,84725,0,0,nan,0,-915275,915275,-0.915275,0.915275,915275,915275
Probabilistic Counting,L=16,streaming,50,10000000,1057768,10000000,21041998,1057768,84725,0,0,nan,0,-973043,973043,-0.9199020957,0.9199020957,973043,973043
Probabilistic Counting,L=16,streaming,50,10000000,1118873,10000000,21041998,1118873,84725,0,0,nan,0,-1034148,1034148,-0.9242764818,0.9242764818,1034148,1034148
Probabilistic Counting,L=16,streaming,50,10000000,1183507,10000000,21041998,1183507,84725,0,0,nan,0,-1098782,1098782,-0.9284119148,0.9284119148,1098782,1098782
Probabilistic Counting,L=16,streaming,50,10000000,1251876,10000000,21041998,1251876,84725,0,0,nan,0,-1167151,1167151,-0.9323215718,0.9323215718,1167151,1167151
Probabilistic Counting,L=16,streaming,50,10000000,1324193,10000000,21041998,1324193,84725,0,0,nan,0,-1239468,1239468,-0.9360176349,0.9360176349,1239468,1239468
Probabilistic Counting,L=16,streaming,50,10000000,1400689,10000000,21041998,1400689,84725,0,0,nan,0,-1315964,1315964,-0.9395119116,0.9395119116,1315964,1315964
Probabilistic Counting,L=16,streaming,50,10000000,1481603,10000000,21041998,1481603,84725,0,0,nan,0,-1396878,1396878,-0.9428153156,0.9428153156,1396878,1396878
Probabilistic Counting,L=16,streaming,50,10000000,1567192,10000000,21041998,1567192,84725,0,0,nan,0,-1482467,1482467,-0.9459383407,0.9459383407,1482467,1482467
Probabilistic Counting,L=16,streaming,50,10000000,1657724,10000000,21041998,1657724,84725,0,0,nan,0,-1572999,1572999,-0.9488907683,0.9488907683,1572999,1572999
Probabilistic Counting,L=16,streaming,50,10000000,1753487,10000000,21041998,1753487,84725,0,0,nan,0,-1668762,1668762,-0.9516819914,0.9516819914,1668762,1668762
Probabilistic Counting,L=16,streaming,50,10000000,1854782,10000000,21041998,1854782,84725,0,0,nan,0,-1770057,1770057,-0.9543207773,0.9543207773,1770057,1770057
