algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=12,streaming,50,10000000,252354,10000000,21041998,252354,5295,0,0,nan,0,-247059,247059,-0.9790175706,0.9790175706,247059,247059
Probabilistic Counting,L=12,streaming,50,10000000,258262,10000000,21041998,258262,5295,0,0,nan,0,-252967,252967,-0.9794975645,0.9794975645,252967,252967
Probabilistic Counting,L=12,streaming,50,10000000,264309,10000000,21041998,264309,5295,0,0,nan,0,-259014,259014,-0.97996663,0.97996663,259014,259014
Probabilistic Counting,L=12,streaming,50,10000000,276829,10000000,21041998,276829,5295,0,0,nan,0,-271534,271534,-0.9808726687,0.9808726687,271534,271534
Probabilistic Counting,L=12,streaming,50,10000000,283310,10000000,21041998,283310,5295,0,0,nan,0,-278015,278015,-0.9813102255,0.9813102255,278015,278015
Probabilistic Counting,L=12,streaming,50,10000000,289943,10000000,21041998,289943,5295,0,0,nan,0,-284648,284648,-0.9817377898,0.9817377898,284648,284648
Probabilistic Counting,L=12,streaming,50,10000000,303678,10000000,21041998,303678,5295,0,0,nan,0,-298383,298383,-0.9825637682,0.9825637682,298383,298383
Probabilistic Counting,L=12,streaming,50,10000000,310787,10000000,21041998,310787,5295,0,0,nan,0,-305492,305492,-0.9829626078,0.9829626078,305492,305492
Probabilistic Counting,L=12,streaming,50,10000000,318063,10000000,21041998,318063,5295,0,0,nan,0,-312768,312768,-0.9833523547,0.9833523547,312768,312768
Probabilistic Counting,L=12,streaming,50,10000000,333130,10000000,21041998,333130,5295,0,0,nan,0,-327835,327835,-0.9841053042,0.9841053042,327835,327835
Probabilistic Counting,L=12,streaming,50,10000000,340929,10000000,21041998,340929,5295,0,0,nan,0,-335634,335634,-0.984468907,0.984468907,335634,335634
Probabilistic Counting,L=12,streaming,50,10000000,348911,10000000,21041998,348911,5295,0,0,nan,0,-343616,343616,-0.9848242102,0.9848242102,343616,343616
Probabilistic Counting,L=12,streaming,50,10000000,365439,10000000,21041998,365439,5295,0,0,nan,0,-360144,360144,-0.9855105777,0.9855105777,360144,360144
Probabilistic Counting,L=12,streaming,50,10000000,373994,10000000,21041998,373994,5295,0,0,nan,0,-368699,368699,-0.9858420189,0.9858420189,368699,368699
Probabilistic Counting,L=12,streaming,50,10000000,382750,10000000,21041998,382750,5295,0,0,nan,0,-377455,377455,-0.9861659046,0.9861659046,377455,377455
Probabilistic Counting,L=12,streaming,50,10000000,400881,10000000,21041998,400881,5295,0,0,nan,0,-395586,395586,-0.9867915915,0.9867915915,395586,395586
Probabilistic Counting,L=12,streaming,50,10000000,410266,10000000,21041998,410266,5295,0,0,nan,0,-404971,404971,-0.9870937392,0.9870937392,404971,404971
Probabilistic Counting,L=12,streaming,50,10000000,419871,10000000,21041998,419871,5295,0,0,nan,0,-414576,414576,-0.9873889838,0.9873889838,414576,414576
Probabilistic Counting,L=12,streaming,50,10000000,439761,10000000,21041998,439761,5295,0,0,nan,0,-434466,434466,-0.9879593688,0.9879593688,434466,434466
Probabilistic Counting,L=12,streaming,50,10000000,450056,10000000,21041998,450056,5295,0,0,nan,0,-444761,444761,-0.9882347974,0.9882347974,444761,444761
Probabilistic Counting,L=12,streaming,50,10000000,460593,10000000,21041998,460593,5295,0,0,nan,0,-455298,455298,-0.9885039503,0.9885039503,455298,455298
Probabilistic Counting,L=12,streaming,50,10000000,482411,10000000,21041998,482411,5295,0,0,nan,0,-477116,477116,-0.9890238821,0.9890238821,477116,477116
Probabilistic Counting,L=12,streaming,50,10000000,493705,10000000,21041998,493705,5295,0,0,nan,0,-488410,488410,-0.9892749719,0.9892749719,488410,488410
Probabilistic Counting,L=12,streaming,50,10000000,505264,10000000,21041998,505264,5295,0,0,nan,0,-499969,499969,-0.98952033,0.98952033,499969,499969
Probabilistic Counting,L=12,streaming,50,10000000,529198,10000000,21041998,529198,5295,0,0,nan,0,-523903,523903,-0.9899942933,0.9899942933,523903,523903
Probabilistic Counting,L=12,streaming,50,10000000,541588,10000000,21041998,541588,5295,0,0,nan,0,-536293,536293,-0.9902231955,0.9902231955,536293,536293
Probabilistic Counting,L=12,streaming,50,10000000,554267,10000000,21041998,554267,5295,0,0,nan,0,-548972,548972,-0.9904468424,0.9904468424,548972,548972
Probabilistic Counting,L=12,streaming,50,10000000,580523,10000000,21041998,580523,5295,0,0,nan,0,-575228,575228,-0.9908789144,0.9908789144,575228,575228
Probabilistic Counting,L=12,streaming,50,10000000,594114,10000000,21041998,594114,5295,0,0,nan,0,-588819,588819,-0.9910875691,0.9910875691,588819,588819
Probabilistic Counting,L=12,streaming,50,10000000,608023,10000000,21041998,608023,5295,0,0,nan,0,-602728,602728,-0.9912914479,0.9912914479,602728,602728
Probabilistic Counting,L=12,streaming,50,10000000,636825,10000000,21041998,636825,5295,0,0,nan,0,-631530,631530,-0.9916853139,0.9916853139,631530,631530
Probabilistic Counting,L=12,streaming,50,10000000,651734,10000000,21041998,651734,5295,0,0,nan,0,-646439,646439,-0.9918755198,0.9918755198,646439,646439
Probabilistic Counting,L=12,streaming,50,10000000,666992,10000000,21041998,666992,5295,0,0,nan,0,-661697,661697,-0.992061374,0.992061374,661697,661697
Probabilistic Counting,L=12,streaming,50,10000000,698588,10000000,21041998,698588,5295,0,0,nan,0,-693293,693293,-0.9924204252,0.9924204252,693293,693293
Probabilistic Counting,L=12,streaming,50,10000000,714943,10000000,21041998,714943,5295,0,0,nan,0,-709648,709648,-0.9925938152,0.9925938152,709648,709648
Probabilistic Counting,L=12,streaming,50,10000000,731681,10000000,21041998,731681,5295,0,0,nan,0,-726386,726386,-0.9927632397,0.9927632397,726386,726386
Probabilistic Counting,L=12,streaming,50,10000000,766342,10000000,21041998,766342,5295,0,0,nan,0,-761047,761047,-0.9930905523,0.9930905523,761047,761047
Probabilistic Counting,L=12,streaming,50,10000000,784283,10000000,21041998,784283,5295,0,0,nan,0,-778988,778988,-0.9932486105,0.9932486105,778988,778988
Probabilistic Counting,L=12,streaming,50,10000000,802644,10000000,21041998,802644,5295,0,0,nan,0,-797349,797349,-0.9934030529,0.9934030529,797349,797349
Probabilistic Counting,L=12,streaming,50,10000000,840666,10000000,21041998,840666,5295,0,0,nan,0,-835371,835371,-0.9937014224,0.9937014224,835371,835371
Probabilistic Counting,L=12,streaming,50,10000000,860347,10000000,21041998,860347,5295,0,0,nan,0,-855052,855052,-0.9938455065,0.9938455065,855052,855052
Probabilistic Counting,L=12,streaming,50,10000000,880489,10000000,21041998,880489,5295,0,0,nan,0,-875194,875194,-0.9939862963,0.9939862963,875194,875194
Probabilistic Counting,L=12,streaming,50,10000000,922198,10000000,21041998,922198,5295,0,0,nan,0,-916903,916903,-0.9942582829,0.9942582829,916903,916903
Probabilistic Counting,L=12,streaming,50,10000000,943788,10000000,21041998,943788,5295,0,0,nan,0,-938493,938493,-0.9943896299,0.9943896299,938493,938493
Probabilistic Counting,L=12,streaming,50,10000000,965884,10000000,21041998,965884,5295,0,0,nan,0,-960589,960589,-0.9945179752,0.9945179752,960589,960589
Probabilistic Counting,L=12,streaming,50,10000000,1011638,10000000,21041998,1011638,5295,0,0,nan,0,-1006343,1006343,-0.9947659143,0.9947659143,1006343,1006343
Probabilistic Counting,L=12,streaming,50,10000000,1035322,10000000,21041998,1035322,5295,0,0,nan,0,-1030027,1030027,-0.9948856491,0.9948856491,1030027,1030027
Probabilistic Counting,L=12,streaming,50,10000000,1059561,10000000,21041998,1059561,5295,0,0,nan,0,-1054266,1054266,-0.9950026473,0.9950026473,1054266,1054266
Probabilistic Counting,L=12,streaming,50,10000000,1084366,10000000,21041998,1084366,5295,0,0,nan,0,-1079071,1079071,-0.9951169624,0.9951169624,1079071,1079071
Probabilistic Counting,L=12,streaming,50,10000000,1135734,10000000,21041998,1135734,5295,0,0,nan,0,-1130439,1130439,-0.9953378168,0.9953378168,1130439,1130439
Probabilistic Counting,L=12,streaming,50,10000000,1162323,10000000,21041998,1162323,5295,0,0,nan,0,-1157028,1157028,-0.9954444677,0.9954444677,1157028,1157028
Probabilistic Counting,L=12,streaming,50,10000000,1189535,10000000,21041998,1189535,5295,0,0,nan,0,-1184240,1184240,-0.9955486808,0.9955486808,1184240,1184240
Probabilistic Counting,L=12,streaming,50,10000000,1245884,10000000,21041998,1245884,5295,0,0,nan,0,-1240589,1240589,-0.9957500056,0.9957500056,1240589,1240589
Probabilistic Counting,L=12,streaming,50,10000000,1275052,10000000,21041998,1275052,5295,0,0,nan,0,-1269757,1269757,-0.9958472282,0.9958472282,1269757,1269757
Probabilistic Counting,L=12,streaming,50,10000000,1304902,10000000,21041998,1304902,5295,0,0,nan,0,-1299607,1299607,-0.995942224,0.995942224,1299607,1299607
Probabilistic Counting,L=12,streaming,50,10000000,1366717,10000000,21041998,1366717,5295,0,0,nan,0,-1361422,1361422,-0.9961257524,0.9961257524,1361422,1361422
Probabilistic Counting,L=12,streaming,50,10000000,1398714,10000000,21041998,1398714,5295,0,0,nan,0,-1393419,1393419,-0.9962143798,0.9962143798,1393419,1393419
Probabilistic Counting,L=12,streaming,50,10000000,1431459,10000000,21041998,1431459,5295,0,0,nan,0,-1426164,1426164,-0.9963009768,0.9963009768,1426164,1426164
Probabilistic Counting,L=12,streaming,50,10000000,1499269,10000000,21041998,1499269,5295,0,0,nan,0,-1493974,1493974,-0.9964682789,0.9964682789,1493974,1493974
Probabilistic Counting,L=12,streaming,50,10000000,1534369,10000000,21041998,1534369,5295,0,0,nan,0,-1529074,1529074,-0.99654907,0.99654907,1529074,1529074
Probabilistic Counting,L=12,streaming,50,10000000,1570291,10000000,21041998,1570291,5295,0,0,nan,0,-1564996,1564996,-0.9966280135,0.9966280135,1564996,1564996
Probabilistic Counting,L=12,streaming,50,10000000,1644677,10000000,21041998,1644677,5295,0,0,nan,0,-1639382,1639382,-0.9967805229,0.9967805229,1639382,1639382
Probabilistic Counting,L=12,streaming,50,10000000,1683181,10000000,21041998,1683181,5295,0,0,nan,0,-1677886,1677886,-0.9968541708,0.9968541708,1677886,1677886
Probabilistic Counting,L=12,streaming,50,10000000,1722586,10000000,21041998,1722586,5295,0,0,nan,0,-1717291,1717291,-0.9969261332,0.9969261332,1717291,1717291
Probabilistic Counting,L=12,streaming,50,10000000,1804187,10000000,21041998,1804187,5295,0,0,nan,0,-1798892,1798892,-0.9970651601,0.9970651601,1798892,1798892
Probabilistic Counting,L=12,streaming,50,10000000,1846425,10000000,21041998,1846425,5295,0,0,nan,0,-1841130,1841130,-0.9971322962,0.9971322962,1841130,1841130
Probabilistic Counting,L=12,streaming,50,10000000,1889653,10000000,21041998,1889653,5295,0,0,nan,0,-1884358,1884358,-0.9971978982,0.9971978982,1884358,1884358
Probabilistic Counting,L=12,streaming,50,10000000,1979167,10000000,21041998,1979167,5295,0,0,nan,0,-1973872,1973872,-0.997324632,0.997324632,1973872,1973872
Probabilistic Counting,L=12,streaming,50,10000000,2025502,10000000,21041998,2025502,5295,0,0,nan,0,-2020207,2020207,-0.9973858332,0.9973858332,2020207,2020207
Probabilistic Counting,L=12,streaming,50,10000000,2072922,10000000,21041998,2072922,5295,0,0,nan,0,-2067627,2067627,-0.9974456347,0.9974456347,2067627,2067627
Probabilistic Counting,L=12,streaming,50,10000000,2171118,10000000,21041998,2171118,5295,0,0,nan,0,-2165823,2165823,-0.9975611643,0.9975611643,2165823,2165823
Probabilistic Counting,L=12,streaming,50,10000000,2221947,10000000,21041998,2221947,5295,0,0,nan,0,-2216652,2216652,-0.9976169549,0.9976169549,2216652,2216652
Probabilistic Counting,L=12,streaming,50,10000000,2273966,10000000,21041998,2273966,5295,0,0,nan,0,-2268671,2268671,-0.9976714691,0.9976714691,2268671,2268671
Probabilistic Counting,L=12,streaming,50,10000000,2381686,10000000,21041998,2381686,5295,0,0,nan,0,-2376391,2376391,-0.997776785,0.997776785,2376391,2376391
Probabilistic Counting,L=12,streaming,50,10000000,2437445,10000000,21041998,2437445,5295,0,0,nan,0,-2432150,2432150,-0.9978276433,0.9978276433,2432150,2432150
Probabilistic Counting,L=12,streaming,50,10000000,2494509,10000000,21041998,2494509,5295,0,0,nan,0,-2489214,2489214,-0.9978773378,0.9978773378,2489214,2489214
Probabilistic Counting,L=12,streaming,50,10000000,2612676,10000000,21041998,2612676,5295,0,0,nan,0,-2607381,2607381,-0.9979733423,0.9979733423,2607381,2607381
Probabilistic Counting,L=12,streaming,50,10000000,2673842,10000000,21041998,2673842,5295,0,0,nan,0,-2668547,2668547,-0.9980197035,0.9980197035,2668547,2668547
Probabilistic Counting,L=12,streaming,50,10000000,2736440,10000000,21041998,2736440,5295,0,0,nan,0,-2731145,2731145,-0.9980650042,0.9980650042,2731145,2731145
Probabilistic Counting,L=12,streaming,50,10000000,2866068,10000000,21041998,2866068,5295,0,0,nan,0,-2860773,2860773,-0.9981525212,0.9981525212,2860773,2860773
Probabilistic Counting,L=12,streaming,50,10000000,2933167,10000000,21041998,2933167,5295,0,0,nan,0,-2927872,2927872,-0.998194784,0.998194784,2927872,2927872
Probabilistic Counting,L=12,streaming,50,10000000,3001836,10000000,21041998,3001836,5295,0,0,nan,0,-2996541,2996541,-0.9982360795,0.9982360795,2996541,2996541
Probabilistic Counting,L=12,streaming,50,10000000,3144036,10000000,21041998,3144036,5295,0,0,nan,0,-3138741,3138741,-0.998315859,0.998315859,3138741,3138741
Probabilistic Counting,L=12,streaming,50,10000000,3217642,10000000,21041998,3217642,5295,0,0,nan,0,-3212347,3212347,-0.998354385,0.998354385,3212347,3212347
Probabilistic Counting,L=12,streaming,50,10000000,3292972,10000000,21041998,3292972,5295,0,0,nan,0,-3287677,3287677,-0.9983920301,0.9983920301,3287677,3287677
Probabilistic Counting,L=12,streaming,50,10000000,3448963,10000000,21041998,3448963,5295,0,0,nan,0,-3443668,3443668,-0.9984647559,0.9984647559,3443668,3443668
Probabilistic Counting,L=12,streaming,50,10000000,3529708,10000000,21041998,3529708,5295,0,0,nan,0,-3524413,3524413,-0.9984998759,0.9984998759,3524413,3524413
Probabilistic Counting,L=12,streaming,50,10000000,3612343,10000000,21041998,3612343,5295,0,0,nan,0,-3607048,3607048,-0.9985341924,0.9985341924,3607048,3607048
Probabilistic Counting,L=12,streaming,50,10000000,3783463,10000000,21041998,3783463,5295,0,0,nan,0,-3778168,3778168,-0.9986004885,0.9986004885,3778168,3778168
Probabilistic Counting,L=12,streaming,50,10000000,3872039,10000000,21041998,3872039,5295,0,0,nan,0,-3866744,3866744,-0.9986325034,0.9986325034,3866744,3866744
Probabilistic Counting,L=12,streaming,50,10000000,3962689,10000000,21041998,3962689,5295,0,0,nan,0,-3957394,3957394,-0.9986637861,0.9986637861,3957394,3957394
Probabilistic Counting,L=12,streaming,50,10000000,4150405,10000000,21041998,4150405,5295,0,0,nan,0,-4145110,4145110,-0.9987242209,0.9987242209,4145110,4145110
Probabilistic Counting,L=12,streaming,50,10000000,4247572,10000000,21041998,4247572,5295,0,0,nan,0,-4242277,4242277,-0.9987534055,0.9987534055,4242277,4242277
Probabilistic Counting,L=12,streaming,50,10000000,4347014,10000000,21041998,4347014,5295,0,0,nan,0,-4341719,4341719,-0.9987819225,0.9987819225,4341719,4341719
Probabilistic Counting,L=12,streaming,50,10000000,4552936,10000000,21041998,4552936,5295,0,0,nan,0,-4547641,4547641,-0.9988370142,0.9988370142,4547641,4547641
Probabilistic Counting,L=12,streaming,50,10000000,4659526,10000000,21041998,4659526,5295,0,0,nan,0,-4654231,4654231,-0.9988636183,0.9988636183,4654231,4654231
Probabilistic Counting,L=12,streaming,50,10000000,4768612,10000000,21041998,4768612,5295,0,0,nan,0,-4763317,4763317,-0.998889614,0.998889614,4763317,4763317
Probabilistic Counting,L=12,streaming,50,10000000,4880252,10000000,21041998,4880252,5295,0,0,nan,0,-4874957,4874957,-0.998915015,0.998915015,4874957,4874957
Probabilistic Counting,L=12,streaming,50,10000000,5111434,10000000,21041998,5111434,5295,0,0,nan,0,-5106139,5106139,-0.9989640872,0.9989640872,5106139,5106139
Probabilistic Counting,L=12,streaming,50,10000000,5231100,10000000,21041998,5231100,5295,0,0,nan,0,-5225805,5225805,-0.9989877846,0.9989877846,5225805,5225805
Probabilistic Counting,L=12,streaming,50,10000000,5353567,10000000,21041998,5353567,5295,0,0,nan,0,-5348272,5348272,-0.9990109398,0.9990109398,5348272,5348272
Probabilistic Counting,L=12,streaming,50,10000000,5607170,10000000,21041998,5607170,5295,0,0,nan,0,-5601875,5601875,-0.9990556734,0.9990556734,5601875,5601875
Probabilistic Counting,L=12,streaming,50,10000000,5738442,10000000,21041998,5738442,5295,0,0,nan,0,-5733147,5733147,-0.9990772757,0.9990772757,5733147,5733147
Probabilistic Counting,L=12,streaming,50,10000000,5872787,10000000,21041998,5872787,5295,0,0,nan,0,-5867492,5867492,-0.9990983838,0.9990983838,5867492,5867492
Probabilistic Counting,L=12,streaming,50,10000000,6150986,10000000,21041998,6150986,5295,0,0,nan,0,-6145691,6145691,-0.9991391624,0.9991391624,6145691,6145691
Probabilistic Counting,L=12,streaming,50,10000000,6294989,10000000,21041998,6294989,5295,0,0,nan,0,-6289694,6289694,-0.9991588548,0.9991588548,6289694,6289694
Probabilistic Counting,L=12,streaming,50,10000000,6442364,10000000,21041998,6442364,5295,0,0,nan,0,-6437069,6437069,-0.9991780967,0.9991780967,6437069,6437069
Probabilistic Counting,L=12,streaming,50,10000000,6747545,10000000,21041998,6747545,5295,0,0,nan,0,-6742250,6742250,-0.9992152701,0.9992152701,6742250,6742250
Probabilistic Counting,L=12,streaming,50,10000000,6905514,10000000,21041998,6905514,5295,0,0,nan,0,-6900219,6900219,-0.9992332215,0.9992332215,6900219,6900219
Probabilistic Counting,L=12,streaming,50,10000000,7067182,10000000,21041998,7067182,5295,0,0,nan,0,-7061887,7061887,-0.9992507622,0.9992507622,7061887,7061887
Probabilistic Counting,L=12,streaming,50,10000000,7401960,10000000,21041998,7401960,5295,0,0,nan,0,-7396665,7396665,-0.9992846489,0.9992846489,7396665,7396665
Probabilistic Counting,L=12,streaming,50,10000000,7575251,10000000,21041998,7575251,5295,0,0,nan,0,-7569956,7569956,-0.9993010133,0.9993010133,7569956,7569956
Probabilistic Counting,L=12,streaming,50,10000000,7752598,10000000,21041998,7752598,5295,0,0,nan,0,-7747303,7747303,-0.9993170032,0.9993170032,7747303,7747303
Probabilistic Counting,L=12,streaming,50,10000000,8119845,10000000,21041998,8119845,5295,0,0,nan,0,-8114550,8114550,-0.999347894,0.999347894,8114550,8114550
Probabilistic Counting,L=12,streaming,50,10000000,8309942,10000000,21041998,8309942,5295,0,0,nan,0,-8304647,8304647,-0.9993628114,0.9993628114,8304647,8304647
Probabilistic Counting,L=12,streaming,50,10000000,8504490,10000000,21041998,8504490,5295,0,0,nan,0,-8499195,8499195,-0.9993773877,0.9993773877,8499195,8499195
Probabilistic Counting,L=12,streaming,50,10000000,8907355,10000000,21041998,8907355,5295,0,0,nan,0,-8902060,8902060,-0.9994055474,0.9994055474,8902060,8902060
Probabilistic Counting,L=12,streaming,50,10000000,9115889,10000000,21041998,9115889,5295,0,0,nan,0,-9110594,9110594,-0.9994191461,0.9994191461,9110594,9110594
Probabilistic Counting,L=12,streaming,50,10000000,9329305,10000000,21041998,9329305,5295,0,0,nan,0,-9324010,9324010,-0.9994324336,0.9994324336,9324010,9324010
Probabilistic Counting,L=12,streaming,50,10000000,9771242,10000000,21041998,9771242,5295,0,0,nan,0,-9765947,9765947,-0.9994581037,0.9994581037,9765947,9765947
Probabilistic Counting,L=12,streaming,50,10000000,10000000,10000000,21041998,10000000,5295,0,0,nan,0,-9994705,9994705,-0.9994705,0.9994705,9994705,9994705
