algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=8,streaming,50,10000000,1162323,10000000,21041998,1162323,330,0,0,nan,0,-1161993,1161993,-0.9997160858,0.9997160858,1161993,1161993
Probabilistic Counting,L=8,streaming,50,10000000,1189535,10000000,21041998,1189535,330,0,0,nan,0,-1189205,1189205,-0.9997225807,0.9997225807,1189205,1189205
Probabilistic Counting,L=8,streaming,50,10000000,1245884,10000000,21041998,1245884,330,0,0,nan,0,-1245554,1245554,-0.9997351278,0.9997351278,1245554,1245554
Probabilistic Counting,L=8,streaming,50,10000000,1275052,10000000,21041998,1275052,330,0,0,nan,0,-1274722,1274722,-0.999741187,0.999741187,1274722,1274722
Probabilistic Counting,L=8,streaming,50,10000000,1304902,10000000,21041998,1304902,330,0,0,nan,0,-1304572,1304572,-0.9997471074,0.9997471074,1304572,1304572
Probabilistic Counting,L=8,streaming,50,10000000,1366717,10000000,21041998,1366717,330,0,0,nan,0,-1366387,1366387,-0.9997585455,0.9997585455,1366387,1366387
Probabilistic Counting,L=8,streaming,50,10000000,1398714,10000000,21041998,1398714,330,0,0,nan,0,-1398384,1398384,-0.999764069,0.999764069,1398384,1398384
Probabilistic Counting,L=8,streaming,50,10000000,1431459,10000000,21041998,1431459,330,0,0,nan,0,-1431129,1431129,-0.999769466,0.999769466,1431129,1431129
Probabilistic Counting,L=8,streaming,50,10000000,1499269,10000000,21041998,1499269,330,0,0,nan,0,-1498939,1498939,-0.9997798927,0.9997798927,1498939,1498939
Probabilistic Counting,L=8,streaming,50,10000000,1534369,10000000,21041998,1534369,330,0,0,nan,0,-1534039,1534039,-0.9997849279,0.9997849279,1534039,1534039
Probabilistic Counting,L=8,streaming,50,10000000,1570291,10000000,21041998,1570291,330,0,0,nan,0,-1569961,1569961,-0.9997898479,0.9997898479,1569961,1569961
Probabilistic Counting,L=8,streaming,50,10000000,1644677,10000000,21041998,1644677,330,0,0,nan,0,-1644347,1644347,-0.9997993527,0.9997993527,1644347,1644347
Probabilistic Counting,L=8,streaming,50,10000000,1683181,10000000,21041998,1683181,330,0,0,nan,0,-1682851,1682851,-0.9998039427,0.9998039427,1682851,1682851
Probabilistic Counting,L=8,streaming,50,10000000,1722586,10000000,21041998,1722586,330,0,0,nan,0,-1722256,1722256,-0.9998084276,0.9998084276,1722256,1722256
Probabilistic Counting,L=8,streaming,50,10000000,1804187,10000000,21041998,1804187,330,0,0,nan,0,-1803857,1803857,-0.9998170921,0.9998170921,1803857,1803857
Probabilistic Counting,L=8,streaming,50,10000000,1846425,10000000,21041998,1846425,330,0,0,nan,0,-1846095,1846095,-0.9998212763,0.9998212763,1846095,1846095
Probabilistic Counting,L=8,streaming,50,10000000,1889653,10000000,21041998,1889653,330,0,0,nan,0,-1889323,1889323,-0.9998253648,0.9998253648,1889323,1889323
Probabilistic Counting,L=8,streaming,50,10000000,1979167,10000000,21041998,1979167,330,0,0,nan,0,-1978837,1978837,-0.9998332632,0.9998332632,1978837,1978837
Probabilistic Counting,L=8,streaming,50,10000000,2025502,10000000,21041998,2025502,330,0,0,nan,0,-2025172,2025172,-0.9998370774,0.9998370774,2025172,2025172
Probabilistic Counting,L=8,streaming,50,10000000,2072922,10000000,21041998,2072922,330,0,0,nan,0,-2072592,2072592,-0.9998408044,0.9998408044,2072592,2072592
Probabilistic Counting,L=8,streaming,50,10000000,2171118,10000000,21041998,2171118,330,0,0,nan,0,-2170788,2170788,-0.9998480046,0.9998480046,2170788,2170788
Probabilistic Counting,L=8,streaming,50,10000000,2221947,10000000,21041998,2221947,330,0,0,nan,0,-2221617,2221617,-0.9998514816,0.9998514816,2221617,2221617
Probabilistic Counting,L=8,streaming,50,10000000,2273966,10000000,21041998,2273966,330,0,0,nan,0,-2273636,2273636,-0.9998548791,0.9998548791,2273636,2273636
Probabilistic Counting,L=8,streaming,50,10000000,2381686,10000000,21041998,2381686,330,0,0,nan,0,-2381356,2381356,-0.9998614427,0.9998614427,2381356,2381356
Probabilistic Counting,L=8,streaming,50,10000000,2437445,10000000,21041998,2437445,330,0,0,nan,0,-2437115,2437115,-0.9998646123,0.9998646123,2437115,2437115
Probabilistic Counting,L=8,streaming,50,10000000,2494509,10000000,21041998,2494509,330,0,0,nan,0,-2494179,2494179,-0.9998677094,0.9998677094,2494179,2494179
Probabilistic Counting,L=8,streaming,50,10000000,2612676,10000000,21041998,2612676,330,0,0,nan,0,-2612346,2612346,-0.9998736927,0.9998736927,2612346,2612346
Probabilistic Counting,L=8,streaming,50,10000000,2673842,10000000,21041998,2673842,330,0,0,nan,0,-2673512,2673512,-0.9998765821,0.9998765821,2673512,2673512
Probabilistic Counting,L=8,streaming,50,10000000,2736440,10000000,21041998,2736440,330,0,0,nan,0,-2736110,2736110,-0.9998794054,0.9998794054,2736110,2736110
Probabilistic Counting,L=8,streaming,50,10000000,2866068,10000000,21041998,2866068,330,0,0,nan,0,-2865738,2865738,-0.9998848597,0.9998848597,2865738,2865738
Probabilistic Counting,L=8,streaming,50,10000000,2933167,10000000,21041998,2933167,330,0,0,nan,0,-2932837,2932837,-0.9998874936,0.9998874936,2932837,2932837
Probabilistic Counting,L=8,streaming,50,10000000,3001836,10000000,21041998,3001836,330,0,0,nan,0,-3001506,3001506,-0.9998900673,0.9998900673,3001506,3001506
Probabilistic Counting,L=8,streaming,50,10000000,3144036,10000000,21041998,3144036,330,0,0,nan,0,-3143706,3143706,-0.9998950394,0.9998950394,3143706,3143706
Probabilistic Counting,L=8,streaming,50,10000000,3217642,10000000,21041998,3217642,330,0,0,nan,0,-3217312,3217312,-0.9998974404,0.9998974404,3217312,3217312
Probabilistic Counting,L=8,streaming,50,10000000,3292972,10000000,21041998,3292972,330,0,0,nan,0,-3292642,3292642,-0.9998997866,0.9998997866,3292642,3292642
Probabilistic Counting,L=8,streaming,50,10000000,3448963,10000000,21041998,3448963,330,0,0,nan,0,-3448633,3448633,-0.9999043191,0.9999043191,3448633,3448633
Probabilistic Counting,L=8,streaming,50,10000000,3529708,10000000,21041998,3529708,330,0,0,nan,0,-3529378,3529378,-0.9999065078,0.9999065078,3529378,3529378
Probabilistic Counting,L=8,streaming,50,10000000,3612343,10000000,21041998,3612343,330,0,0,nan,0,-3612013,3612013,-0.9999086465,0.9999086465,3612013,3612013
Probabilistic Counting,L=8,streaming,50,10000000,3783463,10000000,21041998,3783463,330,0,0,nan,0,-3783133,3783133,-0.9999127783,0.9999127783,3783133,3783133
Probabilistic Counting,L=8,streaming,50,10000000,3872039,10000000,21041998,3872039,330,0,0,nan,0,-3871709,3871709,-0.9999147736,0.9999147736,3871709,3871709
Probabilistic Counting,L=8,streaming,50,10000000,3962689,10000000,21041998,3962689,330,0,0,nan,0,-3962359,3962359,-0.9999167232,0.9999167232,3962359,3962359
Probabilistic Counting,L=8,streaming,50,10000000,4150405,10000000,21041998,4150405,330,0,0,nan,0,-4150075,4150075,-0.9999204897,0.9999204897,4150075,4150075
Probabilistic Counting,L=8,streaming,50,10000000,4247572,10000000,21041998,4247572,330,0,0,nan,0,-4247242,4247242,-0.9999223086,0.9999223086,4247242,4247242
Probabilistic Counting,L=8,streaming,50,10000000,4347014,10000000,21041998,4347014,330,0,0,nan,0,-4346684,4346684,-0.9999240858,0.9999240858,4346684,4346684
Probabilistic Counting,L=8,streaming,50,10000000,4552936,10000000,21041998,4552936,330,0,0,nan,0,-4552606,4552606,-0.9999275193,0.9999275193,4552606,4552606
Probabilistic Counting,L=8,streaming,50,10000000,4659526,10000000,21041998,4659526,330,0,0,nan,0,-4659196,4659196,-0.9999291773,0.9999291773,4659196,4659196
Probabilistic Counting,L=8,streaming,50,10000000,4768612,10000000,21041998,4768612,330,0,0,nan,0,-4768282,4768282,-0.9999307975,0.9999307975,4768282,4768282
Probabilistic Counting,L=8,streaming,50,10000000,4880252,10000000,21041998,4880252,330,0,0,nan,0,-4879922,4879922,-0.9999323805,0.9999323805,4879922,4879922
Probabilistic Counting,L=8,streaming,50,10000000,5111434,10000000,21041998,5111434,330,0,0,nan,0,-5111104,5111104,-0.9999354389,0.9999354389,5111104,5111104
Probabilistic Counting,L=8,streaming,50,10000000,5231100,10000000,21041998,5231100,330,0,0,nan,0,-5230770,5230770,-0.9999369158,0.9999369158,5230770,5230770
Probabilistic Counting,L=8,streaming,50,10000000,5353567,10000000,21041998,5353567,330,0,0,nan,0,-5353237,5353237,-0.9999383589,0.9999383589,5353237,5353237
Probabilistic Counting,L=8,streaming,50,10000000,5607170,10000000,21041998,5607170,330,0,0,nan,0,-5606840,5606840,-0.9999411468,0.9999411468,5606840,5606840
Probabilistic Counting,L=8,streaming,50,10000000,5738442,10000000,21041998,5738442,330,0,0,nan,0,-5738112,5738112,-0.9999424931,0.9999424931,5738112,5738112
Probabilistic Counting,L=8,streaming,50,10000000,5872787,10000000,21041998,5872787,330,0,0,nan,0,-5872457,5872457,-0.9999438086,0.9999438086,5872457,5872457
Probabilistic Counting,L=8,streaming,50,10000000,6150986,10000000,21041998,6150986,330,0,0,nan,0,-6150656,6150656,-0.9999463501,0.9999463501,6150656,6150656
Probabilistic Counting,L=8,streaming,50,10000000,6294989,10000000,21041998,6294989,330,0,0,nan,0,-6294659,6294659,-0.9999475774,0.9999475774,6294659,6294659
Probabilistic Counting,L=8,streaming,50,10000000,6442364,10000000,21041998,6442364,330,0,0,nan,0,-6442034,6442034,-0.9999487766,0.9999487766,6442034,6442034
Probabilistic Counting,L=8,streaming,50,10000000,6747545,10000000,21041998,6747545,330,0,0,nan,0,-6747215,6747215,-0.9999510933,0.9999510933,6747215,6747215
Probabilistic Counting,L=8,streaming,50,10000000,6905514,10000000,21041998,6905514,330,0,0,nan,0,-6905184,6905184,-0.9999522121,0.9999522121,6905184,6905184
Probabilistic Counting,L=8,streaming,50,10000000,7067182,10000000,21041998,7067182,330,0,0,nan,0,-7066852,7066852,-0.9999533053,0.9999533053,7066852,7066852
Probabilistic Counting,L=8,streaming,50,10000000,7401960,10000000,21041998,7401960,330,0,0,nan,0,-7401630,7401630,-0.9999554172,0.9999554172,7401630,7401630
Probabilistic Counting,L=8,streaming,50,10000000,7575251,10000000,21041998,7575251,330,0,0,nan,0,-7574921,7574921,-0.9999564371,0.9999564371,7574921,7574921
Probabilistic Counting,L=8,streaming,50,10000000,7752598,10000000,21041998,7752598,330,0,0,nan,0,-7752268,7752268,-0.9999574336,0.9999574336,7752268,7752268
Probabilistic Counting,L=8,streaming,50,10000000,8119845,10000000,21041998,8119845,330,0,0,nan,0,-8119515,8119515,-0.9999593588,0.9999593588,8119515,8119515
Probabilistic Counting,L=8,streaming,50,10000000,8309942,10000000,21041998,8309942,330,0,0,nan,0,-8309612,8309612,-0.9999602885,0.9999602885,8309612,8309612
Probabilistic Counting,L=8,streaming,50,10000000,8504490,10000000,21041998,8504490,330,0,0,nan,0,-8504160,8504160,-0.999961197,0.999961197,8504160,8504160
Probabilistic Counting,L=8,streaming,50,10000000,8907355,10000000,21041998,8907355,330,0,0,nan,0,-8907025,8907025,-0.999962952,0.999962952,8907025,8907025
Probabilistic Counting,L=8,streaming,50,10000000,9115889,10000000,21041998,9115889,330,0,0,nan,0,-9115559,9115559,-0.9999637995,0.9999637995,9115559,9115559
Probabilistic Counting,L=8,streaming,50,10000000,9329305,10000000,21041998,9329305,330,0,0,nan,0,-9328975,9328975,-0.9999646276,0.9999646276,9328975,9328975
Probabilistic Counting,L=8,streaming,50,10000000,9771242,10000000,21041998,9771242,330,0,0,nan,0,-9770912,9770912,-0.9999662274,0.9999662274,9770912,9770912
Probabilistic Counting,L=8,streaming,50,10000000,10000000,10000000,21041998,10000000,330,0,0,nan,0,-9999670,9999670,-0.999967,0.999967,9999670,9999670
