algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=6,L=32",streaming,50,10000000,29231,10000000,21041998,29231,31222.42,28619120.66,5349.684164,0.1625,0.183014066,1991.42,1991.42,0.06812698847,0.1501796038,5657.958277,4389.9
LogLog,"k=6,L=32",streaming,50,10000000,30769,10000000,21041998,30769,32802.84,33168967.48,5759.250601,0.1625,0.1871770484,2033.84,2033.84,0.06610029575,0.1530475479,6053.271287,4709.12
LogLog,"k=6,L=32",streaming,50,10000000,32308,10000000,21041998,32308,34404.54,35962049.93,5996.83666,0.1625,0.1856146051,2096.54,2096.54,0.06489228674,0.147255788,6295.894607,4757.54
LogLog,"k=6,L=32",streaming,50,10000000,35385,10000000,21041998,35385,37491.6,44589956.08,6677.571121,0.1625,0.1887119153,2106.6,2106.6,0.05953370072,0.1504230606,6938.005515,5322.72
LogLog,"k=6,L=32",streaming,50,10000000,36923,10000000,21041998,36923,39371.58,49654398.21,7046.5877,0.1625,0.1908454811,2448.58,2448.58,0.06631584649,0.1570712022,7393.027408,5799.54
LogLog,"k=6,L=32",streaming,50,10000000,38462,10000000,21041998,38462,40991,56946305.27,7546.277577,0.1625,0.1962008626,2529,2529,0.06575321096,0.158663616,7886.90181,6102.52
LogLog,"k=6,L=32",streaming,50,10000000,41539,10000000,21041998,41539,44180.36,62217939.87,7887.834929,0.1625,0.1898898608,2641.36,2641.36,0.06358747201,0.1574674402,8243.20106,6541.04
LogLog,"k=6,L=32",streaming,50,10000000,43077,10000000,21041998,43077,45872.8,66998269.43,8185.24706,0.1625,0.1900143246,2795.8,2795.8,0.0649023841,0.1586433596,8571.744378,6833.88
LogLog,"k=6,L=32",streaming,50,10000000,44615,10000000,21041998,44615,47665.54,70288591.11,8383.829144,0.1625,0.1879150318,3050.54,3050.54,0.06837476185,0.1582530539,8842.43256,7060.46
LogLog,"k=6,L=32",streaming,50,10000000,47692,10000000,21041998,47692,50768.96,92266023.43,9605.520466,0.1625,0.2014073737,3076.96,3076.96,0.06451731947,0.1630596326,9994.417732,7776.64
LogLog,"k=6,L=32",streaming,50,10000000,49231,10000000,21041998,49231,52169.74,99444681.83,9972.195437,0.1625,0.2025592703,2938.74,2938.74,0.05969287644,0.1649606955,10300.09616,8121.18
LogLog,"k=6,L=32",streaming,50,10000000,50769,10000000,21041998,50769,53848.56,103609850.8,10178.89241,0.1625,0.2004942468,3079.56,3079.56,0.06065827572,0.1638480175,10536.66662,8318.4
LogLog,"k=6,L=32",streaming,50,10000000,52308,10000000,21041998,52308,55509.4,111224750.8,10546.31456,0.1625,0.2016195335,3201.4,3201.4,0.06120287528,0.1686610079,10920.12902,8822.32
LogLog,"k=6,L=32",streaming,50,10000000,55385,10000000,21041998,55385,58747.26,143945814.6,11997.74206,0.1625,0.216624394,3362.26,3362.26,0.06070705065,0.1774845175,12343.89285,9829.98
LogLog,"k=6,L=32",streaming,50,10000000,56923,10000000,21041998,56923,60255.28,147758991.7,12155.61564,0.1625,0.2135448877,3332.28,3332.28,0.05854013316,0.1800375946,12486.30858,10248.28
LogLog,"k=6,L=32",streaming,50,10000000,58461,10000000,21041998,58461,61925.28,159418057.2,12626.08638,0.1625,0.2159745194,3464.28,3464.28,0.05925796685,0.1823937326,12970.38673,10662.92
LogLog,"k=6,L=32",streaming,50,10000000,61538,10000000,21041998,61538,64212.28,167568118.9,12944.8105,0.1625,0.2103547483,2674.28,2674.28,0.04345737593,0.1713198349,13090.78034,10542.68
LogLog,"k=6,L=32",streaming,50,10000000,63077,10000000,21041998,63077,65955.38,186155672.8,13643.88775,0.1625,0.2163052736,2878.38,2878.38,0.04563279801,0.1718271319,13810.05542,10838.34
LogLog,"k=6,L=32",streaming,50,10000000,64615,10000000,21041998,64615,67439.22,192800346.9,13885.25646,0.1625,0.2148921529,2824.22,2824.22,0.04370842684,0.1729273389,14032.83858,11173.7
LogLog,"k=6,L=32",streaming,50,10000000,67692,10000000,21041998,67692,70036.08,188903803,13744.22799,0.1625,0.2030406545,2344.08,2344.08,0.03462861195,0.165458843,13806.53606,11200.24
LogLog,"k=6,L=32",streaming,50,10000000,69231,10000000,21041998,69231,71582.7,199385597.4,14120.3965,0.1625,0.203960603,2351.7,2351.7,0.03396888677,0.1638309428,14174.92075,11342.18
LogLog,"k=6,L=32",streaming,50,10000000,70769,10000000,21041998,70769,73101.94,208110743.9,14426.04395,0.1625,0.2038469379,2332.94,2332.94,0.03296556402,0.163979426,14470.35377,11604.66
LogLog,"k=6,L=32",streaming,50,10000000,73846,10000000,21041998,73846,76333.08,213307236,14605.04146,0.1625,0.1977770151,2487.08,2487.08,0.0336792785,0.1587173307,14670.60524,11720.64
LogLog,"k=6,L=32",streaming,50,10000000,75384,10000000,21041998,75384,77990.84,219586758.6,14818.46006,0.1625,0.1965730137,2606.84,2606.84,0.0345808129,0.158135944,14899.35026,11920.92
LogLog,"k=6,L=32",streaming,50,10000000,76923,10000000,21041998,76923,79329.96,214198353.1,14635.51684,0.1625,0.1902619091,2406.96,2406.96,0.03129051129,0.1543371943,14686.99569,11872.08
LogLog,"k=6,L=32",streaming,50,10000000,80000,10000000,21041998,80000,83355.34,259385208.8,16105.44035,0.1625,0.2013180044,3355.34,3355.34,0.04194175,0.16338025,16292.81471,13070.42
LogLog,"k=6,L=32",streaming,50,10000000,81538,10000000,21041998,81538,84770.36,266751929.4,16332.54204,0.1625,0.2003058946,3232.36,3232.36,0.03964237533,0.1594530158,16488.33048,13001.48
LogLog,"k=6,L=32",streaming,50,10000000,83077,10000000,21041998,83077,86149,276719267.6,16634.88105,0.1625,0.2002344939,3072,3072,0.03697774354,0.161524369,16751.778,13418.96
LogLog,"k=6,L=32",streaming,50,10000000,86153,10000000,21041998,86153,89033.26,281830906.1,16787.82017,0.1625,0.1948605408,2880.26,2880.26,0.03343191763,0.1549436468,16866.83686,13348.86
LogLog,"k=6,L=32",streaming,50,10000000,87692,10000000,21041998,87692,90207.84,297797885,17256.8214,0.1625,0.1967890048,2515.84,2515.84,0.02868950417,0.1515819003,17267.63962,13292.52
LogLog,"k=6,L=32",streaming,50,10000000,89230,10000000,21041998,89230,91760.82,308506703.9,17564.35891,0.1625,0.1968436502,2530.82,2530.82,0.02836288244,0.1505742463,17571.04492,13435.74
LogLog,"k=6,L=32",streaming,50,10000000,92307,10000000,21041998,92307,94982.8,342276595.7,18500.71879,0.1625,0.2004259567,2675.8,2675.8,0.02898805074,0.1528109461,18509.2131,14105.52
LogLog,"k=6,L=32",streaming,50,10000000,93846,10000000,21041998,93846,96973.12,402991594.6,20074.65055,0.1625,0.2139105614,3127.12,3127.12,0.03332182512,0.1589987852,20117.42136,14921.4
LogLog,"k=6,L=32",streaming,50,10000000,95384,10000000,21041998,95384,98143.36,404897316.5,20122.06044,0.1625,0.2109584463,2759.36,2759.36,0.02892896083,0.1593382538,20110.03326,15198.32
LogLog,"k=6,L=32",streaming,50,10000000,98461,10000000,21041998,98461,101361.44,435607866.5,20871.22101,0.1625,0.2119744976,2900.44,2900.44,0.02945775485,0.1595904978,20864.04231,15713.44
LogLog,"k=6,L=32",streaming,50,10000000,100000,10000000,21041998,100000,102685.78,436024121.8,20881.19062,0.1625,0.2088119062,2685.78,2685.78,0.0268578,0.1548446,20845.07265,15484.46
LogLog,"k=6,L=32",streaming,50,10000000,102342,10000000,21041998,102342,105558.96,476066377.5,21818.94538,0.1625,0.2131963943,3216.96,3216.96,0.03143342909,0.1567360419,21837.90012,16040.68
LogLog,"k=6,L=32",streaming,50,10000000,107190,10000000,21041998,107190,110060.88,513943893.5,22670.33069,0.1625,0.2114966945,2870.88,2870.88,0.02678309544,0.1554096464,22625.36116,16658.36
LogLog,"k=6,L=32",streaming,50,10000000,109699,10000000,21041998,109699,113461.12,608039514.8,24658.45727,0.1625,0.224782881,3762.12,3762.12,0.03429493432,0.1628736816,24698.83138,17867.08
LogLog,"k=6,L=32",streaming,50,10000000,112267,10000000,21041998,112267,116541.04,633626620.5,25171.94113,0.1625,0.224214962,4274.04,4274.04,0.03807031452,0.1652303883,25282.83026,18549.92
LogLog,"k=6,L=32",streaming,50,10000000,117585,10000000,21041998,117585,122483.64,719404339.7,26821.71396,0.1625,0.228104894,4898.64,4898.64,0.04166041587,0.1691379002,27000.23938,19888.08
LogLog,"k=6,L=32",streaming,50,10000000,120338,10000000,21041998,120338,125373.88,736988900.4,27147.53949,0.1625,0.2255940725,5035.88,5035.88,0.04184779538,0.1669238312,27342.44338,20087.28
LogLog,"k=6,L=32",streaming,50,10000000,123156,10000000,21041998,123156,128858.6,729719143.1,27013.31418,0.1625,0.2193422503,5702.6,5702.6,0.04630387476,0.1670447238,27343.08701,20572.56
LogLog,"k=6,L=32",streaming,50,10000000,128990,10000000,21041998,128990,134176.94,835159540.1,28899.12698,0.1625,0.2240416077,5186.94,5186.94,0.04021195442,0.1745386464,29075.0872,22513.74
LogLog,"k=6,L=32",streaming,50,10000000,132009,10000000,21041998,132009,136793.54,839801281.2,28979.32506,0.1625,0.2195253738,4784.54,4784.54,0.03624404397,0.1684547266,29084.30983,22237.54
LogLog,"k=6,L=32",streaming,50,10000000,135100,10000000,21041998,135100,139428.08,844725637.5,29064.16415,0.1625,0.2151307487,4328.08,4328.08,0.03203612139,0.1647902295,29095.7626,22263.16
LogLog,"k=6,L=32",streaming,50,10000000,141500,10000000,21041998,141500,145228.16,870196659,29499.0959,0.1625,0.208474176,3728.16,3728.16,0.02634742049,0.1611909541,29439.6315,22808.52
LogLog,"k=6,L=32",streaming,50,10000000,144812,10000000,21041998,144812,148517.88,855052954.7,29241.28853,0.1625,0.2019258661,3705.88,3705.88,0.02559097312,0.1555329669,29183.65025,22523.04
LogLog,"k=6,L=32",streaming,50,10000000,148203,10000000,21041998,148203,151906.34,923547483.9,30389.92405,0.1625,0.2050560653,3703.34,3703.34,0.02498829308,0.1541635459,30311.56976,22847.5
LogLog,"k=6,L=32",streaming,50,10000000,155223,10000000,21041998,155223,157579.86,941338605.8,30681.24192,0.1625,0.1976591222,2356.86,2356.86,0.01518370345,0.1527870225,30464.1859,23716.06
LogLog,"k=6,L=32",streaming,50,10000000,158857,10000000,21041998,158857,161638.18,1002924172,31668.97807,0.1625,0.1993552571,2781.18,2781.18,0.0175074438,0.1513981757,31473.80897,24050.66
LogLog,"k=6,L=32",streaming,50,10000000,162576,10000000,21041998,162576,165031.26,1020874777,31951.13108,0.1625,0.1965304293,2455.26,2455.26,0.01510222911,0.1491018354,31725.15694,24240.38
LogLog,"k=6,L=32",streaming,50,10000000,170277,10000000,21041998,170277,172116.5,1046832374,32354.78905,0.1625,0.1900126796,1839.5,1839.5,0.01080298572,0.1479343658,32082.38593,25189.82
LogLog,"k=6,L=32",streaming,50,10000000,174264,10000000,21041998,174264,177374.54,1152793881,33952.81845,0.1625,0.194835528,3110.54,3110.54,0.01784958454,0.1500088372,33755.19904,26141.14
LogLog,"k=6,L=32",streaming,50,10000000,178344,10000000,21041998,178344,182333.82,1202604713,34678.59156,0.1625,0.1944477614,3989.82,3989.82,0.02237148432,0.1500113264,34561.12385,26753.62
LogLog,"k=6,L=32",streaming,50,10000000,186792,10000000,21041998,186792,192451.14,1200494358,34648.15086,0.1625,0.1854905502,5659.14,5659.14,0.03029647951,0.1414419247,34763.63526,26420.22
LogLog,"k=6,L=32",streaming,50,10000000,191165,10000000,21041998,191165,197297.68,1186687263,34448.32744,0.1625,0.1802020633,6132.68,6132.68,0.03208055868,0.1417780451,34649.14547,27103
LogLog,"k=6,L=32",streaming,50,10000000,195640,10000000,21041998,195640,201913.3,1151049052,33927.11381,0.1625,0.1734160387,6273.3,6273.3,0.03206552852,0.1392863423,34166.97768,27249.98
LogLog,"k=6,L=32",streaming,50,10000000,204908,10000000,21041998,204908,210974.88,1342929342,36646.00035,0.1625,0.1788412378,6066.88,6066.88,0.029607824,0.1390054073,36781.48703,28483.32
LogLog,"k=6,L=32",streaming,50,10000000,209705,10000000,21041998,209705,216578.54,1512693037,38893.35467,0.1625,0.1854669877,6873.54,6873.54,0.032777187,0.1468150974,39111.18419,30787.86
LogLog,"k=6,L=32",streaming,50,10000000,214615,10000000,21041998,214615,222039.64,1575509393,39692.6869,0.1625,0.1849483349,7424.64,7424.64,0.03459515877,0.1447209189,39989.05456,31059.28
LogLog,"k=6,L=32",streaming,50,10000000,219639,10000000,21041998,219639,225667.54,1559580383,39491.52293,0.1625,0.1798019611,6028.54,6028.54,0.02744749339,0.1393452893,39556.69438,30605.66
LogLog,"k=6,L=32",streaming,50,10000000,230044,10000000,21041998,230044,235580.8,1746571384,41792.00144,0.1625,0.1816695999,5536.8,5536.8,0.02406843908,0.1379537828,41740.82068,31735.44
LogLog,"k=6,L=32",streaming,50,10000000,235429,10000000,21041998,235429,242076.14,1941890376,44066.88526,0.1625,0.1871769632,6647.14,6647.14,0.02823415977,0.143778464,44127.50887,33849.62
LogLog,"k=6,L=32",streaming,50,10000000,240941,10000000,21041998,240941,247441.48,1871935816,43265.87358,0.1625,0.1795704076,6500.48,6500.48,0.02697955101,0.142024479,43321.51129,34219.52
LogLog,"k=6,L=32",streaming,50,10000000,252354,10000000,21041998,252354,259232.4,2022952439,44977.24356,0.1625,0.1782307535,6878.4,6878.4,0.02725694857,0.1426920913,45053.36587,36008.92
LogLog,"k=6,L=32",streaming,50,10000000,258262,10000000,21041998,258262,264370.08,2112710293,45964.22841,0.1625,0.1779751896,6108.08,6108.08,0.02365071129,0.1418217159,45910.39891,36627.16
LogLog,"k=6,L=32",streaming,50,10000000,264309,10000000,21041998,264309,271342.86,2142743384,46289.77624,0.1625,0.1751350739,7033.86,7033.86,0.02661226065,0.1380943517,46361.2306,36499.58
LogLog,"k=6,L=32",streaming,50,10000000,276829,10000000,21041998,276829,284879.98,2630424316,51287.66242,0.1625,0.1852683874,8050.98,8050.98,0.02908286343,0.1457008478,51406.55706,40334.22
LogLog,"k=6,L=32",streaming,50,10000000,283310,10000000,21041998,283310,291777.72,2782402985,52748.48799,0.1625,0.1861864671,8467.72,8467.72,0.029888532,0.1434270587,52900.44619,40634.32
LogLog,"k=6,L=32",streaming,50,10000000,289943,10000000,21041998,289943,300532.74,3212080400,56675.21857,0.1625,0.1954702082,10589.74,10589.74,0.03652352359,0.1503819026,57096.24668,43602.18
LogLog,"k=6,L=32",streaming,50,10000000,303678,10000000,21041998,303678,314336.72,3551197528,59591.92502,0.1625,0.1962339222,10658.72,10658.72,0.03509875592,0.1517744453,59948.16002,46090.56
LogLog,"k=6,L=32",streaming,50,10000000,310787,10000000,21041998,310787,323240.84,4201067885,64815.64537,0.1625,0.2085532708,12453.84,12453.84,0.04007194638,0.1606536953,65361.64516,49929.08
LogLog,"k=6,L=32",streaming,50,10000000,318063,10000000,21041998,318063,331230.64,4361430258,66041.1255,0.1625,0.20763536,13167.64,13167.64,0.04139947117,0.1605456781,66690.24213,51063.64
LogLog,"k=6,L=32",streaming,50,10000000,333130,10000000,21041998,333130,344536.78,4479423003,66928.49171,0.1625,0.200908029,11406.78,11406.78,0.03424122715,0.1559936962,67230.56725,51966.18
LogLog,"k=6,L=32",streaming,50,10000000,340929,10000000,21041998,340929,352459.08,4271904339,65359.80675,0.1625,0.1917109039,11530.08,11530.08,0.03381959294,0.1525225487,65722.21083,51999.36
LogLog,"k=6,L=32",streaming,50,10000000,348911,10000000,21041998,348911,363037.12,5191212283,72050.06789,0.1625,0.2064998464,14126.12,14126.12,0.04048631313,0.1607997455,72711.31483,56104.8
LogLog,"k=6,L=32",streaming,50,10000000,365439,10000000,21041998,365439,381387.76,5336066572,73048.38514,0.1625,0.1998921438,15948.76,15948.76,0.04364274202,0.1559706545,74052.06402,56997.76
LogLog,"k=6,L=32",streaming,50,10000000,373994,10000000,21041998,373994,389948.52,5461636892,73902.88825,0.1625,0.1976044756,15954.52,15954.52,0.04265982877,0.1531106916,74879.57574,57262.48
LogLog,"k=6,L=32",streaming,50,10000000,382750,10000000,21041998,382750,400879.28,5437145485,73737.00215,0.1625,0.1926505608,18129.28,18129.28,0.04736585238,0.1474275114,75213.51853,56427.88
LogLog,"k=6,L=32",streaming,50,10000000,400881,10000000,21041998,400881,417654.4,6137770289,78343.92312,0.1625,0.1954293746,16773.4,16773.4,0.04184134444,0.148780012,79349.61771,59643.08
LogLog,"k=6,L=32",streaming,50,10000000,410266,10000000,21041998,410266,425776.22,6134882366,78325.48988,0.1625,0.190913919,15510.22,15510.22,0.03780527755,0.1425189999,79074.34251,58470.7
LogLog,"k=6,L=32",streaming,50,10000000,419871,10000000,21041998,419871,436382,6446503680,80290.12193,0.1625,0.1912256906,16511,16511,0.03932398284,0.1444962858,81179.96506,60669.8
LogLog,"k=6,L=32",streaming,50,10000000,439761,10000000,21041998,439761,452540.28,7389494210,85962.16732,0.1625,0.1954747404,12779.28,12779.28,0.02905960283,0.1476043578,86052.3929,64910.64
LogLog,"k=6,L=32",streaming,50,10000000,450056,10000000,21041998,450056,461824.72,8086369530,89924.24328,0.1625,0.1998067869,11768.72,11768.72,0.02614945696,0.1477150399,89795.01606,66480.04
LogLog,"k=6,L=32",streaming,50,10000000,460593,10000000,21041998,460593,475086.06,8215836232,90641.25017,0.1625,0.1967925048,14493.06,14493.06,0.03146608828,0.1434454714,90893.16968,66069.98
LogLog,"k=6,L=32",streaming,50,10000000,482411,10000000,21041998,482411,500744.58,8799373947,93804.97826,0.1625,0.1944503302,18333.58,18333.58,0.03800406707,0.1478516452,94654.67037,71325.26
LogLog,"k=6,L=32",streaming,50,10000000,493705,10000000,21041998,493705,510537.82,8756988454,93578.78207,0.1625,0.1895439221,16832.82,16832.82,0.03409489472,0.1444703619,94155.15129,71325.74
LogLog,"k=6,L=32",streaming,50,10000000,505264,10000000,21041998,505264,521856.32,9324993984,96566.00843,0.1625,0.1911199065,16592.32,16592.32,0.03283891194,0.1452443079,97024.73492,73386.72
LogLog,"k=6,L=32",streaming,50,10000000,529198,10000000,21041998,529198,550458.96,9976026866,99880.06241,0.1625,0.1887385485,21260.96,21260.96,0.04017581321,0.1435452137,101136.2188,75963.84
LogLog,"k=6,L=32",streaming,50,10000000,541588,10000000,21041998,541588,562600.72,1.041554209e+10,102056.5632,0.1625,0.1884394839,21012.72,21012.72,0.03879834856,0.1426736191,103192.8566,77270.32
LogLog,"k=6,L=32",streaming,50,10000000,554267,10000000,21041998,554267,577589.56,1.074944569e+10,103679.5336,0.1625,0.1870570206,23322.56,23322.56,0.04207820419,0.1390719635,105253.9718,77083
LogLog,"k=6,L=32",streaming,50,10000000,580523,10000000,21041998,580523,601947.12,1.083449806e+10,104088.895,0.1625,0.1793019312,21424.12,21424.12,0.03690485993,0.1313516949,105246.3825,76252.68
LogLog,"k=6,L=32",streaming,50,10000000,594114,10000000,21041998,594114,616856.84,1.113603777e+10,105527.4266,0.1625,0.1776215114,22742.84,22742.84,0.03828026271,0.1297035249,106913.768,77058.68
LogLog,"k=6,L=32",streaming,50,10000000,608023,10000000,21041998,608023,636189.92,1.283019055e+10,113270.4311,0.1625,0.1862930038,28166.92,28166.92,0.04632541861,0.1392623634,115615.5791,84674.72
LogLog,"k=6,L=32",streaming,50,10000000,636825,10000000,21041998,636825,666580.88,1.376480009e+10,117323.4848,0.1625,0.184231908,29755.88,29755.88,0.04672536411,0.1333977152,119895.4398,84951
LogLog,"k=6,L=32",streaming,50,10000000,651734,10000000,21041998,651734,683137.56,1.372567093e+10,117156.6086,0.1625,0.1797613882,31403.56,31403.56,0.04818462747,0.1288830719,120155.4872,83997.48
LogLog,"k=6,L=32",streaming,50,10000000,666992,10000000,21041998,666992,698177.88,1.41805831e+10,119082.2535,0.1625,0.1785362546,31185.88,31185.88,0.04675600307,0.1268509967,121940.6845,84608.6
LogLog,"k=6,L=32",streaming,50,10000000,698588,10000000,21041998,698588,732686.96,1.649586231e+10,128436.2188,0.1625,0.1838511667,34098.96,34098.96,0.04881125928,0.1338398598,131638.46,93498.92
LogLog,"k=6,L=32",streaming,50,10000000,714943,10000000,21041998,714943,747557.52,1.709103999e+10,130732.7044,0.1625,0.1828575206,32614.52,32614.52,0.04561834999,0.1311458396,133465.0745,93761.8
LogLog,"k=6,L=32",streaming,50,10000000,731681,10000000,21041998,731681,766996.68,1.757463803e+10,132569.3706,0.1625,0.1811846565,35315.68,35315.68,0.04826649865,0.1318007164,135905.6383,96436.08
LogLog,"k=6,L=32",streaming,50,10000000,766342,10000000,21041998,766342,802493.62,1.83771831e+10,135562.4694,0.1625,0.1768955236,36151.62,36151.62,0.04717426423,0.1333439378,138984.0965,102187.06
LogLog,"k=6,L=32",streaming,50,10000000,784283,10000000,21041998,784283,817204.96,1.851533843e+10,136071.0786,0.1625,0.173497422,32921.96,32921.96,0.04197714345,0.1292871068,138668.2628,101397.68
LogLog,"k=6,L=32",streaming,50,10000000,802644,10000000,21041998,802644,830040.94,1.903719273e+10,137975.3338,0.1625,0.1719010343,27396.94,27396.94,0.03413336423,0.1294769537,139309.1569,103923.9
LogLog,"k=6,L=32",streaming,50,10000000,840666,10000000,21041998,840666,861631.6,1.997850278e+10,141345.3317,0.1625,0.168134945,20965.6,20965.6,0.02493927434,0.1266613376,141486.71,106479.88
LogLog,"k=6,L=32",streaming,50,10000000,860347,10000000,21041998,860347,881860.12,1.873692546e+10,136882.8896,0.1625,0.1591019549,21513.12,21513.12,0.02500516652,0.1208201807,137204.232,103947.28
LogLog,"k=6,L=32",streaming,50,10000000,880489,10000000,21041998,880489,903838.2,1.944394362e+10,139441.5419,0.1625,0.1583682953,23349.2,23349.2,0.026518446,0.1200205795,140000.8925,105676.8
LogLog,"k=6,L=32",streaming,50,10000000,922198,10000000,21041998,922198,938259.56,2.126741617e+10,145833.5221,0.1625,0.1581368883,16061.56,16061.56,0.01741660685,0.1247469632,145258.5335,115041.4
LogLog,"k=6,L=32",streaming,50,10000000,943788,10000000,21041998,943788,963560.46,2.283337012e+10,151107.1478,0.1625,0.1601070874,19772.46,19772.46,0.02095010744,0.1239880778,150889.5387,117018.46
LogLog,"k=6,L=32",streaming,50,10000000,965884,10000000,21041998,965884,986867.92,2.314311716e+10,152128.6204,0.1625,0.1575019572,20983.92,20983.92,0.02172509328,0.1260543088,152054.5287,121753.84
LogLog,"k=6,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1027924,2.448448107e+10,156475.1772,0.1625,0.1546750687,16286,16286,0.01609864398,0.1253958432,155756.3008,126855.2
LogLog,"k=6,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1054502.9,2.391648883e+10,154649.5678,0.1625,0.1493734006,19180.9,19180.9,0.01852650673,0.1225147539,154292.1449,126842.22
LogLog,"k=6,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1079874.32,2.403009273e+10,155016.4273,0.1625,0.1463025038,20313.32,20313.32,0.01917144931,0.1214853321,154797.0343,128721.12
LogLog,"k=6,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1114046.52,2.636486367e+10,162372.6075,0.1625,0.1497396705,29680.52,29680.52,0.0273713119,0.1275275322,163457.9446,138286.52
LogLog,"k=6,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1165259.28,2.99671694e+10,173110.281,0.1625,0.152421501,29525.28,29525.28,0.02599665062,0.1264904987,173895.2793,143659.56
LogLog,"k=6,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1193071.78,3.136372317e+10,177098.0609,0.1625,0.1523656169,30748.78,30748.78,0.02645459137,0.1252786876,177994.2027,145614.3
LogLog,"k=6,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1222623.2,3.30978787e+10,181928.224,0.1625,0.152940623,33088.2,33088.2,0.02781607939,0.1206481188,183114.0358,143515.16
LogLog,"k=6,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1278250.26,3.548586325e+10,188376.918,0.1625,0.1511994038,32366.26,32366.26,0.02597855017,0.1195969288,189271.553,149003.9
LogLog,"k=6,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1311708.1,3.604502109e+10,189855.2635,0.1625,0.1489000163,36656.1,36656.1,0.02874870986,0.1212606074,191488.3556,154613.58
LogLog,"k=6,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1342926.08,3.848905766e+10,196186.283,0.1625,0.1503456068,38024.08,38024.08,0.0291394143,0.119923979,197901.7614,156489.04
LogLog,"k=6,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1394270.38,4.226641983e+10,205587.9856,0.1625,0.1504246933,27553.38,27553.38,0.02016026727,0.116654011,205378.3829,159433.02
LogLog,"k=6,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1435405.16,4.459018009e+10,211163.8702,0.1625,0.1509700126,36691.16,36691.16,0.02623206746,0.1144588529,212237.1733,160095.2
LogLog,"k=6,L=32",streaming,50,10000000,1431459,10000000,21041998,1431459,1473639.18,4.654779115e+10,215749.3712,0.1625,0.1507199097,42180.18,42180.18,0.02946656523,0.1193570057,217706.2308,170854.66
LogLog,"k=6,L=32",streaming,50,10000000,1499269,10000000,21041998,1499269,1542076.72,4.806301751e+10,219232.793,0.1625,0.1462264563,42807.72,42807.72,0.02855239453,0.1142358843,221210.8904,171270.32
LogLog,"k=6,L=32",streaming,50,10000000,1534369,10000000,21041998,1534369,1575629.58,5.063496915e+10,225022.1526,0.1625,0.1466545222,41260.58,41260.58,0.02689091086,0.117363672,226549.5646,180079.18
LogLog,"k=6,L=32",streaming,50,10000000,1570291,10000000,21041998,1570291,1609241.74,5.289690683e+10,229993.2756,0.1625,0.1464653848,38950.74,38950.74,0.02480479096,0.1150468162,230989.4561,180656.98
LogLog,"k=6,L=32",streaming,50,10000000,1644677,10000000,21041998,1644677,1662459.44,5.793176882e+10,240690.1926,0.1625,0.1463449617,17782.44,17782.44,0.01081211691,0.1121598223,238933.7745,184466.68
LogLog,"k=6,L=32",streaming,50,10000000,1683181,10000000,21041998,1683181,1706528.64,5.888418655e+10,242660.6407,0.1625,0.1441678826,23347.64,23347.64,0.01387114042,0.1082512457,241353.7137,182206.44
LogLog,"k=6,L=32",streaming,50,10000000,1722586,10000000,21041998,1722586,1746841.02,5.95382045e+10,244004.5174,0.1625,0.1416501222,24255.02,24255.02,0.01408058582,0.106210674,242766.8561,182957.02
LogLog,"k=6,L=32",streaming,50,10000000,1804187,10000000,21041998,1804187,1817784.98,7.244171878e+10,269149.9931,0.1625,0.1491807629,13597.98,13597.98,0.007536901663,0.1145898845,266791.6593,206741.58
LogLog,"k=6,L=32",streaming,50,10000000,1846425,10000000,21041998,1846425,1864059.46,7.836020062e+10,279928.9207,0.1625,0.1516058982,17634.46,17634.46,0.009550596423,0.1205637597,277676.0177,222611.94
LogLog,"k=6,L=32",streaming,50,10000000,1889653,10000000,21041998,1889653,1922477.28,7.856455634e+10,280293.6966,0.1625,0.1483307764,32824.28,32824.28,0.01737053311,0.1177490894,279411.343,222504.92
LogLog,"k=6,L=32",streaming,50,10000000,1979167,10000000,21041998,1979167,2012890.76,9.308039817e+10,305090.8032,0.1625,0.1541511167,33723.76,33723.76,0.0170393706,0.1205940277,303901.435,238675.72
LogLog,"k=6,L=32",streaming,50,10000000,2025502,10000000,21041998,2025502,2083123.58,1.043293288e+11,323000.509,0.1625,0.1594668922,57621.58,57621.58,0.02844804893,0.1187079055,324904.584,240443.1
LogLog,"k=6,L=32",streaming,50,10000000,2072922,10000000,21041998,2072922,2121275.02,1.094287764e+11,330800.2061,0.1625,0.1595815984,48353.02,48353.02,0.02332601999,0.1164556023,331026.0041,241403.38
