algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=16,L=32",streaming,50,10000000,16923,10000000,21041998,16923,36163.78,4574.134286,67.63234645,0.005078125,0.003996475001,19240.78,19240.78,1.13696035,1.13696035,19240.89649,19240.78
LogLog,"k=16,L=32",streaming,50,10000000,18462,10000000,21041998,18462,37163.34,4641.249388,68.12671567,0.005078125,0.003690104846,18701.34,18701.34,1.012963926,1.012963926,18701.46161,18701.34
LogLog,"k=16,L=32",streaming,50,10000000,20000,10000000,21041998,20000,38176.24,5942.839184,77.08981245,0.005078125,0.003854490623,18176.24,18176.24,0.908812,0.908812,18176.40021,18176.24
LogLog,"k=16,L=32",streaming,50,10000000,23077,10000000,21041998,23077,40243.26,8684.767755,93.19210136,0.005078125,0.004038310931,17166.26,17166.26,0.7438687871,0.7438687871,17166.5079,17166.26
LogLog,"k=16,L=32",streaming,50,10000000,24616,10000000,21041998,24616,41297.08,9277.789388,96.32128211,0.005078125,0.003912954262,16681.08,16681.08,0.6776519337,0.6776519337,16681.35253,16681.08
LogLog,"k=16,L=32",streaming,50,10000000,26154,10000000,21041998,26154,42359.18,8935.62,94.52840843,0.005078125,0.003614300238,16205.18,16205.18,0.6196061788,0.6196061788,16205.45019,16205.18
LogLog,"k=16,L=32",streaming,50,10000000,29231,10000000,21041998,29231,44520.52,10868.21388,104.250726,0.005078125,0.00356644405,15289.52,15289.52,0.5230583969,0.5230583969,15289.8683,15289.52
LogLog,"k=16,L=32",streaming,50,10000000,30769,10000000,21041998,30769,45608.96,10554.40653,102.7346413,0.005078125,0.003338900885,14839.96,14839.96,0.4823023173,0.4823023173,14840.30849,14839.96
LogLog,"k=16,L=32",streaming,50,10000000,32308,10000000,21041998,32308,46717.06,11253.44531,106.0822573,0.005078125,0.003283467168,14409.06,14409.06,0.4459904668,0.4459904668,14409.44268,14409.06
LogLog,"k=16,L=32",streaming,50,10000000,35385,10000000,21041998,35385,48964.36,13333.78612,115.4720145,0.005078125,0.003263304068,13579.36,13579.36,0.3837603504,0.3837603504,13579.84113,13579.36
LogLog,"k=16,L=32",streaming,50,10000000,36923,10000000,21041998,36923,50099.28,16550.32816,128.6480787,0.005078125,0.003484226058,13176.28,13176.28,0.3568583268,0.3568583268,13176.89546,13176.28
LogLog,"k=16,L=32",streaming,50,10000000,38462,10000000,21041998,38462,51253.62,17233.7098,131.277225,0.005078125,0.003413166891,12791.62,12791.62,0.3325781291,0.3325781291,12792.28014,12791.62
LogLog,"k=16,L=32",streaming,50,10000000,41539,10000000,21041998,41539,53589.96,21332.08,146.0550581,0.005078125,0.003516094709,12050.96,12050.96,0.290111943,0.290111943,12051.82735,12050.96
LogLog,"k=16,L=32",streaming,50,10000000,43077,10000000,21041998,43077,54771.12,21435.86286,146.4099138,0.005078125,0.003398795501,11694.12,11694.12,0.2714701581,0.2714701581,11695.01816,11694.12
LogLog,"k=16,L=32",streaming,50,10000000,44615,10000000,21041998,44615,55957.78,22431.07306,149.7700673,0.005078125,0.003356944241,11342.78,11342.78,0.2542369158,0.2542369158,11343.74896,11342.78
LogLog,"k=16,L=32",streaming,50,10000000,47692,10000000,21041998,47692,58347.9,24780.37755,157.4178438,0.005078125,0.00330071802,10655.9,10655.9,0.2234316028,0.2234316028,10657.03944,10655.9
LogLog,"k=16,L=32",streaming,50,10000000,49231,10000000,21041998,49231,59569.4,24110.28571,155.2748715,0.005078125,0.003154006043,10338.4,10338.4,0.2099977656,0.2099977656,10339.54267,10338.4
LogLog,"k=16,L=32",streaming,50,10000000,50769,10000000,21041998,50769,60792.24,28510.51265,168.8505631,0.005078125,0.003325859542,10023.24,10023.24,0.1974283519,0.1974283519,10024.63368,10023.24
LogLog,"k=16,L=32",streaming,50,10000000,52308,10000000,21041998,52308,62026.52,28081.64245,167.5757812,0.005078125,0.003203635796,9718.52,9718.52,0.1857941424,0.1857941424,9719.935751,9718.52
LogLog,"k=16,L=32",streaming,50,10000000,55385,10000000,21041998,55385,64530.9,32724.5,180.8991432,0.005078125,0.003266211847,9145.9,9145.9,0.1651331588,0.1651331588,9147.653077,9145.9
LogLog,"k=16,L=32",streaming,50,10000000,56923,10000000,21041998,56923,65784,38177.46939,195.390556,0.005078125,0.003432541434,8861,8861,0.1556664266,0.1556664266,8863.110905,8861
LogLog,"k=16,L=32",streaming,50,10000000,58461,10000000,21041998,58461,67042.94,37157.6902,192.763301,0.005078125,0.00329729736,8581.94,8581.94,0.1467976942,0.1467976942,8584.061317,8581.94
LogLog,"k=16,L=32",streaming,50,10000000,61538,10000000,21041998,61538,69586.98,47318.14245,217.5273372,0.005078125,0.003534845742,8048.98,8048.98,0.130796906,0.130796906,8051.860084,8048.98
LogLog,"k=16,L=32",streaming,50,10000000,63077,10000000,21041998,63077,70870.74,48063.42082,219.2337128,0.005078125,0.003475652183,7793.74,7793.74,0.123559142,0.123559142,7796.761208,7793.74
LogLog,"k=16,L=32",streaming,50,10000000,64615,10000000,21041998,64615,72163.06,56867.56776,238.4692176,0.005078125,0.003690617003,7548.06,7548.06,0.1168159096,0.1168159096,7551.750789,7548.06
LogLog,"k=16,L=32",streaming,50,10000000,67692,10000000,21041998,67692,74765.84,61987.44327,248.9727762,0.005078125,0.003678023639,7073.84,7073.84,0.1045003841,0.1045003841,7078.132525,7073.84
LogLog,"k=16,L=32",streaming,50,10000000,69231,10000000,21041998,69231,76069.26,73580.76776,271.2577515,0.005078125,0.003918154461,6838.26,6838.26,0.09877453742,0.09877453742,6843.530447,6838.26
LogLog,"k=16,L=32",streaming,50,10000000,70769,10000000,21041998,70769,77393.98,73008.14245,270.2001896,0.005078125,0.003818058607,6624.98,6624.98,0.09361415309,0.09361415309,6630.377665,6624.98
LogLog,"k=16,L=32",streaming,50,10000000,73846,10000000,21041998,73846,80054.48,81782.21388,285.9758974,0.005078125,0.003872598345,6208.48,6208.48,0.08407334182,0.08407334182,6214.931253,6208.48
LogLog,"k=16,L=32",streaming,50,10000000,75384,10000000,21041998,75384,81386.9,83240.33673,288.5140148,0.005078125,0.00382725797,6002.9,6002.9,0.07963095617,0.07963095617,6009.690836,6002.9
LogLog,"k=16,L=32",streaming,50,10000000,76923,10000000,21041998,76923,82733.84,87154.70857,295.2197632,0.005078125,0.003837860759,5810.84,5810.84,0.07554099554,0.07554099554,5818.184693,5810.84
LogLog,"k=16,L=32",streaming,50,10000000,80000,10000000,21041998,80000,85442.44,97930.70041,312.9388126,0.005078125,0.003911735157,5442.44,5442.44,0.0680305,0.0680305,5451.249879,5442.44
LogLog,"k=16,L=32",streaming,50,10000000,81538,10000000,21041998,81538,86808.6,96795.95918,311.1204898,0.005078125,0.003815650247,5270.6,5270.6,0.06463979985,0.06463979985,5279.59131,5270.6
LogLog,"k=16,L=32",streaming,50,10000000,83077,10000000,21041998,83077,88184.66,105120.4331,324.2228139,0.005078125,0.003902678406,5107.66,5107.66,0.06148103567,0.06148103567,5117.734723,5107.66
LogLog,"k=16,L=32",streaming,50,10000000,86153,10000000,21041998,86153,90933.18,111901.6608,334.5170561,0.005078125,0.003882825393,4780.18,4780.18,0.05548477708,0.05548477708,4791.636929,4780.18
LogLog,"k=16,L=32",streaming,50,10000000,87692,10000000,21041998,87692,92319.94,109485.6494,330.8861577,0.005078125,0.003773276442,4627.94,4627.94,0.05277493956,0.05277493956,4639.51771,4627.94
LogLog,"k=16,L=32",streaming,50,10000000,89230,10000000,21041998,89230,93704.84,120325.6882,346.8799334,0.005078125,0.003887481042,4474.84,4474.84,0.05014950129,0.05014950129,4487.996457,4474.84
LogLog,"k=16,L=32",streaming,50,10000000,92307,10000000,21041998,92307,96490.48,136090.0914,368.9039054,0.005078125,0.003996488949,4183.48,4183.48,0.04532137324,0.04532137324,4199.389622,4183.48
LogLog,"k=16,L=32",streaming,50,10000000,93846,10000000,21041998,93846,97889.48,138449.2751,372.087725,0.005078125,0.003964875701,4043.48,4043.48,0.04308633293,0.04308633293,4060.222999,4043.48
LogLog,"k=16,L=32",streaming,50,10000000,95384,10000000,21041998,95384,99282.68,148334.0996,385.1416617,0.005078125,0.004037801536,3898.68,3898.68,0.04087352176,0.04087352176,3917.278795,3898.68
LogLog,"k=16,L=32",streaming,50,10000000,98461,10000000,21041998,98461,102107.54,155312.3759,394.0969118,0.005078125,0.00400256865,3646.54,3646.54,0.03703537441,0.03703537441,3667.350556,3646.54
LogLog,"k=16,L=32",streaming,50,10000000,100000,10000000,21041998,100000,103505.06,156954.7922,396.175204,0.005078125,0.00396175204,3505.06,3505.06,0.0350506,0.0350506,3526.933697,3505.06
LogLog,"k=16,L=32",streaming,50,10000000,102342,10000000,21041998,102342,105651.32,159028.222,398.7834275,0.005078125,0.003896576454,3309.32,3309.32,0.03233589338,0.03233589338,3332.783599,3309.32
LogLog,"k=16,L=32",streaming,50,10000000,107190,10000000,21041998,107190,110140.54,192124.8657,438.3205057,0.005078125,0.004089192142,2950.54,2950.54,0.02752626178,0.02752626178,2982.275752,2950.54
LogLog,"k=16,L=32",streaming,50,10000000,109699,10000000,21041998,109699,112489.68,186763.12,432.1609885,0.005078125,0.003939516208,2790.68,2790.68,0.02543942971,0.02543942971,2823.28226,2790.68
LogLog,"k=16,L=32",streaming,50,10000000,112267,10000000,21041998,112267,114904.08,210681.0547,459.0000596,0.005078125,0.004088468202,2637.08,2637.08,0.02348936019,0.02348936019,2675.94065,2637.08
LogLog,"k=16,L=32",streaming,50,10000000,117585,10000000,21041998,117585,119910.92,241027.3812,490.9453954,0.005078125,0.004175238299,2325.92,2325.92,0.01978075435,0.01978075435,2376.154599,2325.92
LogLog,"k=16,L=32",streaming,50,10000000,120338,10000000,21041998,120338,122512.88,254545.8629,504.5253838,0.005078125,0.004192569128,2174.88,2174.88,0.01807309412,0.01807309412,2231.492317,2174.88
LogLog,"k=16,L=32",streaming,50,10000000,123156,10000000,21041998,123156,125191.34,292022.4331,540.3910002,0.005078125,0.004387857678,2035.34,2035.34,0.01652651921,0.01652651921,2104.469268,2035.34
LogLog,"k=16,L=32",streaming,50,10000000,128990,10000000,21041998,128990,130764.2,330571.1429,574.9531658,0.005078125,0.004457346816,1774.2,1774.2,0.01375455462,0.01375455462,1863.262021,1774.2
LogLog,"k=16,L=32",streaming,50,10000000,132009,10000000,21041998,132009,133628.8,338425.102,581.7431581,0.005078125,0.004406844671,1619.8,1619.8,0.0122703755,0.0122703755,1719.130199,1619.8
LogLog,"k=16,L=32",streaming,50,10000000,135100,10000000,21041998,135100,136594.52,314998.418,561.2471986,0.005078125,0.00415430939,1494.52,1494.52,0.0110623242,0.0110623242,1594.455543,1494.52
LogLog,"k=16,L=32",streaming,50,10000000,141500,10000000,21041998,141500,142766.16,382847.0759,618.7463745,0.005078125,0.004372765897,1266.16,1266.16,0.008948127208,0.008948127208,1406.538759,1266.16
LogLog,"k=16,L=32",streaming,50,10000000,144812,10000000,21041998,144812,145980.72,348808.7771,590.6003532,0.005078125,0.004078393732,1168.72,1168.72,0.008070601884,0.008070601884,1306.804897,1168.72
LogLog,"k=16,L=32",streaming,50,10000000,148203,10000000,21041998,148203,149273.4,358071.3061,598.3905966,0.005078125,0.00403764159,1070.4,1070.4,0.00722252586,0.00722252586,1223.383031,1070.4
LogLog,"k=16,L=32",streaming,50,10000000,155223,10000000,21041998,155223,156142.08,406178.3608,637.3212383,0.005078125,0.004105842809,919.08,919.08,0.005921029744,0.0060759037,1114.792734,943.12
LogLog,"k=16,L=32",streaming,50,10000000,158857,10000000,21041998,158857,159708.3,436715.3571,660.8444273,0.005078125,0.00415999564,851.3,851.3,0.005358907697,0.005629339595,1073.635292,894.26
LogLog,"k=16,L=32",streaming,50,10000000,162576,10000000,21041998,162576,163375.04,444196.4473,666.4806429,0.005078125,0.004099502035,799.04,799.04,0.004914870584,0.005230292294,1036.232329,850.32
LogLog,"k=16,L=32",streaming,50,10000000,170277,10000000,21041998,170277,170967.64,528356.0718,726.8810576,0.005078125,0.004268815269,690.64,690.64,0.004055979375,0.004813098657,997.3828553,819.56
LogLog,"k=16,L=32",streaming,50,10000000,174264,10000000,21041998,174264,174903.2,616277.0612,785.0331593,0.005078125,0.004504849879,639.2,639.2,0.00366799798,0.00473075334,1006.244583,824.4
LogLog,"k=16,L=32",streaming,50,10000000,178344,10000000,21041998,178344,178906.2,652970.2449,808.0657429,0.005078125,0.004530938764,562.2,562.2,0.003152334814,0.004493114431,977.7421337,801.32
LogLog,"k=16,L=32",streaming,50,10000000,186792,10000000,21041998,186792,187205.24,823990.7984,907.739389,0.005078125,0.004859626692,413.24,413.24,0.002212300313,0.004377275258,989.0795115,817.64
LogLog,"k=16,L=32",streaming,50,10000000,191165,10000000,21041998,191165,191501.26,900851.1351,949.1317796,0.005078125,0.004964987208,336.26,336.26,0.001759004002,0.00429712552,997.9503495,821.46
LogLog,"k=16,L=32",streaming,50,10000000,195640,10000000,21041998,195640,195956.84,1056899.77,1028.056307,0.005078125,0.00525483698,316.84,316.84,0.001619505214,0.00459885504,1065.903073,899.72
LogLog,"k=16,L=32",streaming,50,10000000,204908,10000000,21041998,204908,205136.3,1150654.949,1072.685858,0.005078125,0.005234963289,228.3,228.3,0.001114158549,0.004606457532,1086.168836,943.9
LogLog,"k=16,L=32",streaming,50,10000000,209705,10000000,21041998,209705,209903.08,1166584.32,1080.08533,0.005078125,0.0051504987,198.08,198.08,0.0009445649841,0.004420304714,1087.422788,926.96
LogLog,"k=16,L=32",streaming,50,10000000,214615,10000000,21041998,214615,214784.14,1183454.041,1087.866739,0.005078125,0.005068922204,169.14,169.14,0.0007881089393,0.004382825059,1090.134533,940.62
LogLog,"k=16,L=32",streaming,50,10000000,219639,10000000,21041998,219639,219797.98,1304235.285,1142.03121,0.005078125,0.005199582999,158.98,158.98,0.0007238240932,0.004359061915,1141.676495,957.42
LogLog,"k=16,L=32",streaming,50,10000000,230044,10000000,21041998,230044,230103.1,1436551.031,1198.562068,0.005078125,0.005210142703,59.1,59.1,0.0002569073742,0.004336300882,1187.986877,997.54
LogLog,"k=16,L=32",streaming,50,10000000,235429,10000000,21041998,235429,235438.2,1603235.306,1266.189285,0.005078125,0.005378221397,9.2,9.2,3.907759877e-05,0.004379919211,1253.497204,1031.16
LogLog,"k=16,L=32",streaming,50,10000000,240941,10000000,21041998,240941,240909.54,1624750.947,1274.657188,0.005078125,0.005290329119,-31.46,31.46,-0.0001305713847,0.004349031506,1262.238353,1047.86
LogLog,"k=16,L=32",streaming,50,10000000,252354,10000000,21041998,252354,252312.86,1764607.225,1328.385194,0.005078125,0.005263975188,-41.14,41.14,-0.000163024957,0.004267893515,1315.677612,1077.02
LogLog,"k=16,L=32",streaming,50,10000000,258262,10000000,21041998,258262,258240.58,1816901.84,1347.925013,0.005078125,0.00521921542,-21.42,21.42,-8.293903091e-05,0.004247701946,1334.549594,1097.02
LogLog,"k=16,L=32",streaming,50,10000000,264309,10000000,21041998,264309,264282.78,1958300.053,1399.392744,0.005078125,0.005294533082,-26.22,26.22,-9.92020703e-05,0.004445629926,1385.576248,1175.02
LogLog,"k=16,L=32",streaming,50,10000000,276829,10000000,21041998,276829,276708.42,2233736.861,1494.569122,0.005078125,0.005398889286,-120.58,120.58,-0.0004355757525,0.004493676602,1484.45332,1243.98
LogLog,"k=16,L=32",streaming,50,10000000,283310,10000000,21041998,283310,283186.66,2220910.066,1490.271809,0.005078125,0.005260216051,-123.34,123.34,-0.0004353534997,0.004453425576,1480.440684,1261.7
LogLog,"k=16,L=32",streaming,50,10000000,289943,10000000,21041998,289943,289767.44,2279689.802,1509.864167,0.005078125,0.005207451695,-175.56,175.56,-0.0006054983221,0.00440293437,1504.964225,1276.6
LogLog,"k=16,L=32",streaming,50,10000000,303678,10000000,21041998,303678,303415.92,2579501.34,1606.082607,0.005078125,0.005288768389,-262.08,262.08,-0.0008630193824,0.004367916016,1611.396053,1326.44
LogLog,"k=16,L=32",streaming,50,10000000,310787,10000000,21041998,310787,310479.18,2757024.028,1660.428869,0.005078125,0.005342658698,-307.82,307.82,-0.0009904532686,0.0045052721,1672.314773,1400.18
LogLog,"k=16,L=32",streaming,50,10000000,318063,10000000,21041998,318063,317748.88,3034326.761,1741.931905,0.005078125,0.005476688281,-314.12,314.12,-0.0009876030849,0.004634427771,1752.801073,1474.04
LogLog,"k=16,L=32",streaming,50,10000000,333130,10000000,21041998,333130,332791.56,3385605.802,1840.001577,0.005078125,0.005523373988,-338.44,338.44,-0.001015939723,0.004725362471,1852.683276,1574.16
LogLog,"k=16,L=32",streaming,50,10000000,340929,10000000,21041998,340929,340611.7,3531078.949,1879.116534,0.005078125,0.00551175328,-317.3,317.3,-0.0009306923142,0.004755300957,1887.097417,1621.22
LogLog,"k=16,L=32",streaming,50,10000000,348911,10000000,21041998,348911,348587.38,3686135.996,1919.931248,0.005078125,0.005502638918,-323.62,323.62,-0.0009275144664,0.004727222701,1927.989414,1649.38
LogLog,"k=16,L=32",streaming,50,10000000,365439,10000000,21041998,365439,364951.74,3846830.849,1961.333946,0.005078125,0.005367062482,-487.26,487.26,-0.001333355225,0.004643456227,2001.828299,1696.9
LogLog,"k=16,L=32",streaming,50,10000000,373994,10000000,21041998,373994,373563.14,3819585.429,1954.375969,0.005078125,0.00522568803,-430.86,430.86,-0.001152050568,0.004492211105,1982.128669,1680.06
LogLog,"k=16,L=32",streaming,50,10000000,382750,10000000,21041998,382750,382330.96,3870669.753,1967.401777,0.005078125,0.005140174467,-419.04,419.04,-0.001094813847,0.004365146963,1992.1975,1670.76
LogLog,"k=16,L=32",streaming,50,10000000,400881,10000000,21041998,400881,400498.16,3994937.198,1998.733899,0.005078125,0.004985853405,-382.84,382.84,-0.0009549966199,0.004247445002,2015.342383,1702.72
LogLog,"k=16,L=32",streaming,50,10000000,410266,10000000,21041998,410266,409887.36,3481934.766,1865.99431,0.005078125,0.004548254816,-378.64,378.64,-0.0009229134269,0.003867344601,1885.646923,1586.64
LogLog,"k=16,L=32",streaming,50,10000000,419871,10000000,21041998,419871,419397.28,3667122.94,1914.973352,0.005078125,0.004560861199,-473.72,473.72,-0.001128251296,0.003883573764,1954.019222,1630.6
LogLog,"k=16,L=32",streaming,50,10000000,439761,10000000,21041998,439761,439363.58,3900304.942,1974.918971,0.005078125,0.004490891578,-397.42,397.42,-0.000903718156,0.003736711532,1995.05426,1643.26
LogLog,"k=16,L=32",streaming,50,10000000,450056,10000000,21041998,450056,449695.42,3807877.147,1951.378268,0.005078125,0.004335856579,-360.58,360.58,-0.0008011891853,0.003689807491,1965.130413,1660.62
LogLog,"k=16,L=32",streaming,50,10000000,460593,10000000,21041998,460593,460285.88,4106362.108,2026.416075,0.005078125,0.004399580703,-307.12,307.12,-0.0006667925913,0.003754290664,2029.422962,1729.2
LogLog,"k=16,L=32",streaming,50,10000000,482411,10000000,21041998,482411,482174.5,4223796.786,2055.187774,0.005078125,0.004260242353,-236.5,236.5,-0.0004902458692,0.003606095218,2048.231701,1739.62
LogLog,"k=16,L=32",streaming,50,10000000,493705,10000000,21041998,493705,493559.2,4656722.327,2157.944004,0.005078125,0.004370917865,-145.8,145.8,-0.0002953180543,0.003667615276,2141.225238,1810.72
LogLog,"k=16,L=32",streaming,50,10000000,505264,10000000,21041998,505264,505013.86,5138341.429,2266.790998,0.005078125,0.004486349706,-250.14,250.14,-0.0004950679249,0.003869699801,2257.907133,1955.22
LogLog,"k=16,L=32",streaming,50,10000000,529198,10000000,21041998,529198,528973.82,5783687.334,2404.929798,0.005078125,0.004544480134,-224.18,224.18,-0.0004236221603,0.003906477349,2391.290501,2067.3
LogLog,"k=16,L=32",streaming,50,10000000,541588,10000000,21041998,541588,541431.68,5757687.855,2399.518255,0.005078125,0.004430523303,-156.32,156.32,-0.0002886326876,0.003732579008,2380.539863,2021.52
LogLog,"k=16,L=32",streaming,50,10000000,554267,10000000,21041998,554267,554042.26,6087699.707,2467.326429,0.005078125,0.00445151241,-224.74,224.74,-0.0004054724528,0.003703088944,2452.846057,2052.5
LogLog,"k=16,L=32",streaming,50,10000000,580523,10000000,21041998,580523,580319.5,6254657.969,2500.93142,0.005078125,0.004308066038,-203.5,203.5,-0.0003505459732,0.003552624099,2484.145137,2062.38
LogLog,"k=16,L=32",streaming,50,10000000,594114,10000000,21041998,594114,593767.6,7154009.388,2674.697999,0.005078125,0.004501994566,-346.4,346.4,-0.0005830530841,0.003716458457,2670.378655,2208
LogLog,"k=16,L=32",streaming,50,10000000,608023,10000000,21041998,608023,607736.56,7609722.578,2758.572562,0.005078125,0.004536954296,-286.44,286.44,-0.0004711005998,0.003754726384,2745.828837,2282.96
LogLog,"k=16,L=32",streaming,50,10000000,636825,10000000,21041998,636825,636543.34,8603627.658,2933.194105,0.005078125,0.004605965697,-281.66,281.66,-0.0004422879127,0.003752522278,2917.342534,2389.7
LogLog,"k=16,L=32",streaming,50,10000000,651734,10000000,21041998,651734,651319.58,8375503.555,2894.046225,0.005078125,0.004440532833,-414.42,414.42,-0.0006358729175,0.003610522084,2894.777611,2353.1
LogLog,"k=16,L=32",streaming,50,10000000,666992,10000000,21041998,666992,666430.86,8760224.776,2959.76769,0.005078125,0.004437486041,-561.14,561.14,-0.0008412994459,0.003641093147,2983.269746,2428.58
LogLog,"k=16,L=32",streaming,50,10000000,698588,10000000,21041998,698588,697986.82,9789463.171,3128.811783,0.005078125,0.004478765428,-601.18,601.18,-0.0008605644529,0.00366129965,3155.168981,2557.74
LogLog,"k=16,L=32",streaming,50,10000000,714943,10000000,21041998,714943,714388.14,9596269.429,3097.7846,0.005078125,0.004332911295,-554.86,554.86,-0.0007760898421,0.003477507997,3116.442469,2486.22
LogLog,"k=16,L=32",streaming,50,10000000,731681,10000000,21041998,731681,731229.9,10505183.81,3241.170129,0.005078125,0.0044297585,-451.1,451.1,-0.0006165255077,0.003520249945,3240.149895,2575.7
LogLog,"k=16,L=32",streaming,50,10000000,766342,10000000,21041998,766342,765590.78,12090834.62,3477.187746,0.005078125,0.004537383761,-751.22,751.22,-0.0009802672958,0.003636783577,3523.258353,2787.02
LogLog,"k=16,L=32",streaming,50,10000000,784283,10000000,21041998,784283,783288,12806591.39,3578.62982,0.005078125,0.004562931773,-995,995,-0.0012686747,0.003579269218,3679.739741,2807.16
LogLog,"k=16,L=32",streaming,50,10000000,802644,10000000,21041998,802644,801641.24,12679778.76,3560.867697,0.005078125,0.004436422246,-1002.76,1002.76,-0.001249320994,0.003471327263,3664.929849,2786.24
LogLog,"k=16,L=32",streaming,50,10000000,840666,10000000,21041998,840666,839860.84,14709857.28,3835.343176,0.005078125,0.004562267507,-805.16,805.16,-0.0009577644391,0.003520589628,3881.229542,2959.64
LogLog,"k=16,L=32",streaming,50,10000000,860347,10000000,21041998,860347,859580.88,14455370.03,3802.021834,0.005078125,0.004419172536,-766.12,766.12,-0.0008904779118,0.003286115951,3840.989779,2827.2
LogLog,"k=16,L=32",streaming,50,10000000,880489,10000000,21041998,880489,879566.12,15676489.54,3959.354687,0.005078125,0.004496767917,-922.88,922.88,-0.001048144838,0.003366720084,4026.744,2964.36
LogLog,"k=16,L=32",streaming,50,10000000,922198,10000000,21041998,922198,921081.96,17206763.63,4148.103619,0.005078125,0.004498061825,-1116.04,1116.04,-0.001210195641,0.003509528323,4255.369977,3236.48
LogLog,"k=16,L=32",streaming,50,10000000,943788,10000000,21041998,943788,942544.74,17695286.73,4206.576604,0.005078125,0.004457120248,-1243.26,1243.26,-0.001317308548,0.003539290603,4345.926417,3340.34
LogLog,"k=16,L=32",streaming,50,10000000,965884,10000000,21041998,965884,964798.78,18546115.15,4306.520075,0.005078125,0.00445863072,-1085.22,1085.22,-0.001123551068,0.003519076825,4399.192574,3399.02
LogLog,"k=16,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1010617,20207094.24,4495.230166,0.005078125,0.004443516521,-1021,1021,-0.001009254298,0.003383305095,4565.675564,3422.68
LogLog,"k=16,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1034435.78,19969664.62,4468.74307,0.005078125,0.004316283311,-886.22,886.22,-0.0008559849013,0.003169777132,4511.724418,3281.74
LogLog,"k=16,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1058870.52,22536149.56,4747.225459,0.005078125,0.004480370134,-690.48,690.48,-0.0006516661146,0.003321715314,4749.967284,3519.56
LogLog,"k=16,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1083641.18,24165077.05,4915.798719,0.005078125,0.004533339038,-724.82,724.82,-0.0006684274498,0.003317201019,4920.075156,3597.06
LogLog,"k=16,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1135268.08,28477628.36,5336.443419,0.005078125,0.00469867365,-465.92,465.92,-0.0004102369041,0.00349824871,5303.315684,3973.08
LogLog,"k=16,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1161717.36,28435216.36,5332.46813,0.005078125,0.004587767884,-605.64,605.64,-0.0005210599807,0.003451054483,5313.502784,4011.24
LogLog,"k=16,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1188926.24,31238013.53,5589.097739,0.005078125,0.00469855678,-608.76,608.76,-0.0005117629998,0.003418209637,5566.313142,4066.08
LogLog,"k=16,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1245150.6,38724004.04,6222.861403,0.005078125,0.004994735788,-733.4,733.4,-0.0005886583342,0.003321593343,6203.821364,4138.32
LogLog,"k=16,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1274283.94,40934327.4,6397.994014,0.005078125,0.005017829872,-768.06,768.06,-0.0006023754325,0.003316366705,6380.090675,4228.54
LogLog,"k=16,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1303942.08,39084787.05,6251.78271,0.005078125,0.004790997876,-959.92,959.92,-0.0007356261236,0.003272613576,6262.949602,4270.44
LogLog,"k=16,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1366045.66,43676727.98,6608.837113,0.005078125,0.004835556383,-671.34,671.34,-0.0004912062995,0.00346856006,6576.769026,4740.54
LogLog,"k=16,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1398212.82,48645047.21,6974.600147,0.005078125,0.004986437647,-501.18,501.18,-0.0003583148521,0.003554994087,6922.667669,4972.42
LogLog,"k=16,L=32",streaming,50,10000000,1431459,10000000,21041998,1431459,1430893.06,45512584.42,6746.301537,0.005078125,0.004712884921,-565.94,565.94,-0.0003953588611,0.003531739295,6702.433947,5055.54
LogLog,"k=16,L=32",streaming,50,10000000,1499269,10000000,21041998,1499269,1498778.58,52881591.92,7271.973042,0.005078125,0.004850345763,-490.42,490.42,-0.0003271060764,0.003459966157,7215.571485,5187.42
LogLog,"k=16,L=32",streaming,50,10000000,1534369,10000000,21041998,1534369,1533817.26,54726784.07,7397.75534,0.005078125,0.004821366529,-551.74,551.74,-0.0003595875568,0.003442574765,7344.158592,5282.18
LogLog,"k=16,L=32",streaming,50,10000000,1570291,10000000,21041998,1570291,1569479.9,54824090.79,7404.329192,0.005078125,0.004715259269,-811.1,811.1,-0.0005165284651,0.003336871956,7374.652004,5239.86
LogLog,"k=16,L=32",streaming,50,10000000,1644677,10000000,21041998,1644677,1644402.38,58705715.71,7661.965525,0.005078125,0.004658644539,-274.62,274.62,-0.0001669750352,0.003475296365,7589.928691,5715.74
LogLog,"k=16,L=32",streaming,50,10000000,1683181,10000000,21041998,1683181,1682440.58,60913836.62,7804.731681,0.005078125,0.004636893882,-740.42,740.42,-0.0004398932735,0.003372364588,7761.686779,5676.3
