algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=6,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21357.2,6419471.429,2533.667584,0.13,0.1180536569,-104.8,104.8,-0.00488304911,0.09243872892,2510.391412,1983.92
HyperLogLog,"k=6,L=32",streaming,50,10000000,219639,1000000,21041998,21964,21907.4,6103284.776,2470.482701,0.13,0.1124787243,-56.6,56.6,-0.00257694409,0.08712984884,2446.307961,1913.72
HyperLogLog,"k=6,L=32",streaming,50,10000000,230044,1000000,21041998,23005,22918.92,6225175.381,2495.030136,0.13,0.1084559938,-86.08,86.08,-0.003741795262,0.08339752228,2471.453346,1918.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,235429,1000000,21041998,23543,23384.18,6715298.028,2591.389208,0.13,0.1100704756,-158.82,158.82,-0.006745954211,0.08926220108,2570.255991,2101.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24040.94,6896021.649,2626.027732,0.13,0.1089864176,-54.06,54.06,-0.002243619008,0.08595393235,2600.196858,2071.06
HyperLogLog,"k=6,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25182.48,7904214.826,2811.443548,0.13,0.1114060686,-53.52,53.52,-0.002120779838,0.08562688223,2783.701658,2160.88
HyperLogLog,"k=6,L=32",streaming,50,10000000,258262,1000000,21041998,25827,25861.46,7984818.702,2825.742151,0.13,0.1094103903,34.46,34.46,0.001334262593,0.08527897162,2797.554257,2202.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,264309,1000000,21041998,26431,26577.28,9575840.042,3094.485425,0.13,0.1170778792,146.28,146.28,0.005534410351,0.09423782679,3066.874807,2490.8
HyperLogLog,"k=6,L=32",streaming,50,10000000,276829,1000000,21041998,27683,27910.72,10184523.1,3191.319963,0.13,0.1152808569,227.72,227.72,0.008225987068,0.09255355272,3167.442034,2562.16
HyperLogLog,"k=6,L=32",streaming,50,10000000,283310,1000000,21041998,28331,28541.48,10655729.07,3264.311424,0.13,0.1152204802,210.48,210.48,0.007429317709,0.09395220783,3238.350864,2661.76
HyperLogLog,"k=6,L=32",streaming,50,10000000,289943,1000000,21041998,28995,29357.56,11922494.13,3452.896484,0.13,0.1190859281,362.56,362.56,0.01250422487,0.09651457148,3437.367307,2798.44
HyperLogLog,"k=6,L=32",streaming,50,10000000,303678,1000000,21041998,30368,30769.58,13633485.31,3692.354982,0.13,0.1215870318,401.58,401.58,0.0132237882,0.09832389357,3677.23838,2985.9
HyperLogLog,"k=6,L=32",streaming,50,10000000,310787,1000000,21041998,31079,31538.86,15833690.2,3979.156972,0.13,0.1280336231,459.86,459.86,0.01479648637,0.1014852473,3965.915735,3154.06
HyperLogLog,"k=6,L=32",streaming,50,10000000,318063,1000000,21041998,31807,32251.58,18364329.96,4285.362291,0.13,0.1347301629,444.58,444.58,0.01397742635,0.1081868771,4265.52397,3441.1
HyperLogLog,"k=6,L=32",streaming,50,10000000,333130,1000000,21041998,33313,33571.18,21816555.54,4670.819579,0.13,0.1402101155,258.18,258.18,0.007750127578,0.1105388287,4631.077773,3682.38
HyperLogLog,"k=6,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34363.9,19530854.26,4419.372609,0.13,0.1296269794,270.9,270.9,0.007945912651,0.1036441498,4383.334801,3533.54
HyperLogLog,"k=6,L=32",streaming,50,10000000,348911,1000000,21041998,34892,35006.56,20697394.13,4549.438881,0.13,0.1303863029,114.56,114.56,0.003283274103,0.1037280752,4505.1715,3619.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,365439,1000000,21041998,36544,36466.62,21906083.26,4680.393494,0.13,0.1280755663,-77.38,77.38,-0.002117447461,0.09713386602,4633.999273,3549.66
HyperLogLog,"k=6,L=32",streaming,50,10000000,373994,1000000,21041998,37400,37481.34,20674740.02,4546.94843,0.13,0.1215761612,81.34,81.34,0.00217486631,0.09244973262,4501.984165,3457.62
HyperLogLog,"k=6,L=32",streaming,50,10000000,382750,1000000,21041998,38275,38289.34,19980195.33,4469.921177,0.13,0.1167843547,14.34,14.34,0.0003746570869,0.08900692358,4425.019442,3406.74
HyperLogLog,"k=6,L=32",streaming,50,10000000,400881,1000000,21041998,40089,40137,23359604.45,4833.177469,0.13,0.1205611881,48,48,0.001197335928,0.09240938911,4784.842355,3704.6
HyperLogLog,"k=6,L=32",streaming,50,10000000,410266,1000000,21041998,41027,41348.36,23659796.44,4864.133678,0.13,0.1185593311,321.36,321.36,0.007832890536,0.09152801813,4825.958222,3755.12
HyperLogLog,"k=6,L=32",streaming,50,10000000,419871,1000000,21041998,41988,42499.4,28215809.92,5311.8556,0.13,0.1265088978,511.4,511.4,0.01217967038,0.09693626751,5283.27774,4070.16
HyperLogLog,"k=6,L=32",streaming,50,10000000,439761,1000000,21041998,43977,44826.36,38519561.83,6206.41296,0.13,0.1411286118,849.36,849.36,0.01931373218,0.1047674921,6202.465881,4607.36
HyperLogLog,"k=6,L=32",streaming,50,10000000,450056,1000000,21041998,45006,45558.46,39733820.46,6303.476855,0.13,0.140058589,552.46,552.46,0.01227525219,0.105486824,6264.531595,4747.54
HyperLogLog,"k=6,L=32",streaming,50,10000000,460593,1000000,21041998,46060,46432.3,40936943.23,6398.198437,0.13,0.1389100833,372.3,372.3,0.008082935302,0.1012605297,6344.825582,4664.06
HyperLogLog,"k=6,L=32",streaming,50,10000000,482411,1000000,21041998,48242,48976.12,46307125.45,6804.933905,0.13,0.1410582875,734.12,734.12,0.01521744538,0.1059077153,6776.423476,5109.2
HyperLogLog,"k=6,L=32",streaming,50,10000000,493705,1000000,21041998,49371,50296.98,49969254.22,7068.893423,0.13,0.143179061,925.98,925.98,0.01875554475,0.1100893237,7058.846088,5435.22
HyperLogLog,"k=6,L=32",streaming,50,10000000,505264,1000000,21041998,50527,51880.34,49424780.72,7030.276006,0.13,0.1391389951,1353.34,1353.34,0.02678449146,0.1053318028,7089.979849,5322.1
HyperLogLog,"k=6,L=32",streaming,50,10000000,529198,1000000,21041998,52920,54287.62,54912179.55,7410.275268,0.13,0.1400278773,1367.62,1367.62,0.02584315949,0.1085272109,7462.192735,5743.26
HyperLogLog,"k=6,L=32",streaming,50,10000000,541588,1000000,21041998,54159,55286.68,56061614.83,7487.430456,0.13,0.1382490529,1127.68,1127.68,0.02082165476,0.1091881312,7497.469221,5913.52
HyperLogLog,"k=6,L=32",streaming,50,10000000,554267,1000000,21041998,55427,56366.76,54869496.88,7407.394743,0.13,0.1336423538,939.76,939.76,0.01695491367,0.1047908059,7392.919302,5808.24
HyperLogLog,"k=6,L=32",streaming,50,10000000,580523,1000000,21041998,58053,59711.7,74493676.01,8630.971904,0.13,0.1486740031,1658.7,1658.7,0.02857216681,0.1120007579,8703.739896,6501.98
HyperLogLog,"k=6,L=32",streaming,50,10000000,594114,1000000,21041998,59412,61047.66,86166850.51,9282.610113,0.13,0.1562413336,1635.66,1635.66,0.02753080186,0.1163546085,9333.750433,6912.86
HyperLogLog,"k=6,L=32",streaming,50,10000000,608023,1000000,21041998,60803,62588.98,85845621.61,9265.291232,0.13,0.1523821396,1785.98,1785.98,0.02937322172,0.1148768975,9344.433302,6984.86
HyperLogLog,"k=6,L=32",streaming,50,10000000,636825,1000000,21041998,63683,65866.16,100169994.3,10008.4961,0.13,0.1571611906,2183.16,2183.16,0.03428167643,0.1179523578,10145.57943,7511.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,651734,1000000,21041998,65174,67453.42,102114610.9,10105.17743,0.13,0.1550492133,2279.42,2279.42,0.03497437629,0.114920367,10260.02311,7489.82
HyperLogLog,"k=6,L=32",streaming,50,10000000,666992,1000000,21041998,66700,69111.86,110337723.9,10504.1765,0.13,0.1574839055,2411.86,2411.86,0.03615982009,0.1194203898,10674.64464,7965.34
HyperLogLog,"k=6,L=32",streaming,50,10000000,698588,1000000,21041998,69859,71787.36,122026700.5,11046.56963,0.13,0.1581266498,1928.36,1928.36,0.02760360154,0.1202599522,11104.26669,8401.24
HyperLogLog,"k=6,L=32",streaming,50,10000000,714943,1000000,21041998,71495,73557.56,117654240.8,10846.85396,0.13,0.1517148606,2062.56,2062.56,0.02884901042,0.1152919785,10934.13507,8242.8
HyperLogLog,"k=6,L=32",streaming,50,10000000,731681,1000000,21041998,73169,74755.98,115917971.7,10766.52087,0.13,0.1471459344,1586.98,1586.98,0.02168923998,0.110971313,10775.8117,8119.66
HyperLogLog,"k=6,L=32",streaming,50,10000000,766342,1000000,21041998,76635,78504.38,113639322,10660.17458,0.13,0.139103211,1869.38,1869.38,0.02439329288,0.1025288706,10717.32789,7857.3
HyperLogLog,"k=6,L=32",streaming,50,10000000,784283,1000000,21041998,78429,80088.04,120637186,10983.49607,0.13,0.1400438112,1659.04,1659.04,0.02115339989,0.1024503691,10998.94795,8035.08
HyperLogLog,"k=6,L=32",streaming,50,10000000,802644,1000000,21041998,80265,81567.68,118904090.1,10904.31521,0.13,0.135853924,1302.68,1302.68,0.01622973899,0.09982682365,10873.0393,8012.6
HyperLogLog,"k=6,L=32",streaming,50,10000000,840666,1000000,21041998,84067,85432.4,146680220.8,12111.161,0.13,0.1440655786,1365.4,1365.4,0.01624180713,0.1110523749,12066.93555,9335.84
HyperLogLog,"k=6,L=32",streaming,50,10000000,860347,1000000,21041998,86035,87234.56,149376761.2,12221.97861,0.13,0.142058216,1199.56,1199.56,0.01394269774,0.1098241413,12158.46085,9448.72
HyperLogLog,"k=6,L=32",streaming,50,10000000,880489,1000000,21041998,88049,88991.5,152836154.7,12362.69205,0.13,0.1404069558,942.5,942.5,0.01070426694,0.1104228327,12274.67873,9722.62
HyperLogLog,"k=6,L=32",streaming,50,10000000,922198,1000000,21041998,92220,93346.72,170875435.1,13071.93311,0.13,0.1417472685,1126.72,1126.72,0.01221774019,0.1117132943,12989.51209,10302.2
HyperLogLog,"k=6,L=32",streaming,50,10000000,943788,1000000,21041998,94379,95300.44,209143189.1,14461.78375,0.13,0.1532309491,921.44,921.44,0.009763188845,0.1155180708,14346.05789,10902.48
HyperLogLog,"k=6,L=32",streaming,50,10000000,965884,1000000,21041998,96589,97968.02,226909542.3,15063.51693,0.13,0.1559547871,1379.02,1379.02,0.01427719513,0.1191794097,14975.74865,11511.42
HyperLogLog,"k=6,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,102739.7,249581883.1,15798.16075,0.13,0.1561638602,1575.7,1575.7,0.01557569887,0.1143381045,15718.55833,11566.9
HyperLogLog,"k=6,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,104998.18,247042032.3,15717.57081,0.13,0.1518121837,1465.18,1465.18,0.01415181633,0.1102143278,15628.43383,11410.82
HyperLogLog,"k=6,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,108710.12,281707407.3,16784.14154,0.13,0.1584052167,2753.12,2753.12,0.02598337061,0.115279217,16841.99896,12214.64
HyperLogLog,"k=6,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,111074.58,297091808.7,17236.35137,0.13,0.1589526764,2637.58,2637.58,0.02432361648,0.1196427419,17265.76963,12973.7
HyperLogLog,"k=6,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,115713.92,258206211.7,16068.79621,0.13,0.1414830526,2139.92,2139.92,0.01884163629,0.1105982003,16050.58706,12561.08
HyperLogLog,"k=6,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,118173.12,292924555,17115.03886,0.13,0.1472476737,1940.12,1940.12,0.01669164523,0.1121743395,17053.74239,13038.36
HyperLogLog,"k=6,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,121383.7,296381297.7,17215.72821,0.13,0.1447259294,2429.7,2429.7,0.02042554265,0.1080937169,17215.02582,12858.18
HyperLogLog,"k=6,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,127138.78,331883008.1,18217.65649,0.13,0.14622203,2549.78,2549.78,0.02046553066,0.1129144628,18213.91572,14067.9
HyperLogLog,"k=6,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,128975.98,336893906.3,18354.66988,0.13,0.1439514209,1469.98,1469.98,0.01152871237,0.1061168886,18229.56032,13530.54
HyperLogLog,"k=6,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,131807.26,357686135.9,18912.59199,0.13,0.144934072,1316.26,1316.26,0.01008697918,0.1076084941,18768.72275,14041.94
HyperLogLog,"k=6,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,137852.56,424080253.6,20593.20892,0.13,0.1506761364,1180.56,1180.56,0.008637906813,0.1161741981,20420.39105,15877.76
HyperLogLog,"k=6,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,141299.44,379223019.1,19473.64935,0.13,0.1392247866,1427.44,1427.44,0.01020533059,0.1055825326,19330.70469,14768.04
HyperLogLog,"k=6,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,144188.46,377476566.2,19428.75617,0.13,0.1357268535,1042.46,1042.46,0.007282494796,0.09926718176,19261.71741,14209.7
HyperLogLog,"k=6,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,151066.02,373041625.9,19314.28554,0.13,0.1288245982,1139.02,1139.02,0.007597163953,0.09683659381,19154.0638,14518.42
HyperLogLog,"k=6,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,154061.56,403112478.9,20077.66119,0.13,0.1308528008,624.56,624.56,0.004070465403,0.1000316742,19885.68089,15348.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,158417.18,466789524.7,21605.31242,0.13,0.1375871644,1387.18,1387.18,0.008833853404,0.1060624085,21433.10529,16654.98
HyperLogLog,"k=6,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,165652.2,491375126.5,22166.9828,0.13,0.1347799134,1184.2,1184.2,0.007200184838,0.1052092808,21976.12235,17303.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,170290.78,480710253.9,21925.10556,0.13,0.1302592432,1971.78,1971.78,0.01171454203,0.101708898,21794.12685,17119.54
HyperLogLog,"k=6,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,174553.94,469683809.7,21672.18978,0.13,0.1258116544,2294.94,2294.94,0.01332261304,0.09902170569,21576.76721,17057.38
HyperLogLog,"k=6,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,182968.1,508016450.1,22539.22026,0.13,0.1249270879,2549.1,2549.1,0.01412877801,0.10205965,22457.82785,18413.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,187767.4,585431660.7,24195.69509,0.13,0.1310404136,3124.4,3124.4,0.01692130219,0.1060686839,24155.43216,19584.84
HyperLogLog,"k=6,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,191847.38,578381064.7,24049.55436,0.13,0.1272692143,2881.38,2881.38,0.01524813988,0.1025006615,23981.57197,19369.14
HyperLogLog,"k=6,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,202295.32,643160634.5,25360.61187,0.13,0.1281376126,4378.32,4378.32,0.02212200064,0.1001518818,25484.64455,19821.76
HyperLogLog,"k=6,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,207704.66,743677356.1,27270.4484,0.13,0.1346349729,5153.66,5153.66,0.02544376478,0.1095253047,27483.88656,22184.46
HyperLogLog,"k=6,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,212103.54,752555757.5,27432.74973,0.13,0.1323380419,4810.54,4810.54,0.02320647586,0.106570217,27579.81032,22091.26
HyperLogLog,"k=6,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,225078.56,838991088.3,28965.34288,0.13,0.133411985,7966.56,7966.56,0.03669331958,0.1079499982,29760.33173,23437.24
