algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=16,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,976081.82,16675392.8,4083.551494,0.0040625,0.00417914954,-1043.18,1043.18,-0.001067601382,0.00360623257,4174.938258,3523.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,999007.18,17807157.62,4219.852796,0.0040625,0.004219852796,-992.82,992.82,-0.00099282,0.00359754,4293.798554,3597.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.0040625,0,0,0,0,0,0,0
HyperLogLog,"k=16,L=32",streaming,50,10000000,1539,10000000,21041998,1539,1537.2,21.42857143,4.629100499,0.0040625,0.003007862572,-1.8,1.8,-0.001169590643,0.002443144899,4.92341345,3.76
HyperLogLog,"k=16,L=32",streaming,50,10000000,4616,10000000,21041998,4616,4614.94,123.6493878,11.11977463,0.0040625,0.002408963307,-1.06,1.06,-0.0002296360485,0.001928076256,11.05893304,8.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6151.16,297.6881633,17.25364203,0.0040625,0.002803646739,-2.84,2.84,-0.0004614884628,0.002086447839,17.31473361,12.84
HyperLogLog,"k=16,L=32",streaming,50,10000000,7693,10000000,21041998,7693,7688.04,390.9779592,19.7731626,0.0040625,0.002570279813,-4.96,4.96,-0.0006447419732,0.002209801118,20.19306812,17
HyperLogLog,"k=16,L=32",streaming,50,10000000,10770,10000000,21041998,10770,10762.24,981.8595918,31.33463885,0.0040625,0.002909437219,-7.76,7.76,-0.0007205199629,0.002428969359,31.97561571,26.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,12308,10000000,21041998,12308,12303.56,1211.965714,34.81329795,0.0040625,0.002828509746,-4.44,4.44,-0.0003607409815,0.002268443289,34.74823737,27.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,13847,10000000,21041998,13847,13842.92,1459.013878,38.19704017,0.0040625,0.002758506548,-4.08,4.08,-0.0002946486604,0.002238752076,38.03261758,31
HyperLogLog,"k=16,L=32",streaming,50,10000000,16923,10000000,21041998,16923,16920.64,2729.500408,52.24462085,0.0040625,0.003087196174,-2.36,2.36,-0.0001394551793,0.002340010636,51.77335222,39.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,18462,10000000,21041998,18462,18461.48,3025.52,55.00472707,0.0040625,0.002979348233,-0.52,0.52,-2.816596252e-05,0.002383273751,54.45438458,44
HyperLogLog,"k=16,L=32",streaming,50,10000000,20000,10000000,21041998,20000,19999.98,4225.652653,65.00502021,0.0040625,0.003250251011,-0.02,0.02,-1e-06,0.002425,64.35168995,48.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,23077,10000000,21041998,23077,23083.18,6104.803673,78.13324308,0.0040625,0.003385762581,6.18,6.18,0.0002677991073,0.002671924427,77.59445857,61.66
HyperLogLog,"k=16,L=32",streaming,50,10000000,24616,10000000,21041998,24616,24623.3,7434.704082,86.2247301,0.0040625,0.003502792091,7.3,7.3,0.0002965550861,0.002774618135,85.6697146,68.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26155.28,8646.001633,92.98387835,0.0040625,0.003555245024,1.28,1.28,4.894088858e-05,0.002864571385,92.05824243,74.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29234.88,9705.454694,98.51626614,0.0040625,0.003370266708,3.88,3.88,0.0001327357942,0.002757346653,97.60327863,80.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,30769,10000000,21041998,30769,30761.6,12027.06122,109.667959,0.0040625,0.003564235398,-7.4,7.4,-0.0002405018038,0.002944522084,108.8176456,90.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,32308,10000000,21041998,32308,32299.28,13937.30776,118.0563753,0.0040625,0.003654091102,-8.72,8.72,-0.0002699021914,0.003008542776,117.1947098,97.2
HyperLogLog,"k=16,L=32",streaming,50,10000000,35385,10000000,21041998,35385,35375.7,16189.64286,127.2385274,0.0040625,0.003595832342,-9.3,9.3,-0.0002628232302,0.003027836654,126.3025732,107.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,36923,10000000,21041998,36923,36917.1,18670.94898,136.641681,0.0040625,0.003700719903,-5.9,5.9,-0.0001597919996,0.003032797985,135.3969719,111.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,38462,10000000,21041998,38462,38454.04,19154.08,138.3982659,0.0040625,0.003598311733,-7.96,7.96,-0.0002069575165,0.002949404607,137.2383328,113.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,41539,10000000,21041998,41539,41531.26,22757.01265,150.8542762,0.0040625,0.003631629943,-7.74,7.74,-0.0001863309179,0.002967331905,149.5385569,123.26
HyperLogLog,"k=16,L=32",streaming,50,10000000,43077,10000000,21041998,43077,43066.26,23209.95143,152.3481258,0.0040625,0.003536646604,-10.74,10.74,-0.0002493209834,0.002921744783,151.1988757,125.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,44615,10000000,21041998,44615,44596.7,26237.60204,161.980252,0.0040625,0.003630623154,-18.3,18.3,-0.0004101759498,0.002976129105,161.3931225,132.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,47692,10000000,21041998,47692,47668.7,25701.19388,160.315919,0.0040625,0.003361484504,-23.3,23.3,-0.000488551539,0.002810114904,160.4059226,134.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,49231,10000000,21041998,49231,49213,27647.83673,166.2763866,0.0040625,0.003377473271,-18,18,-0.0003656232861,0.002716174768,165.5864729,133.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,50769,10000000,21041998,50769,50752.32,32086.50776,179.1270715,0.0040625,0.003528276537,-16.68,16.68,-0.0003285469479,0.002846619,178.1095169,144.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,52308,10000000,21041998,52308,52298.62,30301.30163,174.0726907,0.0040625,0.003327840687,-9.38,9.38,-0.0001793224746,0.002647013841,172.5782721,138.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,55385,10000000,21041998,55385,55383.68,37833.52816,194.508427,0.0040625,0.003511933321,-1.32,1.32,-2.383316783e-05,0.002791369504,192.5580432,154.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,56923,10000000,21041998,56923,56910.9,36086.78571,189.9652224,0.0040625,0.003337231389,-12.1,12.1,-0.0002125678548,0.002704355006,188.444846,153.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,58461,10000000,21041998,58461,58453.04,40864.89633,202.1506773,0.0040625,0.003457872381,-7.96,7.96,-0.0001361591488,0.002801183695,200.2772079,163.76
HyperLogLog,"k=16,L=32",streaming,50,10000000,61538,10000000,21041998,61538,61541.8,45942.04082,214.3409453,0.0040625,0.003483066484,3.8,3.8,6.175046313e-05,0.002642269817,212.2207341,162.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,63077,10000000,21041998,63077,63077.84,45816.21878,214.0472349,0.0040625,0.003393427635,0.84,0.84,1.331705693e-05,0.002547996893,211.8976168,160.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,64615,10000000,21041998,64615,64610.38,52447.75061,229.0147389,0.0040625,0.003544296817,-4.62,4.62,-7.15004256e-05,0.002607134566,226.7600935,168.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,67692,10000000,21041998,67692,67699.18,59201.98735,243.3145852,0.0040625,0.003594436346,7.18,7.18,0.0001060686639,0.002655262069,240.9761399,179.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,69231,10000000,21041998,69231,69233.42,67187.84041,259.2061736,0.0040625,0.003744076693,2.42,2.42,3.495543904e-05,0.002697346564,256.6124315,186.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,70769,10000000,21041998,70769,70782.42,63597.22816,252.1849087,0.0040625,0.003563494025,13.42,13.42,0.0001896310531,0.002619508542,250.0107598,185.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,73846,10000000,21041998,73846,73859.38,73565.26082,271.2291666,0.0040625,0.003672902616,13.38,13.38,0.0001811878775,0.002747609891,268.8363443,202.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,75384,10000000,21041998,75384,75400.4,77942.20408,279.1813104,0.0040625,0.003703455779,16.4,16.4,0.0002175527963,0.002811206622,276.8615538,211.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,76923,10000000,21041998,76923,76937.46,79343.35551,281.6795263,0.0040625,0.003661837503,14.46,14.46,0.000187980188,0.002774462774,279.2231724,213.42
HyperLogLog,"k=16,L=32",streaming,50,10000000,80000,10000000,21041998,80000,79994.48,86943.15265,294.8612431,0.0040625,0.003685765538,-5.52,5.52,-6.9e-05,0.002627,291.9499272,210.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,81538,10000000,21041998,81538,81524.08,82057.91184,286.4575219,0.0040625,0.003513178173,-13.92,13.92,-0.0001707179475,0.002480806495,283.9199183,202.28
HyperLogLog,"k=16,L=32",streaming,50,10000000,83077,10000000,21041998,83077,83056.02,82971.69347,288.0480749,0.0040625,0.003467242136,-20.98,20.98,-0.0002525368032,0.002502497683,285.923801,207.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,86153,10000000,21041998,86153,86146.6,91309.46939,302.1745677,0.0040625,0.003507417823,-6.4,6.4,-7.428644388e-05,0.002625097211,299.206016,226.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,87692,10000000,21041998,87692,87690.6,92899.71429,304.7945444,0.0040625,0.003475739456,-1.4,1.4,-1.59649683e-05,0.002611412672,301.7344528,229
HyperLogLog,"k=16,L=32",streaming,50,10000000,89230,10000000,21041998,89230,89217.86,98748.08204,314.2420755,0.0040625,0.003521708792,-12.14,12.14,-0.000136052897,0.002612798386,311.3205743,233.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,92307,10000000,21041998,92307,92300.74,103604.931,321.8771987,0.0040625,0.003487029138,-6.26,6.26,-6.78171753e-05,0.002611936256,318.7036555,241.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,93846,10000000,21041998,93846,93843.26,111205.9514,333.4755635,0.0040625,0.003553433961,-2.74,2.74,-2.919676918e-05,0.002696971634,330.1353359,253.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,95384,10000000,21041998,95384,95374.66,110030.0657,331.7078017,0.0040625,0.003477604228,-9.34,9.34,-9.791998658e-05,0.002767969471,328.5067731,264.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,98461,10000000,21041998,98461,98453.68,109892.0996,331.4997731,0.0040625,0.003366812983,-7.32,7.32,-7.434415657e-05,0.00260935802,328.2496611,256.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,100000,10000000,21041998,100000,99976.42,114008.6976,337.65174,0.0040625,0.0033765174,-23.58,23.58,-0.0002358,0.0026694,335.0888539,266.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,102342,10000000,21041998,102342,102309.38,127451.8322,357.0039667,0.0040625,0.003488342681,-32.62,32.62,-0.0003187352211,0.002730648219,354.9181032,279.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,107190,10000000,21041998,107190,107151.58,141266.4527,375.8542971,0.0040625,0.00350643061,-38.42,38.42,-0.0003584289579,0.002761638213,374.0551029,296.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,109699,10000000,21041998,109699,109660.84,144701.8106,380.3969119,0.0040625,0.003467642476,-38.16,38.16,-0.000347860965,0.002827737719,378.5022589,310.2
HyperLogLog,"k=16,L=32",streaming,50,10000000,112267,10000000,21041998,112267,112249.52,143142.0506,378.3411828,0.0040625,0.003370012406,-17.48,17.48,-0.0001557002503,0.002726713994,374.9463428,306.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,117585,10000000,21041998,117585,117559.12,141728.8833,376.4689672,0.0040625,0.003201675105,-25.88,25.88,-0.0002200961007,0.002695581919,373.5827619,316.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,120338,10000000,21041998,120338,120301.16,144894.6678,380.6503222,0.0040625,0.003163176404,-36.84,36.84,-0.0003061377121,0.002624607356,378.6211299,315.84
HyperLogLog,"k=16,L=32",streaming,50,10000000,123156,10000000,21041998,123156,123103.42,160919.1465,401.1472878,0.0040625,0.003257228944,-52.58,52.58,-0.0004269381922,0.002716067427,400.5813525,334.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,128990,10000000,21041998,128990,128913.66,231282.5963,480.9184924,0.0040625,0.003728339347,-76.34,76.34,-0.0005918288239,0.003185518257,482.1667139,410.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,132009,10000000,21041998,132009,131947.26,236778.6045,486.5990182,0.0040625,0.003686104873,-61.74,61.74,-0.0004676953844,0.002998128915,485.6489061,395.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,135100,10000000,21041998,135100,135062.6,235670.898,485.459471,0.0040625,0.003593334352,-37.4,37.4,-0.0002768319763,0.002837601776,482.0334428,383.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,141500,10000000,21041998,141500,141531.74,313924.0739,560.289277,0.0040625,0.003959641533,31.74,31.74,0.0002243109541,0.003239434629,555.5654957,458.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,144812,10000000,21041998,144812,144836.46,334744.3351,578.5709422,0.0040625,0.003995324574,24.46,24.46,0.000168908654,0.00321478883,573.2780652,465.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,148203,10000000,21041998,148203,148204.22,361285.2363,601.0700761,0.0040625,0.004055721383,1.22,1.22,8.231952119e-06,0.003242714385,595.0302681,480.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,155223,10000000,21041998,155223,155296.9,313028.4184,559.4894265,0.0040625,0.003604423484,73.9,73.9,0.0004760892394,0.002817752524,558.7746057,437.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,158857,10000000,21041998,158857,159378.28,2659376.655,1630.759533,0.0040625,0.01026558183,521.28,521.28,0.0032814418,0.005415436525,1696.443916,860.28
HyperLogLog,"k=16,L=32",streaming,50,10000000,162576,10000000,21041998,162576,166672.28,176265.6343,419.8400103,0.0040625,0.002582423053,4096.28,4096.28,0.0251960929,0.0251960929,4117.311035,4096.28
HyperLogLog,"k=16,L=32",streaming,50,10000000,170277,10000000,21041998,170277,173828.86,215489.5106,464.2084775,0.0040625,0.002726196007,3551.86,3551.86,0.02085930572,0.02085930572,3581.46467,3551.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,174264,10000000,21041998,174264,177541.02,243777.5302,493.7383216,0.0040625,0.002833277795,3277.02,3277.02,0.01880491668,0.01880491668,3313.270599,3277.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,178344,10000000,21041998,178344,181359.8,264045.9592,513.8540252,0.0040625,0.002881252104,3015.8,3015.8,0.0169100166,0.0169100166,3058.400674,3015.8
HyperLogLog,"k=16,L=32",streaming,50,10000000,186792,10000000,21041998,186792,189306.06,374073.6902,611.6156393,0.0040625,0.003274313885,2514.06,2514.06,0.01345914172,0.01345914172,2585.940815,2514.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,191165,10000000,21041998,191165,193455.7,416571.5204,645.4235202,0.0040625,0.003376264066,2290.7,2290.7,0.01198284205,0.01198284205,2378.13931,2290.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,195640,10000000,21041998,195640,197733.44,474315.2718,688.7055044,0.0040625,0.003520269395,2093.44,2093.44,0.01070047025,0.01070047025,2201.663008,2093.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,204908,10000000,21041998,204908,206616.6,513027.5102,716.2593875,0.0040625,0.003495516952,1708.6,1708.6,0.008338376247,0.008382884026,1849.886732,1717.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,209705,10000000,21041998,209705,211217.08,547037.422,739.6197821,0.0040625,0.003526953492,1512.08,1512.08,0.007210510002,0.007271929615,1680.024583,1524.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,214615,10000000,21041998,214615,215935.4,552367.7551,743.2144745,0.0040625,0.003463012718,1320.4,1320.4,0.00615241246,0.006305244275,1511.547737,1353.2
HyperLogLog,"k=16,L=32",streaming,50,10000000,219639,10000000,21041998,219639,220855.08,627607.9527,792.2171121,0.0040625,0.003606905477,1216.08,1216.08,0.00553672162,0.005768738703,1447.033642,1267.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,230044,10000000,21041998,230044,230962.52,781568.5404,884.0636518,0.0040625,0.003843019821,918.52,918.52,0.003992801377,0.004703274156,1268.706491,1081.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,235429,10000000,21041998,235429,236203.76,882465.0024,939.3960839,0.0040625,0.003990146005,774.76,774.76,0.003290843524,0.004305671774,1210.400248,1013.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,240941,10000000,21041998,240941,241587.08,980197.5853,990.0492843,0.0040625,0.004109094277,646.08,646.08,0.002681486339,0.003974582989,1173.887984,957.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,252354,10000000,21041998,252354,252837.76,970748.5943,985.2657481,0.0040625,0.003904300102,483.76,483.76,0.001916989626,0.003471631121,1088.741181,876.08
HyperLogLog,"k=16,L=32",streaming,50,10000000,258262,10000000,21041998,258262,258652.48,1065596.785,1032.277475,0.0040625,0.003997016499,390.48,390.48,0.001511952978,0.003377655249,1093.965027,872.32
HyperLogLog,"k=16,L=32",streaming,50,10000000,264309,10000000,21041998,264309,264614.5,1126305.643,1061.275479,0.0040625,0.00401528317,305.5,305.5,0.001155844107,0.00327366832,1094.125121,865.26
HyperLogLog,"k=16,L=32",streaming,50,10000000,276829,10000000,21041998,276829,276917.22,1388031.726,1178.147582,0.0040625,0.004255867638,88.22,88.22,0.0003186804851,0.003278919477,1169.638346,907.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,283310,10000000,21041998,283310,283343.12,1465443.128,1210.554884,0.0040625,0.004272898537,33.12,33.12,0.000116903745,0.003256785853,1198.845778,922.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,289943,10000000,21041998,289943,289912,1462236.245,1209.229608,0.0040625,0.004170577003,-31,31,-0.0001069175666,0.003099643723,1197.477566,898.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,303678,10000000,21041998,303678,303480.66,1745743.004,1321.265683,0.0040625,0.004350877188,-197.34,197.34,-0.0006498330468,0.003233622455,1322.789182,981.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,310787,10000000,21041998,310787,310532.12,1806627.373,1344.108393,0.0040625,0.004324853978,-254.88,254.88,-0.0008201115233,0.00324440855,1354.790995,1008.32
HyperLogLog,"k=16,L=32",streaming,50,10000000,318063,10000000,21041998,318063,317768.88,2040587.455,1428.491321,0.0040625,0.004491221303,-294.12,294.12,-0.0009247224606,0.003439192864,1444.396857,1093.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,333130,10000000,21041998,333130,332813.32,2467057.242,1570.68687,0.0040625,0.00471493672,-316.68,316.68,-0.0009506198781,0.003618767448,1586.821452,1205.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,340929,10000000,21041998,340929,340537.78,2770088.951,1664.35842,0.0040625,0.004881832933,-391.22,391.22,-0.001147511652,0.003745823911,1693.440362,1277.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,348911,10000000,21041998,348911,348485.22,2630451.073,1621.86654,0.0040625,0.004648367463,-425.78,425.78,-0.001220311197,0.003593294565,1661.063111,1253.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,365439,10000000,21041998,365439,364856.96,2871478.243,1694.543668,0.0040625,0.004637008278,-582.04,582.04,-0.001592714516,0.003676454894,1775.617988,1343.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,373994,10000000,21041998,373994,373452.3,3122626.01,1767.09536,0.0040625,0.004724929704,-541.7,541.7,-0.001448418959,0.003821291251,1831.287083,1429.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,382750,10000000,21041998,382750,382182.68,3175453.896,1781.98033,0.0040625,0.004655729144,-567.32,567.32,-0.001482220771,0.003777609406,1853.050674,1445.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,400881,10000000,21041998,400881,400388.82,3556650.967,1885.908526,0.0040625,0.004704409851,-492.18,492.18,-0.00122774589,0.003835801647,1930.740557,1537.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,410266,10000000,21041998,410266,409763.18,3191960.559,1786.605877,0.0040625,0.004354750032,-502.82,502.82,-0.001225595102,0.003625306508,1838.735789,1487.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,419871,10000000,21041998,419871,419320.74,3200000.768,1788.854597,0.0040625,0.004260486189,-550.26,550.26,-0.001310545382,0.003566666905,1854.396619,1497.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,439761,10000000,21041998,439761,439288.62,3223957.71,1795.538279,0.0040625,0.004082986619,-472.38,472.38,-0.001074174381,0.003353594339,1839.190425,1474.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,450056,10000000,21041998,450056,449525.54,3193625.356,1787.071726,0.0040625,0.003970776362,-530.46,530.46,-0.001178653323,0.003241685479,1846.927356,1458.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,460593,10000000,21041998,460593,460103.7,3891916.582,1972.794105,0.0040625,0.004283161284,-489.3,489.3,-0.001062326175,0.003438046171,2013.328771,1583.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,482411,10000000,21041998,482411,481958.18,4230076.518,2056.714982,0.0040625,0.004263408136,-452.82,452.82,-0.0009386601881,0.003453694049,2085.790244,1666.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,493705,10000000,21041998,493705,493312.22,4770147.522,2184.066739,0.0040625,0.004423829492,-392.78,392.78,-0.0007955763057,0.003619043761,2197.503288,1786.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,505264,10000000,21041998,505264,504784.14,4735296.409,2176.073622,0.0040625,0.004306805199,-479.86,479.86,-0.0009497213338,0.003621512714,2207.001609,1829.82
HyperLogLog,"k=16,L=32",streaming,50,10000000,529198,10000000,21041998,529198,528663.54,5574329.845,2361.001873,0.0040625,0.004461471648,-534.46,534.46,-0.001009943348,0.003695592198,2397.601039,1955.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,541588,10000000,21041998,541588,541122.48,5207716.704,2282.042222,0.0040625,0.004213612972,-465.52,465.52,-0.000859546371,0.003448968589,2306.571317,1867.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,554267,10000000,21041998,554267,553776.92,5428728.238,2329.963141,0.0040625,0.004203683678,-490.08,490.08,-0.0008841948014,0.003453065039,2358.03564,1913.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,580523,10000000,21041998,580523,580112.94,5393802.058,2322.45604,0.0040625,0.00400062709,-410.06,410.06,-0.0007063630554,0.003180821432,2335.396159,1846.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,594114,10000000,21041998,594114,593615.6,5722060.735,2392.082928,0.0040625,0.004026302912,-498.4,498.4,-0.0008388962388,0.003169627378,2419.921916,1883.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,608023,10000000,21041998,608023,607508.02,6362838.591,2522.466767,0.0040625,0.004148637086,-514.98,514.98,-0.0008469745388,0.00324912051,2549.663943,1975.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,636825,10000000,21041998,636825,636462.68,7171101.406,2677.891224,0.0040625,0.004205066107,-362.32,362.32,-0.0005689475131,0.003213441683,2675.622387,2046.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,651734,10000000,21041998,651734,651174.64,6419374.276,2533.648412,0.0040625,0.003887549847,-559.36,559.36,-0.0008582642612,0.002990790721,2569.799681,1949.2
HyperLogLog,"k=16,L=32",streaming,50,10000000,666992,10000000,21041998,666992,666403.96,6920756.774,2630.733125,0.0040625,0.00394417493,-588.04,588.04,-0.0008816297647,0.003087593254,2669.856303,2059.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,698588,10000000,21041998,698588,697879.54,7611093.764,2758.821082,0.0040625,0.003949138952,-708.46,708.46,-0.001014131362,0.00302103672,2821.486746,2110.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,714943,10000000,21041998,714943,714343.42,8217549.351,2866.626824,0.0040625,0.004009587931,-599.58,599.58,-0.0008386402832,0.003068915984,2900.464539,2194.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,731681,10000000,21041998,731681,731146.54,8812849.764,2968.644432,0.0040625,0.004057293318,-534.46,534.46,-0.0007304549387,0.003088531751,2987.011928,2259.82
HyperLogLog,"k=16,L=32",streaming,50,10000000,766342,10000000,21041998,766342,765619.14,9271930.735,3044.984521,0.0040625,0.00397340159,-722.86,722.86,-0.0009432603198,0.00308950834,3099.841722,2367.62
HyperLogLog,"k=16,L=32",streaming,50,10000000,784283,10000000,21041998,784283,783327.38,9375899.914,3062.00913,0.0040625,0.003904214589,-955.62,955.62,-0.001218463233,0.003162914407,3178.300096,2480.62
HyperLogLog,"k=16,L=32",streaming,50,10000000,802644,10000000,21041998,802644,801753.44,9217986.007,3036.113635,0.0040625,0.003782640418,-890.56,890.56,-0.001109532993,0.002986330179,3134.760501,2396.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,840666,10000000,21041998,840666,839684.76,10518144.47,3243.168894,0.0040625,0.00385785662,-981.24,981.24,-0.00116721742,0.00307308729,3357.173442,2583.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,860347,10000000,21041998,860347,859426.68,11265905.85,3356.472234,0.0040625,0.003901300561,-920.32,920.32,-0.00106970792,0.003194943436,3447.836516,2748.76
HyperLogLog,"k=16,L=32",streaming,50,10000000,880489,10000000,21041998,880489,879422.46,13610293.4,3689.213113,0.0040625,0.004189959345,-1066.54,1066.54,-0.001211304173,0.003496307166,3804.680683,3078.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,922198,10000000,21041998,922198,921077.98,14374672.31,3791.394507,0.0040625,0.004111258652,-1120.02,1120.02,-0.001214511417,0.003480315507,3916.838478,3209.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,943788,10000000,21041998,943788,942504.74,14357171.58,3789.085851,0.0040625,0.004014763751,-1283.26,1283.26,-0.001359690948,0.003396038093,3964.439983,3205.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,965884,10000000,21041998,965884,964797.32,14616704.83,3823.179937,0.0040625,0.003958218521,-1086.68,1086.68,-0.001125062637,0.003418257265,3937.66989,3301.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1010568.18,15402371.01,3924.585457,0.0040625,0.003879436574,-1069.82,1069.82,-0.001057512668,0.00318036689,4029.744213,3217.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1034300.68,15199618.51,3898.668812,0.0040625,0.003765658232,-1021.32,1021.32,-0.0009864757051,0.003085185092,3992.332737,3194.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1058563.3,17203209.64,4147.675209,0.0040625,0.003914522344,-997.7,997.7,-0.0009416163864,0.003248571814,4225.464559,3442.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1083281.56,17811983.07,4220.424513,0.0040625,0.003892066436,-1084.44,1084.44,-0.001000068243,0.003295972024,4316.451496,3574.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1134945.34,21020888.72,4584.854275,0.0040625,0.004036908532,-788.66,788.66,-0.0006944055562,0.003343863968,4606.783644,3797.74
