algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=10,L=32",streaming,50,10000000,12308,10000000,21041998,12308,12353.26,183853.5024,428.7814157,0.0325,0.03483761909,45.26,45.26,0.003677283068,0.02729769256,426.8780856,335.98
HyperLogLog,"k=10,L=32",streaming,50,10000000,13847,10000000,21041998,13847,13901.76,215294.5943,463.9984852,0.0325,0.03350895394,54.76,54.76,0.003954647216,0.02726944465,462.5876782,377.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,16923,10000000,21041998,16923,17005.06,233733.6902,483.4601227,0.0325,0.02856822801,82.06,82.06,0.004849022041,0.02360219819,485.5850698,399.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,18462,10000000,21041998,18462,18547.16,383221.1167,619.0485577,0.0325,0.0335309586,85.16,85.16,0.004612718015,0.02604051565,618.7155405,480.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,20000,10000000,21041998,20000,20134.64,401062.8882,633.2952614,0.0325,0.03166476307,134.64,134.64,0.006732,0.025976,641.2250463,519.52
HyperLogLog,"k=10,L=32",streaming,50,10000000,23077,10000000,21041998,23077,23149.9,415240.5,644.3915735,0.0325,0.02792354177,72.9,72.9,0.00315898947,0.02162759457,642.0670526,499.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,24616,10000000,21041998,24616,24687.66,478433.2086,691.6886645,0.0325,0.02809914952,71.66,71.66,0.002911114722,0.02309636009,688.4763612,568.54
HyperLogLog,"k=10,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26217.56,691904.9045,831.8082138,0.0325,0.03180424462,63.56,63.56,0.002430220999,0.02518161658,825.8974997,658.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29412.02,812544.4282,901.4124628,0.0325,0.03083755133,181.02,181.02,0.006192740584,0.02430365023,910.5282972,710.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,30769,10000000,21041998,30769,30902.52,891767.8057,944.3345836,0.0325,0.03069110415,133.52,133.52,0.004339432546,0.02464168481,944.3304718,758.2
HyperLogLog,"k=10,L=32",streaming,50,10000000,32308,10000000,21041998,32308,32465.34,1111472.392,1054.26391,0.0325,0.03263166739,157.34,157.34,0.004870001238,0.025919896,1055.461425,837.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,35385,10000000,21041998,35385,35493.64,1370919.909,1170.862891,0.0325,0.03308924376,108.64,108.64,0.003070227498,0.02626988837,1164.175313,929.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,36923,10000000,21041998,36923,36985.48,1433824.377,1197.424059,0.0325,0.0324303025,62.48,62.48,0.001692170192,0.02620480459,1187.03481,967.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,38462,10000000,21041998,38462,38505.22,1644455.808,1282.363368,0.0325,0.03334104748,43.22,43.22,0.001123706516,0.02721907337,1270.210479,1046.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,41539,10000000,21041998,41539,41640.94,2061042.507,1435.633138,0.0325,0.03456109049,101.94,101.94,0.002454079299,0.02795493392,1424.855579,1161.22
HyperLogLog,"k=10,L=32",streaming,50,10000000,43077,10000000,21041998,43077,43137.94,1995382.425,1412.58006,0.0325,0.03279197854,60.94,60.94,0.001414676045,0.02674977366,1399.710134,1152.3
HyperLogLog,"k=10,L=32",streaming,50,10000000,44615,10000000,21041998,44615,44659.2,2061452.531,1435.775933,0.0325,0.03218146214,44.2,44.2,0.0009906981957,0.02579849826,1422.032742,1151
HyperLogLog,"k=10,L=32",streaming,50,10000000,47692,10000000,21041998,47692,47735.92,2190225.749,1479.94113,0.0325,0.0310312239,43.92,43.92,0.0009209091672,0.02508261344,1465.725145,1196.24
HyperLogLog,"k=10,L=32",streaming,50,10000000,49231,10000000,21041998,49231,49371.74,2409687.543,1552.316831,0.0325,0.03153128782,140.74,140.74,0.00285876785,0.02587190998,1543.146636,1273.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,50769,10000000,21041998,50769,50906.24,2645906.635,1626.624307,0.0325,0.03203971531,137.24,137.24,0.002703224409,0.02599066359,1616.113647,1319.52
HyperLogLog,"k=10,L=32",streaming,50,10000000,52308,10000000,21041998,52308,52410.64,2837090.276,1684.366432,0.0325,0.03220093354,102.64,102.64,0.001962223752,0.02575667202,1670.593739,1347.28
HyperLogLog,"k=10,L=32",streaming,50,10000000,55385,10000000,21041998,55385,55469.44,2786826.374,1669.379038,0.0325,0.03014135666,84.44,84.44,0.001524600524,0.02278378622,1654.756768,1261.88
HyperLogLog,"k=10,L=32",streaming,50,10000000,56923,10000000,21041998,56923,56924.28,2627563.144,1620.975985,0.0325,0.02847664363,1.28,1.28,2.248651687e-05,0.02132775855,1604.684866,1214.04
HyperLogLog,"k=10,L=32",streaming,50,10000000,58461,10000000,21041998,58461,58570.96,2378342.284,1542.1875,0.0325,0.02637976599,109.96,109.96,0.001880912061,0.01964660201,1530.642558,1148.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,61538,10000000,21041998,61538,61691.24,2944688.064,1716.009343,0.0325,0.02788536096,153.24,153.24,0.002490168676,0.0220403653,1705.660224,1356.32
HyperLogLog,"k=10,L=32",streaming,50,10000000,63077,10000000,21041998,63077,63180.18,3456219.171,1859.090953,0.0325,0.02947335721,103.18,103.18,0.001635778493,0.02302043534,1843.296205,1452.06
HyperLogLog,"k=10,L=32",streaming,50,10000000,64615,10000000,21041998,64615,64725.66,3696265.372,1922.567391,0.0325,0.02975419625,110.66,110.66,0.001712605432,0.02317387603,1906.458943,1497.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,67692,10000000,21041998,67692,67855.08,3862186.361,1965.244606,0.0325,0.02903215455,163.08,163.08,0.002409147314,0.02245523843,1952.315989,1520.04
HyperLogLog,"k=10,L=32",streaming,50,10000000,69231,10000000,21041998,69231,69370.12,3914311.455,1978.461891,0.0325,0.02857768761,139.12,139.12,0.002009504413,0.02213863732,1963.512058,1532.68
HyperLogLog,"k=10,L=32",streaming,50,10000000,70769,10000000,21041998,70769,71025.44,3846249.231,1961.18567,0.0325,0.02771249657,256.44,256.44,0.003623620512,0.020199805,1958.337489,1429.52
HyperLogLog,"k=10,L=32",streaming,50,10000000,73846,10000000,21041998,73846,74190.48,4778602.051,2186.001384,0.0325,0.02960216375,344.48,344.48,0.004664843052,0.02283346424,2191.277363,1686.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,75384,10000000,21041998,75384,75594.82,5027224.11,2242.14721,0.0325,0.02974301191,210.82,210.82,0.002796614666,0.0236779688,2229.601915,1784.94
HyperLogLog,"k=10,L=32",streaming,50,10000000,76923,10000000,21041998,76923,77078.06,5104681.935,2259.354318,0.0325,0.02937163551,155.06,155.06,0.002015782016,0.02301392301,2242.015143,1770.3
HyperLogLog,"k=10,L=32",streaming,50,10000000,80000,10000000,21041998,80000,80313.5,5124414.99,2263.717074,0.0325,0.02829646342,313.5,313.5,0.00391875,0.02172625,2262.787869,1738.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,81538,10000000,21041998,81538,81831.78,5026200.787,2241.918997,0.0325,0.02749538861,293.78,293.78,0.003602982658,0.02071990974,2238.745957,1689.46
HyperLogLog,"k=10,L=32",streaming,50,10000000,83077,10000000,21041998,83077,83380.88,5394069.414,2322.513598,0.0325,0.02795615632,303.88,303.88,0.003657811428,0.02205375736,2319.166031,1832.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,86153,10000000,21041998,86153,86472.14,5480603.592,2341.0689,0.0325,0.02717338804,319.14,319.14,0.003704339953,0.02196998363,2339.41058,1892.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,87692,10000000,21041998,87692,88129.16,6077163.28,2465.190313,0.0325,0.028111918,437.16,437.16,0.004985175387,0.02208046344,2479.259744,1936.28
HyperLogLog,"k=10,L=32",streaming,50,10000000,89230,10000000,21041998,89230,89623.56,6943333.313,2635.020553,0.0325,0.02953065732,393.56,393.56,0.00441062423,0.02343427099,2638.059158,2091.04
HyperLogLog,"k=10,L=32",streaming,50,10000000,92307,10000000,21041998,92307,92585.74,7007904.074,2647.244619,0.0325,0.02867869846,278.74,278.74,0.003019705981,0.02255408582,2635.420646,2081.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,93846,10000000,21041998,93846,94111.56,7458666.333,2731.055901,0.0325,0.02910146304,265.56,265.56,0.002829742344,0.02233915138,2716.618324,2096.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,95384,10000000,21041998,95384,95648.42,7385553.024,2717.637397,0.0325,0.02849154363,264.42,264.42,0.002772163046,0.02133460538,2703.28687,2034.98
HyperLogLog,"k=10,L=32",streaming,50,10000000,98461,10000000,21041998,98461,98549.92,7954778.81,2820.421743,0.0325,0.02864506498,88.92,88.92,0.0009030986888,0.02211027717,2793.490648,2177
HyperLogLog,"k=10,L=32",streaming,50,10000000,100000,10000000,21041998,100000,100086.08,8915118.279,2985.819532,0.0325,0.02985819532,86.08,86.08,0.0008608,0.0237928,2957.063692,2379.28
HyperLogLog,"k=10,L=32",streaming,50,10000000,102342,10000000,21041998,102342,102472.4,10861381.88,3295.661068,0.0325,0.03220242978,130.4,130.4,0.001274159192,0.02508022122,3265.142937,2566.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,107190,10000000,21041998,107190,107389.9,11491694.42,3389.940179,0.0325,0.03162552644,199.9,199.9,0.001864912772,0.02462002052,3361.818041,2639.02
HyperLogLog,"k=10,L=32",streaming,50,10000000,109699,10000000,21041998,109699,109992.7,11096913.56,3331.20302,0.0325,0.03036675831,293.7,293.7,0.002677326138,0.02377214013,3310.775586,2607.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,112267,10000000,21041998,112267,112587.86,10962043.8,3310.897733,0.0325,0.02949128179,320.86,320.86,0.002858008141,0.02280011045,3293.289246,2559.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,117585,10000000,21041998,117585,117832.94,12385359.49,3519.283945,0.0325,0.02992970145,247.94,247.94,0.002108602288,0.02317999745,3492.724802,2725.62
HyperLogLog,"k=10,L=32",streaming,50,10000000,120338,10000000,21041998,120338,120449.04,13035374.86,3610.453553,0.0325,0.0300026056,111.04,111.04,0.0009227342984,0.02230750054,3575.891111,2684.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,123156,10000000,21041998,123156,123009.1,13837707.77,3719.906957,0.0325,0.03020483741,-146.9,146.9,-0.001192796128,0.0227021014,3685.448849,2795.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,128990,10000000,21041998,128990,128772.58,16087345.92,4010.90338,0.0325,0.0310946847,-217.42,217.42,-0.00168555702,0.02400201566,3976.540011,3096.02
HyperLogLog,"k=10,L=32",streaming,50,10000000,132009,10000000,21041998,132009,131707.46,17091414.91,4134.176448,0.0325,0.03131738327,-301.54,301.54,-0.002284238196,0.02429667674,4103.719408,3207.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,135100,10000000,21041998,135100,134584.28,17235002.16,4151.506012,0.0325,0.03072913406,-515.72,515.72,-0.003817320503,0.02368586232,4142.012704,3199.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,141500,10000000,21041998,141500,141144.4,21492200.41,4635.96812,0.0325,0.03276302558,-355.6,355.6,-0.002513074205,0.02518106007,4603.130213,3563.12
HyperLogLog,"k=10,L=32",streaming,50,10000000,144812,10000000,21041998,144812,144637.68,21953202.02,4685.424422,0.0325,0.0323552221,-174.32,174.32,-0.001203767644,0.0251202939,4641.608066,3637.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,148203,10000000,21041998,148203,148079.36,23672923.58,4865.482872,0.0325,0.03282985414,-123.64,123.64,-0.0008342611148,0.02590069027,4818.168943,3838.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,155223,10000000,21041998,155223,155118.6,24772971.8,4977.245402,0.0325,0.03206512825,-104.4,104.4,-0.0006725807387,0.02544957899,4928.327477,3950.36
HyperLogLog,"k=10,L=32",streaming,50,10000000,158857,10000000,21041998,158857,159138.12,24287679.5,4928.253189,0.0325,0.03102320445,281.12,281.12,0.001769641879,0.02460678472,4886.814337,3908.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,162576,10000000,21041998,162576,162960.06,24913887.65,4991.381337,0.0325,0.03070183383,384.06,384.06,0.002362341305,0.02397758587,4956.118641,3898.18
HyperLogLog,"k=10,L=32",streaming,50,10000000,170277,10000000,21041998,170277,170393.62,24491941.51,4948.933371,0.0325,0.02906401552,116.62,116.62,0.0006848840419,0.02310999137,4900.581894,3935.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,174264,10000000,21041998,174264,174855.3,28509119.89,5339.393213,0.0325,0.0306396801,591.3,591.3,0.003393127668,0.0243989579,5318.700328,4251.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,178344,10000000,21041998,178344,179103.36,29017552.97,5386.794313,0.0325,0.03020451662,759.36,759.36,0.004257838783,0.02464271296,5386.448693,4394.88
HyperLogLog,"k=10,L=32",streaming,50,10000000,186792,10000000,21041998,186792,187591.76,36477335.53,6039.646971,0.0325,0.03233354197,799.76,799.76,0.004281553814,0.02702599683,6032.197351,5048.24
HyperLogLog,"k=10,L=32",streaming,50,10000000,191165,10000000,21041998,191165,191785.18,36649943.78,6053.919704,0.0325,0.03166855703,620.18,620.18,0.003244213114,0.0260676379,6025.078268,4983.22
HyperLogLog,"k=10,L=32",streaming,50,10000000,195640,10000000,21041998,195640,196052.3,41512516.13,6443.02073,0.0325,0.03293304401,412.3,412.3,0.002107442241,0.02696186874,6391.577043,5274.82
HyperLogLog,"k=10,L=32",streaming,50,10000000,204908,10000000,21041998,204908,205047.38,45732189.75,6762.55793,0.0325,0.03300289852,139.38,139.38,0.000680207703,0.0270895231,6696.041572,5550.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,209705,10000000,21041998,209705,210109.9,46186778.95,6796.085561,0.0325,0.03240783749,404.9,404.9,0.001930807563,0.02615874681,6739.954553,5485.62
HyperLogLog,"k=10,L=32",streaming,50,10000000,214615,10000000,21041998,214615,214913.44,46572462.05,6824.401955,0.0325,0.03179834567,298.44,298.44,0.001390583137,0.02621755236,6762.401884,5626.68
HyperLogLog,"k=10,L=32",streaming,50,10000000,219639,10000000,21041998,219639,220327.8,50741541.43,7123.309724,0.0325,0.03243189836,688.8,688.8,0.003136055072,0.02762988358,7085.277414,6068.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,230044,10000000,21041998,230044,230994.46,49120207.36,7008.58098,0.0325,0.03046626289,950.46,950.46,0.004131644381,0.0259587731,7002.940627,5971.66
HyperLogLog,"k=10,L=32",streaming,50,10000000,235429,10000000,21041998,235429,236230.56,48778672.25,6984.172983,0.0325,0.0296657293,801.56,801.56,0.003404678268,0.02546058472,6960.287152,5994.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,240941,10000000,21041998,240941,241664.74,51638648.07,7186.003623,0.0325,0.02982474391,723.74,723.74,0.003003805911,0.02519795303,7150.50171,6071.22
HyperLogLog,"k=10,L=32",streaming,50,10000000,252354,10000000,21041998,252354,252851.38,65013172.77,8063.074647,0.0325,0.0319514438,497.38,497.38,0.001970961427,0.02709582571,7997.518126,6837.74
HyperLogLog,"k=10,L=32",streaming,50,10000000,258262,10000000,21041998,258262,258636.44,69185778.09,8317.798873,0.0325,0.03220682436,374.44,374.44,0.001449845506,0.02696563954,8242.709982,6964.2
HyperLogLog,"k=10,L=32",streaming,50,10000000,264309,10000000,21041998,264309,264601.26,68740807.42,8291.007624,0.0325,0.03136861637,292.26,292.26,0.001105751223,0.02566291727,8212.880565,6782.94
HyperLogLog,"k=10,L=32",streaming,50,10000000,276829,10000000,21041998,276829,276651.32,77567378.43,8807.234437,0.0325,0.0318147103,-177.68,177.68,-0.0006418402696,0.02545455859,8720.527567,7046.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,283310,10000000,21041998,283310,283106.16,89277669.24,9448.686112,0.0325,0.03335105048,-203.84,203.84,-0.0007194945466,0.02685072888,9355.942849,7607.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,289943,10000000,21041998,289943,289596.36,92827071.66,9634.680673,0.0325,0.03322956813,-346.64,346.64,-0.001195545331,0.02710381006,9544.144253,7858.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,303678,10000000,21041998,303678,303412.82,110716858.4,10522.20787,0.0325,0.03464922671,-265.18,265.18,-0.0008732275634,0.02827949341,10419.82925,8587.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,310787,10000000,21041998,310787,310658.64,129254593.2,11369.01901,0.0325,0.03658138535,-128.36,128.36,-0.0004130159884,0.02884676643,11255.48656,8965.2
HyperLogLog,"k=10,L=32",streaming,50,10000000,318063,10000000,21041998,318063,317838.2,130854252,11439.15434,0.0325,0.0359650583,-224.8,224.8,-0.0007067782169,0.02851548278,11326.41611,9069.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,333130,10000000,21041998,333130,332158.92,144957984,12039.84983,0.0325,0.03614159587,-971.08,971.08,-0.002915018161,0.02896334764,11958.33687,9648.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,340929,10000000,21041998,340929,340286.22,146862851.7,12118.69843,0.0325,0.03554610617,-642.78,642.78,-0.001885377894,0.0290400054,12014.10674,9900.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,348911,10000000,21041998,348911,347962.94,143749089.2,11989.54083,0.0325,0.03436274817,-948.06,948.06,-0.002717197222,0.02817171141,11906.84363,9829.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,365439,10000000,21041998,365439,364890.38,157175136.8,12536.95086,0.0325,0.03430654872,-548.62,548.62,-0.001501262865,0.02875144689,12423.06798,10506.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,373994,10000000,21041998,373994,374061.16,163330594.3,12780.08585,0.0325,0.03417190075,67.16,67.16,0.0001795750734,0.02861168896,12651.81777,10700.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,382750,10000000,21041998,382750,383121.76,168238005.9,12970.65942,0.0325,0.03388807165,371.76,371.76,0.0009712867407,0.02784543436,12845.67831,10657.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,400881,10000000,21041998,400881,400614.64,180721388.8,13443.26555,0.0325,0.03353430458,-266.36,266.36,-0.0006644365784,0.0276967978,13310.81923,11103.12
HyperLogLog,"k=10,L=32",streaming,50,10000000,410266,10000000,21041998,410266,409396.44,168157280.3,12967.5472,0.0325,0.03160765746,-869.56,869.56,-0.002119502957,0.02572487118,12866.63395,10554.04
HyperLogLog,"k=10,L=32",streaming,50,10000000,419871,10000000,21041998,419871,418955.98,162276631.2,12738.78453,0.0325,0.03033975799,-915.02,915.02,-0.0021792884,0.02451624428,12643.90605,10293.66
HyperLogLog,"k=10,L=32",streaming,50,10000000,439761,10000000,21041998,439761,438152.3,173684631,13178.94651,0.0325,0.02996842945,-1608.7,1608.7,-0.00365812339,0.02418709253,13145.29779,10636.54
HyperLogLog,"k=10,L=32",streaming,50,10000000,450056,10000000,21041998,450056,447619.14,196726823.8,14025.93397,0.0325,0.03116486387,-2436.86,2436.86,-0.005414570631,0.02566058446,14097.18319,11548.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,460593,10000000,21041998,460593,458422.22,208527647.3,14440.48639,0.0325,0.03135194498,-2170.78,2170.78,-0.00471301127,0.02535518343,14459.23166,11678.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,482411,10000000,21041998,482411,478915.56,210007685.8,14491.64193,0.0325,0.03004003211,-3495.44,3495.44,-0.007245771759,0.02493541814,14765.69107,12029.12
HyperLogLog,"k=10,L=32",streaming,50,10000000,493705,10000000,21041998,493705,490921.68,232232599.4,15239.17975,0.0325,0.03086697471,-2783.32,2783.32,-0.005637617606,0.02516976737,15340.62638,12426.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,505264,10000000,21041998,505264,501628.9,239248969.9,15467.675,0.0325,0.03061305575,-3635.1,3635.1,-0.007194456759,0.02449487793,15737.78709,12376.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,529198,10000000,21041998,529198,525162.28,279336286.1,16713.35652,0.0325,0.0315824257,-4035.72,4035.72,-0.007626105919,0.02547212952,17030.46084,13479.8
HyperLogLog,"k=10,L=32",streaming,50,10000000,541588,10000000,21041998,541588,537430.82,282170980.7,16797.94573,0.0325,0.0310160966,-4157.18,4157.18,-0.007675908624,0.02500723797,17140.87823,13543.62
HyperLogLog,"k=10,L=32",streaming,50,10000000,554267,10000000,21041998,554267,549794.08,260152344.2,16129.2388,0.0325,0.02910012467,-4472.92,4472.92,-0.008069973497,0.0237020786,16581.80662,13137.28
HyperLogLog,"k=10,L=32",streaming,50,10000000,580523,10000000,21041998,580523,575219.1,308532593.7,17565.09589,0.0325,0.0302573643,-5303.9,5303.9,-0.009136416645,0.02547837037,18179.47461,14790.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,594114,10000000,21041998,594114,589723.98,325418169.4,18039.35058,0.0325,0.03036344974,-4390.02,4390.02,-0.007389187934,0.02457827959,18389.72761,14602.3
HyperLogLog,"k=10,L=32",streaming,50,10000000,608023,10000000,21041998,608023,604525.56,326173248.7,18060.26713,0.0325,0.02970326308,-3497.44,3497.44,-0.005752150823,0.02298518313,18217.62526,13975.52
HyperLogLog,"k=10,L=32",streaming,50,10000000,636825,10000000,21041998,636825,632757.52,399842385.5,19996.05925,0.0325,0.0313996141,-4067.48,4067.48,-0.006387123621,0.02468546304,20208.65981,15720.32
HyperLogLog,"k=10,L=32",streaming,50,10000000,651734,10000000,21041998,651734,646578.76,429606570.5,20726.95275,0.0325,0.03180277959,-5155.24,5155.24,-0.007910036917,0.02600361497,21156.34511,16947.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,666992,10000000,21041998,666992,660740.5,414364160.9,20355.93675,0.0325,0.03051901184,-6251.5,6251.5,-0.009372676134,0.02588987574,21098.77082,17268.34
HyperLogLog,"k=10,L=32",streaming,50,10000000,698588,10000000,21041998,698588,693513.64,452683375.7,21276.3572,0.0325,0.03045623057,-5074.36,5074.36,-0.007263737711,0.02534959089,21665.15261,17708.92
HyperLogLog,"k=10,L=32",streaming,50,10000000,714943,10000000,21041998,714943,709416.96,457232760.7,21383.00168,0.0325,0.02990868038,-5526.04,5526.04,-0.007729343458,0.0254626173,21877.50497,18204.32
HyperLogLog,"k=10,L=32",streaming,50,10000000,731681,10000000,21041998,731681,726168.7,553507344.9,23526.73681,0.0325,0.03215436346,-5512.3,5512.3,-0.00753374763,0.02678568939,23933.71366,19598.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,766342,10000000,21041998,766342,761752.04,605129049.6,24599.37092,0.0325,0.03209972952,-4589.96,4589.96,-0.005989440746,0.02644547735,24780.92414,20266.28
HyperLogLog,"k=10,L=32",streaming,50,10000000,784283,10000000,21041998,784283,779769.04,691487533.1,26296.15054,0.0325,0.03352890543,-4513.96,4513.96,-0.005755524473,0.02765450737,26420.32584,21688.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,802644,10000000,21041998,802644,796615.7,707250152.8,26594.17517,0.0325,0.03313321369,-6028.3,6028.3,-0.007510552624,0.02786268881,27008.24968,22363.82
HyperLogLog,"k=10,L=32",streaming,50,10000000,840666,10000000,21041998,840666,834858.52,809941282.4,28459.46736,0.0325,0.03385347731,-5807.48,5807.48,-0.006908189459,0.02952906386,28765.76578,24824.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,860347,10000000,21041998,860347,854323.14,821947512.4,28669.627,0.0325,0.03332333001,-6023.86,6023.86,-0.007001663282,0.02890078073,29013.71144,24864.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,880489,10000000,21041998,880489,874511.64,862353737.9,29365.86007,0.0325,0.03335176257,-5977.36,5977.36,-0.006788682198,0.02933960561,29678.87288,25833.2
HyperLogLog,"k=10,L=32",streaming,50,10000000,922198,10000000,21041998,922198,916310.5,974733454.4,31220.72155,0.0325,0.03385468365,-5887.5,5887.5,-0.006384203826,0.02969507633,31462.69921,27384.74
HyperLogLog,"k=10,L=32",streaming,50,10000000,943788,10000000,21041998,943788,938346.94,965071173.3,31065.59469,0.0325,0.03291586107,-5441.06,5441.06,-0.005765129457,0.02857482825,31230.99236,26968.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,965884,10000000,21041998,965884,958547.38,957879432.2,30949.62733,0.0325,0.03204279948,-7336.62,7336.62,-0.00759575684,0.02755508943,31504.72721,26615.02
HyperLogLog,"k=10,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1004612.78,962294930,31020.87894,0.0325,0.03066401117,-7025.22,7025.22,-0.00694440106,0.02560506822,31502.42447,25903.06
HyperLogLog,"k=10,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1028099.18,994011386.6,31527.94612,0.0325,0.03045230964,-7222.82,7222.82,-0.006976399613,0.0254338457,32035.92183,26332.22
HyperLogLog,"k=10,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1051816.16,1035097065,32172.9244,0.0325,0.03036439091,-7744.84,7744.84,-0.007309480058,0.02542434084,32777.7008,26938.64
HyperLogLog,"k=10,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1077467.9,1073344791,32761.9412,0.0325,0.03021299192,-6898.1,6898.1,-0.006361413028,0.02499519535,33158.13142,27103.94
HyperLogLog,"k=10,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1129662.72,1117831370,33433.98525,0.0325,0.02943821815,-6071.28,6071.28,-0.005345688339,0.02395307352,33650.18846,27204.32
HyperLogLog,"k=10,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1156721.24,1318909949,36316.79981,0.0325,0.03124501521,-5601.76,5601.76,-0.00481945208,0.02570517834,36385.59419,29877.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1186641.44,1365860709,36957.55279,0.0325,0.03106890743,-2893.56,2893.56,-0.002432513545,0.02479160344,36700.35673,29490.48
HyperLogLog,"k=10,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1244096.1,1437997118,37920.93245,0.0325,0.03043696881,-1787.9,1787.9,-0.001435045317,0.024249272,37582.35971,30211.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1272214.46,1401666515,37438.83699,0.0325,0.02936259618,-2837.54,2837.54,-0.002225430806,0.02361210366,37171.02121,30106.66
HyperLogLog,"k=10,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1302394.38,1409623808,37544.95716,0.0325,0.02877224279,-2507.62,2507.62,-0.001921692204,0.0225233006,37252.10719,29390.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1362781.42,1386194403,37231.63175,0.0325,0.02724165409,-3935.58,3935.58,-0.00287958663,0.0212511149,37066.95705,29044.26
HyperLogLog,"k=10,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1395444.88,1410356950,37554.71941,0.0325,0.02684946273,-3269.12,3269.12,-0.002337232629,0.02133499772,37320.73092,29841.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,1431459,10000000,21041998,1431459,1428700.86,1673228964,40905.12149,0.0325,0.02857582473,-2758.14,2758.14,-0.001926803352,0.02294426875,40587.82725,32843.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,1499269,10000000,21041998,1499269,1495266.56,1692834424,41144.06912,0.0325,0.02744275318,-4002.44,4002.44,-0.002669594316,0.02114198319,40926.7304,31697.52
