algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=8,L=32",streaming,50,10000000,1644677,10000000,21041998,1644677,1618254.26,1.071429565e+10,103509.8819,0.065,0.06293629806,-26422.74,26422.74,-0.01606561045,0.0527862553,105821.4105,86816.34
HyperLogLog,"k=8,L=32",streaming,50,10000000,1683181,10000000,21041998,1683181,1657547.12,1.164692774e+10,107920.9328,0.065,0.06411724752,-25633.88,25633.88,-0.01522942571,0.05482571393,109868.4895,92281.6
HyperLogLog,"k=8,L=32",streaming,50,10000000,1722586,10000000,21041998,1722586,1697833.6,1.044572133e+10,102204.3117,0.065,0.05933190661,-24752.4,24752.4,-0.01436932612,0.04978129394,104160.8766,85752.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,1804187,10000000,21041998,1804187,1773930.3,1.085233376e+10,104174.5351,0.065,0.05774043106,-30256.7,30256.7,-0.01677026827,0.04775747747,107474.4387,86163.42
HyperLogLog,"k=8,L=32",streaming,50,10000000,1846425,10000000,21041998,1846425,1822746.5,1.297638328e+10,113913.9293,0.065,0.061694317,-23678.5,23678.5,-0.01282397065,0.0496149803,115228.1518,91610.34
HyperLogLog,"k=8,L=32",streaming,50,10000000,1889653,10000000,21041998,1889653,1864610.28,1.280176024e+10,113144.8639,0.065,0.05987600048,-25042.72,25042.72,-0.01325254954,0.04963139793,114773.0929,93786.12
HyperLogLog,"k=8,L=32",streaming,50,10000000,1979167,10000000,21041998,1979167,1950042.68,1.279593411e+10,113119.1147,0.065,0.05715491149,-29124.32,29124.32,-0.01471544342,0.04766619492,115707.5687,94339.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,2025502,10000000,21041998,2025502,2004477.4,1.391204319e+10,117949.3246,0.065,0.05823214425,-21024.6,21024.6,-0.01037994532,0.04661734227,118641.629,94423.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,2072922,10000000,21041998,2072922,2047504.22,1.331575914e+10,115393.9302,0.065,0.05566728041,-25417.78,25417.78,-0.01226181207,0.04610746569,117027.8065,95577.18
HyperLogLog,"k=8,L=32",streaming,50,10000000,2171118,10000000,21041998,2171118,2143522.46,1.408204744e+10,118667.8029,0.065,0.05465746352,-27595.54,27595.54,-0.01271029027,0.04454555671,120672.782,96713.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,2221947,10000000,21041998,2221947,2195305.88,1.547698827e+10,124406.5443,0.065,0.05598987929,-26641.12,26641.12,-0.01198998896,0.04561604755,126004.753,101356.44
HyperLogLog,"k=8,L=32",streaming,50,10000000,2273966,10000000,21041998,2273966,2247525.48,1.679270312e+10,129586.6626,0.065,0.0569870713,-26440.52,26440.52,-0.01162749135,0.04716661551,130980.7244,107255.28
HyperLogLog,"k=8,L=32",streaming,50,10000000,2381686,10000000,21041998,2381686,2348912.2,1.830404399e+10,135292.4388,0.065,0.05680532144,-32773.8,32773.8,-0.01376075604,0.04811811465,137884.3177,114602.24
HyperLogLog,"k=8,L=32",streaming,50,10000000,2437445,10000000,21041998,2437445,2411932,2.221626158e+10,149051.2046,0.065,0.06115059193,-25513,25513,-0.01046710798,0.05122808515,149742.6109,124865.64
HyperLogLog,"k=8,L=32",streaming,50,10000000,2494509,10000000,21041998,2494509,2474597.2,2.354477651e+10,153443.0725,0.065,0.06151233471,-19911.8,19911.8,-0.007982252219,0.05061956481,153200.3941,126270.96
HyperLogLog,"k=8,L=32",streaming,50,10000000,2612676,10000000,21041998,2612676,2588489.22,2.416016487e+10,155435.4042,0.065,0.05949279749,-24186.78,24186.78,-0.009257473946,0.04890526801,155762.5176,127773.62
HyperLogLog,"k=8,L=32",streaming,50,10000000,2673842,10000000,21041998,2673842,2652817.94,2.808198557e+10,167576.805,0.065,0.06267266539,-21024.06,21024.06,-0.007862865495,0.05247751363,167219.4874,140316.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,2736440,10000000,21041998,2736440,2719693.7,2.97625824e+10,172518.3538,0.065,0.06304481509,-16746.3,16746.3,-0.006119739516,0.05174873193,171603.5236,141607.3
HyperLogLog,"k=8,L=32",streaming,50,10000000,2866068,10000000,21041998,2866068,2848654.02,3.595358077e+10,189614.2947,0.065,0.06615833774,-17413.98,17413.98,-0.006075913063,0.05349488568,188514.6038,153319.98
HyperLogLog,"k=8,L=32",streaming,50,10000000,2933167,10000000,21041998,2933167,2929118.68,3.835365366e+10,195840.8886,0.065,0.06676772534,-4048.32,4048.32,-0.001380187354,0.05441476738,193914.8511,159607.6
HyperLogLog,"k=8,L=32",streaming,50,10000000,3001836,10000000,21041998,3001836,2996893.14,3.924964184e+10,198115.2236,0.065,0.06599801709,-4942.86,4942.86,-0.001646612273,0.05261123526,196186.3422,157930.3
HyperLogLog,"k=8,L=32",streaming,50,10000000,3144036,10000000,21041998,3144036,3126217.3,3.539693237e+10,188140.7249,0.065,0.05984051229,-17818.7,17818.7,-0.005667460551,0.04535788394,187100.24,142606.82
HyperLogLog,"k=8,L=32",streaming,50,10000000,3217642,10000000,21041998,3217642,3189195.68,3.468970464e+10,186251.7239,0.065,0.05788453901,-28446.32,28446.32,-0.008840734923,0.04410539146,186561.2598,141915.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,3292972,10000000,21041998,3292972,3258415.82,3.446850372e+10,185656.9517,0.065,0.05637975413,-34556.18,34556.18,-0.01049391856,0.04370448944,187011.3986,143917.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,3448963,10000000,21041998,3448963,3406601.72,3.610550857e+10,190014.4957,0.065,0.05509322532,-42361.28,42361.28,-0.0122823237,0.04203489571,192815.654,144976.8
HyperLogLog,"k=8,L=32",streaming,50,10000000,3529708,10000000,21041998,3529708,3474623.36,3.433321756e+10,185292.249,0.065,0.05249506448,-55084.64,55084.64,-0.0156060048,0.03949931269,191522.5072,139421.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,3612343,10000000,21041998,3612343,3565182.98,3.986906935e+10,199672.4051,0.065,0.05527504035,-47160.02,47160.02,-0.0130552442,0.04246520887,203213.571,153398.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,3783463,10000000,21041998,3783463,3726062.52,4.226721345e+10,205589.9157,0.065,0.05433908452,-57400.48,57400.48,-0.01517141307,0.04274296854,211463.1984,161716.44
HyperLogLog,"k=8,L=32",streaming,50,10000000,3872039,10000000,21041998,3872039,3799616.94,4.690366013e+10,216572.5286,0.065,0.05593242438,-72422.06,72422.06,-0.01870385603,0.04668130151,226297.4629,180751.82
HyperLogLog,"k=8,L=32",streaming,50,10000000,3962689,10000000,21041998,3962689,3877296.48,5.308696034e+10,230406.0771,0.065,0.05814387075,-85392.52,85392.52,-0.02154913494,0.04769370496,243551.0288,188995.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,4150405,10000000,21041998,4150405,4050771.02,5.799102682e+10,240813.2613,0.065,0.05802162953,-99633.98,99633.98,-0.02400584521,0.04989336221,258375.9591,207077.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,4247572,10000000,21041998,4247572,4144343.5,5.770476482e+10,240218.1609,0.065,0.05655422931,-103228.5,103228.5,-0.02430294295,0.04940419138,259242.7294,209847.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,4347014,10000000,21041998,4347014,4239035.06,5.669400989e+10,238105.0396,0.065,0.05477438987,-107978.94,107978.94,-0.02483979578,0.04849872119,259267.3932,210824.62
HyperLogLog,"k=8,L=32",streaming,50,10000000,4552936,10000000,21041998,4552936,4480020.26,6.430825652e+10,253590.7264,0.065,0.05569828489,-72915.74,72915.74,-0.01601510322,0.04680911394,261416.9018,213118.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,4659526,10000000,21041998,4659526,4592846.88,6.610829767e+10,257115.3392,0.065,0.05518057829,-66679.12,66679.12,-0.01431027963,0.04626779634,263120.1945,215586
HyperLogLog,"k=8,L=32",streaming,50,10000000,4768612,10000000,21041998,4768612,4695723.44,6.12552587e+10,247497.9974,0.065,0.05190147518,-72888.56,72888.56,-0.01528506828,0.04393210435,255622.5649,209495.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,4880252,10000000,21041998,4880252,4809268,7.059033758e+10,265688.422,0.065,0.05444153744,-70984,70984,-0.01454515054,0.04574058061,272428.4476,223225.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,5111434,10000000,21041998,5111434,5038237.5,7.53197604e+10,274444.4578,0.065,0.05369226283,-73196.5,73196.5,-0.01432014969,0.04306485029,281373.5823,220123.14
HyperLogLog,"k=8,L=32",streaming,50,10000000,5231100,10000000,21041998,5231100,5152263.12,7.780307139e+10,278932.0193,0.065,0.05332186716,-78836.88,78836.88,-0.01507080346,0.04325796104,287162.4342,226286.72
HyperLogLog,"k=8,L=32",streaming,50,10000000,5353567,10000000,21041998,5353567,5275470.18,8.277679298e+10,287709.5636,0.065,0.0537416574,-78096.82,78096.82,-0.01458781033,0.0429856916,295330.9507,230126.78
HyperLogLog,"k=8,L=32",streaming,50,10000000,5607170,10000000,21041998,5607170,5512500.26,8.527825172e+10,292024.4026,0.065,0.05208053307,-94669.74,94669.74,-0.01688369356,0.04263251872,304195.7369,239047.78
HyperLogLog,"k=8,L=32",streaming,50,10000000,5738442,10000000,21041998,5738442,5636565.88,8.876069305e+10,297927.3285,0.065,0.05191780774,-101876.12,101876.12,-0.01775327171,0.04341234781,312032.407,249119.24
HyperLogLog,"k=8,L=32",streaming,50,10000000,5872787,10000000,21041998,5872787,5774145.1,9.656909783e+10,310755.6883,0.065,0.05291451713,-98641.9,98641.9,-0.01679643753,0.04257595925,323060.2735,250039.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,6150986,10000000,21041998,6150986,6058893.5,8.974330834e+10,299571.8751,0.065,0.04870306567,-92092.5,92092.5,-0.01497198986,0.03893218746,310530.9497,239471.34
HyperLogLog,"k=8,L=32",streaming,50,10000000,6294989,10000000,21041998,6294989,6201691.9,9.131564555e+10,302184.7871,0.065,0.04800402147,-93297.1,93297.1,-0.01482085195,0.03799119903,313358.7106,239154.18
HyperLogLog,"k=8,L=32",streaming,50,10000000,6442364,10000000,21041998,6442364,6345073.5,9.215033315e+10,303562.7335,0.065,0.04711977365,-97290.5,97290.5,-0.01510167696,0.03810566742,315868.2761,245490.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,6747545,10000000,21041998,6747545,6656393.76,9.660598139e+10,310815.0276,0.065,0.0460634242,-91151.24,91151.24,-0.01350880061,0.03800665872,320908.7258,256451.64
HyperLogLog,"k=8,L=32",streaming,50,10000000,6905514,10000000,21041998,6905514,6823749.34,9.848259837e+10,313819.3722,0.065,0.04544475215,-81764.66,81764.66,-0.01184048863,0.0368675612,321245.0872,254589.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,7067182,10000000,21041998,7067182,6955101.4,1.006034294e+11,317180.4367,0.065,0.04488075115,-112080.6,112080.6,-0.01585930573,0.03710765621,333396.7932,262246.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,7401960,10000000,21041998,7401960,7255150.84,8.18219089e+10,286045.2917,0.065,0.03864453357,-146809.16,146809.16,-0.01983382239,0.03465457798,318964.5751,256511.8
HyperLogLog,"k=8,L=32",streaming,50,10000000,7575251,10000000,21041998,7575251,7421088.36,8.580421396e+10,292923.5633,0.065,0.03866849605,-154162.64,154162.64,-0.0203508293,0.03353668413,328411.7069,254048.8
HyperLogLog,"k=8,L=32",streaming,50,10000000,7752598,10000000,21041998,7752598,7602716.38,9.583363251e+10,309570.0769,0.065,0.0399311401,-149881.62,149881.62,-0.01933308292,0.03417239743,341147.2701,264924.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,8119845,10000000,21041998,8119845,7931947.8,1.065661692e+11,326444.7414,0.065,0.04020332178,-187897.2,187897.2,-0.02314049098,0.0358511277,373818.4099,291105.6
HyperLogLog,"k=8,L=32",streaming,50,10000000,8309942,10000000,21041998,8309942,8130582.8,9.320435248e+10,305293.8789,0.065,0.03673838865,-179359.2,179359.2,-0.02158368855,0.03190749105,351439.8783,265149.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,8504490,10000000,21041998,8504490,8373090.78,8.935297582e+10,298919.6812,0.065,0.03514845467,-131399.22,131399.22,-0.01545057023,0.02911203611,323777.194,247583.02
HyperLogLog,"k=8,L=32",streaming,50,10000000,8907355,10000000,21041998,8907355,8765648.94,6.656951617e+10,258010.69,0.065,0.02896602752,-141706.06,141706.06,-0.01590888204,0.02433557212,292093.7063,216765.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,9115889,10000000,21041998,9115889,8918494.42,5.251453719e+10,229160.5053,0.065,0.02513858004,-197394.58,197394.58,-0.02165390342,0.02596226654,300713.9283,236669.14
HyperLogLog,"k=8,L=32",streaming,50,10000000,9329305,10000000,21041998,9329305,9125352.78,4.66925859e+10,216084.673,0.065,0.0231619261,-203952.22,203952.22,-0.02186145913,0.02579841692,295559.2026,240681.3
HyperLogLog,"k=8,L=32",streaming,50,10000000,9771242,10000000,21041998,9771242,9599934.74,1.640277436e+10,128073.3164,0.065,0.0131071686,-171307.26,171307.26,-0.01753177948,0.01774363382,213121.7873,173377.34
HyperLogLog,"k=8,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,9810730,0,0,0.065,0,-189270,189270,-0.018927,0.018927,189270,189270
