algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=16,streaming,50,10000000,7067182,10000000,21041998,7067182,84725,0,0,nan,0,-6982457,6982457,-0.9880114875,0.9880114875,6982457,6982457
Probabilistic Counting,L=16,streaming,50,10000000,7401960,10000000,21041998,7401960,84725,0,0,nan,0,-7317235,7317235,-0.9885537074,0.9885537074,7317235,7317235
Probabilistic Counting,L=16,streaming,50,10000000,7575251,10000000,21041998,7575251,84725,0,0,nan,0,-7490526,7490526,-0.9888155521,0.9888155521,7490526,7490526
Probabilistic Counting,L=16,streaming,50,10000000,7752598,10000000,21041998,7752598,84725,0,0,nan,0,-7667873,7667873,-0.9890714055,0.9890714055,7667873,7667873
Probabilistic Counting,L=16,streaming,50,10000000,8119845,10000000,21041998,8119845,84725,0,0,nan,0,-8035120,8035120,-0.9895656875,0.9895656875,8035120,8035120
Probabilistic Counting,L=16,streaming,50,10000000,8309942,10000000,21041998,8309942,84725,0,0,nan,0,-8225217,8225217,-0.9898043813,0.9898043813,8225217,8225217
Probabilistic Counting,L=16,streaming,50,10000000,8504490,10000000,21041998,8504490,84725,0,0,nan,0,-8419765,8419765,-0.9900376154,0.9900376154,8419765,8419765
Probabilistic Counting,L=16,streaming,50,10000000,8907355,10000000,21041998,8907355,84725,0,0,nan,0,-8822630,8822630,-0.9904881977,0.9904881977,8822630,8822630
Probabilistic Counting,L=16,streaming,50,10000000,9115889,10000000,21041998,9115889,84725,0,0,nan,0,-9031164,9031164,-0.9907057885,0.9907057885,9031164,9031164
Probabilistic Counting,L=16,streaming,50,10000000,9329305,10000000,21041998,9329305,84725,0,0,nan,0,-9244580,9244580,-0.9909184017,0.9909184017,9244580,9244580
Probabilistic Counting,L=16,streaming,50,10000000,9771242,10000000,21041998,9771242,84725,0,0,nan,0,-9686517,9686517,-0.9913291473,0.9913291473,9686517,9686517
Probabilistic Counting,L=16,streaming,50,10000000,10000000,10000000,21041998,10000000,84725,0,0,nan,0,-9915275,9915275,-0.9915275,0.9915275,9915275,9915275
